l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,6.0,8.0,7.0,572.650980392157,2.0
2.0,6.0,6.0,10.0,2444.7955882352944,1.0
6.0,6.0,7.0,10.0,2139.160784313726,1.0
2.0,5.0,6.0,6.0,2070.644117647059,1.0
6.0,5.0,7.0,6.0,1403.6705882352942,1.0
2.0,12.0,4.0,13.0,1937.878431372549,1.0
1.0,2.0,2.0,5.0,848.5111111111112,2.0
1.0,5.0,2.0,11.0,895.611111111111,2.0
1.0,11.0,2.0,14.0,719.1150326797386,2.0
2.0,2.0,3.0,5.0,1424.7738562091504,2.0
3.0,3.0,4.0,5.0,1434.264705882353,2.0
4.0,4.0,6.0,5.0,1436.6352941176474,2.0
3.0,10.0,5.0,12.0,1612.3333333333335,2.0
2.0,10.0,3.0,12.0,2075.898039215687,2.0
5.0,10.0,7.0,11.0,1677.8568627450982,2.0
4.0,12.0,7.0,13.0,1431.4483660130718,2.0
3.0,13.0,5.0,14.0,358.3901960784313,2.0
2.0,13.0,3.0,14.0,1116.7686274509806,2.0
4.0,3.0,7.0,4.0,182.12156862745098,4.0
7.0,4.0,8.0,6.0,46.78161764705882,4.0
6.0,4.0,7.0,5.0,122.91316526610643,4.0
5.0,11.0,7.0,12.0,627.5588235294118,4.0
7.0,11.0,8.0,13.0,32.7843137254902,4.0
7.0,7.0,8.0,11.0,58.05686274509803,4.0
0.0,2.0,1.0,10.0,16.375,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,0.0,5.0,3.0,4.065882352941176,5.0
1.0,0.0,3.0,2.0,11.697058823529412,5.0
5.0,0.0,7.0,3.0,0.0,5.0
8.0,2.0,10.0,10.0,0.0,5.0
8.0,0.0,10.0,2.0,0.0,5.0
7.0,0.0,8.0,4.0,1.2705882352941176,5.0
0.0,10.0,1.0,18.0,0.5210784313725491,5.0
0.0,18.0,1.0,20.0,0.0,5.0
3.0,14.0,5.0,20.0,0.0,5.0
1.0,14.0,3.0,20.0,1.244117647058823,5.0
8.0,10.0,10.0,18.0,0.0,5.0
8.0,18.0,10.0,20.0,0.0,5.0
5.0,13.0,7.0,19.0,14.233006535947714,5.0
7.0,13.0,8.0,19.0,1.4522875816993464,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,19.0,8.0,20.0,0.0,5.0
