l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,4.0,2.0,7.0,565.2718954248368,2.0
2.0,6.0,4.0,12.0,2095.674836601308,1.0
2.0,4.0,4.0,6.0,1483.7343137254904,1.0
4.0,8.0,5.0,12.0,2288.7637254901965,1.0
4.0,5.0,5.0,8.0,2035.7124183006533,1.0
5.0,6.0,7.0,12.0,2383.204248366013,1.0
7.0,6.0,8.0,12.0,1398.7555555555555,1.0
5.0,4.0,7.0,6.0,1340.4460784313726,1.0
7.0,4.0,8.0,6.0,1389.2117647058826,1.0
1.0,11.0,2.0,13.0,431.09803921568624,2.0
2.0,12.0,6.0,13.0,1395.8245098039215,2.0
6.0,12.0,7.0,13.0,1425.8627450980389,2.0
4.0,13.0,5.0,16.0,1580.470588235294,2.0
5.0,13.0,7.0,16.0,1582.9352941176471,2.0
7.0,13.0,8.0,16.0,1185.2732026143792,2.0
3.0,15.0,4.0,16.0,975.556862745098,2.0
7.0,0.0,9.0,4.0,1120.9200980392156,2.0
8.0,4.0,9.0,5.0,1153.641176470588,2.0
6.0,3.0,7.0,4.0,708.0803921568628,2.0
7.0,12.0,9.0,13.0,1366.9313725490194,2.0
8.0,13.0,9.0,15.0,1318.0254901960784,2.0
9.0,0.0,10.0,6.0,602.8549019607842,4.0
9.0,6.0,10.0,14.0,277.3686274509804,4.0
9.0,14.0,10.0,20.0,720.9124183006537,4.0
3.0,16.0,5.0,17.0,240.50392156862748,4.0
2.0,16.0,3.0,17.0,173.69019607843137,4.0
1.0,13.0,3.0,16.0,577.4333333333333,4.0
3.0,13.0,4.0,15.0,267.4578431372549,4.0
7.0,16.0,8.0,19.0,82.80964052287581,4.0
8.0,15.0,9.0,20.0,86.9906753812636,4.0
8.0,6.0,9.0,12.0,543.3875816993464,4.0
8.0,5.0,9.0,6.0,857.5411764705882,4.0
5.0,16.0,7.0,18.0,526.2470588235294,4.0
1.0,7.0,2.0,11.0,292.9588235294118,4.0
0.0,2.0,1.0,10.0,18.23186274509804,5.0
0.0,0.0,1.0,2.0,0.0,5.0
4.0,1.0,5.0,5.0,111.82843137254902,5.0
4.0,0.0,5.0,1.0,0.0,5.0
2.0,0.0,4.0,4.0,1.4539215686274511,5.0
1.0,0.0,2.0,4.0,37.222549019607854,5.0
5.0,0.0,6.0,4.0,0.0,5.0
6.0,0.0,7.0,3.0,1.4521008403361344,5.0
0.0,10.0,1.0,18.0,2.7294117647058824,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
3.0,17.0,5.0,20.0,0.0,5.0
2.0,17.0,3.0,20.0,0.0,5.0
5.0,18.0,7.0,20.0,0.0,5.0
7.0,19.0,8.0,20.0,1.2705882352941176,5.0
