l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,2.0,3.0,5.0,1327.0104575163398,2.0
3.0,3.0,6.0,5.0,1934.0712418300648,2.0
6.0,4.0,7.0,5.0,1827.0431372549021,2.0
7.0,5.0,8.0,10.0,1057.167843137255,2.0
7.0,11.0,8.0,12.0,593.878431372549,2.0
2.0,8.0,6.0,12.0,1780.2517156862748,2.0
6.0,8.0,7.0,12.0,1532.2519607843133,2.0
2.0,5.0,6.0,8.0,2502.5964052287586,2.0
6.0,5.0,7.0,8.0,2478.992156862745,2.0
2.0,18.0,3.0,19.0,228.9333333333333,2.0
3.0,18.0,7.0,20.0,2498.507843137255,1.0
7.0,16.0,9.0,20.0,1338.4495098039215,2.0
3.0,17.0,7.0,18.0,948.9617647058824,2.0
3.0,0.0,7.0,2.0,2505.906862745098,1.0
7.0,0.0,9.0,2.0,1793.7431372549024,2.0
3.0,2.0,7.0,3.0,1257.7656862745098,2.0
7.0,2.0,8.0,3.0,857.1098039215686,2.0
2.0,1.0,3.0,2.0,915.6235294117647,2.0
1.0,6.0,2.0,12.0,326.5633986928105,4.0
1.0,5.0,2.0,6.0,416.4666666666667,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
9.0,2.0,10.0,10.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
6.0,3.0,7.0,4.0,1.4521008403361344,5.0
7.0,3.0,8.0,5.0,1.2705882352941176,5.0
8.0,4.0,9.0,10.0,19.0562091503268,5.0
8.0,2.0,9.0,4.0,214.29411764705884,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,12.0,2.0,18.0,0.0,5.0
1.0,18.0,2.0,20.0,0.0,5.0
2.0,12.0,3.0,18.0,1.3594771241830064,5.0
2.0,19.0,3.0,20.0,3.388235294117647,5.0
3.0,12.0,5.0,16.0,0.0,5.0
3.0,16.0,5.0,17.0,0.0,5.0
7.0,10.0,8.0,11.0,1.2705882352941176,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,12.0,7.0,17.0,1.2007843137254899,5.0
7.0,12.0,8.0,16.0,1.2705882352941176,5.0
8.0,10.0,9.0,16.0,0.7941176470588235,5.0
