l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,9.0,6.0,13.0,2448.317156862745,1.0
6.0,9.0,7.0,13.0,2424.179411764706,1.0
2.0,6.0,4.0,7.0,1442.0980392156864,2.0
1.0,6.0,2.0,7.0,451.964705882353,2.0
7.0,7.0,8.0,13.0,1162.4124183006536,2.0
2.0,7.0,6.0,9.0,2320.6656862745103,2.0
6.0,7.0,7.0,9.0,2136.427450980392,2.0
2.0,13.0,4.0,15.0,1858.145098039216,2.0
4.0,13.0,7.0,14.0,1647.0784313725492,2.0
7.0,13.0,9.0,16.0,401.00392156862745,4.0
4.0,14.0,7.0,15.0,379.86050420168084,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
4.0,3.0,5.0,7.0,113.24607843137257,5.0
4.0,0.0,5.0,3.0,0.0,5.0
1.0,7.0,2.0,10.0,5.08235294117647,5.0
2.0,0.0,4.0,6.0,4.555555555555556,5.0
1.0,0.0,2.0,6.0,10.766013071895422,5.0
5.0,1.0,7.0,7.0,42.89738562091504,5.0
7.0,1.0,8.0,7.0,19.82941176470589,5.0
5.0,0.0,7.0,1.0,0.0,5.0
7.0,0.0,8.0,1.0,0.0,5.0
8.0,2.0,10.0,10.0,7.625490196078432,5.0
8.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,2.0,16.0,140.31830065359478,5.0
0.0,16.0,2.0,20.0,0.0,5.0
3.0,15.0,5.0,20.0,1.5160784313725488,5.0
2.0,15.0,3.0,20.0,23.757647058823533,5.0
8.0,10.0,9.0,13.0,1.1294117647058823,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,15.0,7.0,20.0,3.225490196078431,5.0
7.0,16.0,9.0,20.0,0.0,5.0
