l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,9.0,7.0,13.0,2539.742156862745,1.0
1.0,7.0,2.0,8.0,693.3450980392157,2.0
2.0,7.0,4.0,8.0,1164.8372549019607,2.0
2.0,8.0,4.0,14.0,2427.563725490196,2.0
2.0,14.0,4.0,15.0,1600.3254901960786,2.0
4.0,8.0,7.0,9.0,1832.3843137254905,2.0
7.0,8.0,8.0,14.0,951.5339869281046,2.0
1.0,13.0,2.0,15.0,481.61568627450976,2.0
1.0,9.0,2.0,11.0,560.6078431372548,2.0
4.0,13.0,7.0,14.0,1960.4614379084967,2.0
8.0,2.0,9.0,7.0,284.36,2.0
3.0,3.0,7.0,7.0,2453.3416666666667,1.0
7.0,3.0,8.0,7.0,2417.4764705882353,1.0
3.0,2.0,7.0,3.0,2589.042156862745,1.0
7.0,2.0,8.0,3.0,2519.6078431372557,1.0
2.0,1.0,3.0,7.0,1011.618954248366,2.0
3.0,1.0,7.0,2.0,1349.9009803921572,2.0
7.0,1.0,8.0,2.0,1951.372549019608,2.0
4.0,15.0,5.0,18.0,2363.457516339869,1.0
5.0,15.0,6.0,17.0,2371.2647058823527,1.0
4.0,14.0,5.0,15.0,971.7490196078434,4.0
5.0,14.0,7.0,15.0,873.5196078431372,4.0
7.0,14.0,9.0,15.0,584.6686274509806,4.0
9.0,15.0,10.0,19.0,13.528921568627448,4.0
5.0,19.0,7.0,20.0,476.2941176470588,4.0
7.0,19.0,9.0,20.0,1066.4313725490197,4.0
2.0,15.0,3.0,17.0,95.67189542483659,4.0
3.0,15.0,5.0,19.0,587.5416666666666,4.0
5.0,15.0,7.0,19.0,1250.6431372549018,4.0
7.0,15.0,9.0,19.0,1071.7985294117648,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,2.842647058823529,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,1.0,2.0,7.0,31.633333333333336,5.0
1.0,0.0,2.0,1.0,0.0,5.0
4.0,7.0,5.0,8.0,424.73725490196085,5.0
5.0,7.0,7.0,8.0,377.12745098039215,5.0
7.0,7.0,8.0,8.0,348.6784313725489,5.0
8.0,7.0,9.0,13.0,43.201307189542476,5.0
8.0,13.0,9.0,14.0,218.75686274509803,5.0
1.0,8.0,2.0,9.0,5.08235294117647,5.0
1.0,11.0,2.0,13.0,5.08235294117647,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
2.0,17.0,3.0,20.0,3.388235294117647,5.0
3.0,19.0,5.0,20.0,4.065882352941176,5.0
2.0,0.0,3.0,1.0,0.0,5.0
3.0,0.0,7.0,1.0,0.8127450980392157,5.0
7.0,0.0,8.0,1.0,253.3882352941177,5.0
9.0,0.0,10.0,3.0,0.06274509803921569,5.0
9.0,3.0,10.0,11.0,0.0,5.0
9.0,11.0,10.0,15.0,16.021568627450982,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,19.0,10.0,20.0,1.016470588235294,5.0
