l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,6.0,8.0,12.0,692.4006535947711,2.0
7.0,12.0,8.0,13.0,736.7411764705882,2.0
2.0,6.0,6.0,7.0,1653.478431372549,1.0
6.0,6.0,7.0,7.0,1038.0,1.0
2.0,7.0,6.0,11.0,2374.712254901961,1.0
6.0,7.0,7.0,11.0,2215.4058823529413,1.0
2.0,11.0,6.0,13.0,1997.0377450980395,1.0
6.0,11.0,7.0,13.0,1445.5,1.0
1.0,4.0,2.0,6.0,810.6862745098038,2.0
1.0,6.0,2.0,12.0,854.7568627450978,2.0
1.0,12.0,2.0,14.0,854.6411764705882,2.0
2.0,4.0,3.0,6.0,996.7450980392157,2.0
3.0,5.0,5.0,6.0,1078.9666666666667,2.0
7.0,0.0,9.0,5.0,1200.6756862745099,2.0
3.0,2.0,5.0,5.0,1189.0797385620915,2.0
5.0,1.0,7.0,5.0,1055.3666666666666,2.0
8.0,13.0,9.0,19.0,983.0862745098037,2.0
8.0,19.0,9.0,20.0,885.1921568627453,2.0
3.0,13.0,7.0,15.0,1235.3313725490195,2.0
7.0,13.0,8.0,18.0,1350.6682352941175,2.0
2.0,13.0,3.0,14.0,1140.3921568627452,2.0
3.0,15.0,5.0,16.0,1233.0,2.0
5.0,15.0,7.0,17.0,984.2049019607844,2.0
9.0,0.0,10.0,6.0,513.8614379084967,4.0
9.0,6.0,10.0,14.0,138.20196078431368,4.0
9.0,14.0,10.0,20.0,645.0215686274511,4.0
5.0,5.0,7.0,6.0,927.4352941176472,4.0
7.0,5.0,8.0,6.0,1101.6392156862744,4.0
8.0,5.0,9.0,6.0,715.4549019607844,4.0
8.0,6.0,9.0,12.0,342.10718954248364,4.0
8.0,12.0,9.0,13.0,504.38823529411764,4.0
0.0,5.0,1.0,13.0,118.33088235294115,4.0
0.0,13.0,1.0,14.0,43.643137254901966,4.0
2.0,1.0,3.0,4.0,99.6322440087146,4.0
3.0,1.0,5.0,2.0,142.33098039215687,4.0
2.0,14.0,3.0,17.0,89.31808278867098,4.0
3.0,16.0,5.0,17.0,152.35764705882352,4.0
0.0,14.0,2.0,20.0,29.208823529411763,5.0
2.0,17.0,6.0,20.0,0.0,5.0
6.0,17.0,7.0,20.0,0.4483660130718954,5.0
7.0,18.0,8.0,20.0,1.2705882352941176,5.0
0.0,0.0,1.0,5.0,10.16470588235294,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
2.0,0.0,6.0,1.0,0.0,5.0
6.0,0.0,7.0,1.0,0.1764705882352941,5.0
