l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,7.0,2.0,8.0,386.30196078431374,2.0
2.0,5.0,3.0,8.0,1982.8274509803925,1.0
3.0,5.0,7.0,8.0,1881.1980392156865,1.0
7.0,5.0,8.0,8.0,982.1477124183008,1.0
3.0,9.0,7.0,13.0,2545.365196078432,1.0
3.0,13.0,7.0,14.0,2413.628431372549,1.0
2.0,8.0,3.0,14.0,2325.1156862745097,2.0
7.0,8.0,8.0,14.0,1076.3124183006537,2.0
3.0,14.0,6.0,15.0,1186.1267973856206,2.0
1.0,14.0,3.0,16.0,758.5313725490196,2.0
3.0,8.0,7.0,9.0,1612.5117647058826,2.0
1.0,8.0,2.0,14.0,348.6673202614379,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,1.0,2.0,7.0,29.63202614379085,5.0
1.0,0.0,2.0,1.0,0.0,5.0
3.0,0.0,5.0,5.0,0.0,5.0
2.0,0.0,3.0,5.0,0.5145098039215685,5.0
5.0,0.0,7.0,5.0,0.0,5.0
7.0,0.0,8.0,5.0,0.0,5.0
8.0,2.0,10.0,10.0,0.1997549019607843,5.0
8.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,16.0,3.0,20.0,0.0,5.0
3.0,15.0,5.0,19.0,18.66813725490196,5.0
3.0,19.0,5.0,20.0,0.0,5.0
8.0,10.0,10.0,18.0,0.4485294117647059,5.0
8.0,18.0,10.0,20.0,0.0,5.0
5.0,15.0,6.0,19.0,9.240196078431369,5.0
5.0,19.0,6.0,20.0,0.0,5.0
6.0,14.0,8.0,20.0,74.43562091503269,5.0
