l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,1.0,7.0,5.0,2292.1575980392167,1.0
3.0,0.0,7.0,1.0,1756.700980392157,1.0
3.0,7.0,7.0,11.0,2377.601470588236,1.0
3.0,6.0,7.0,7.0,2486.351960784314,1.0
7.0,5.0,8.0,11.0,1249.5098039215684,2.0
7.0,0.0,8.0,5.0,2047.823529411765,2.0
8.0,0.0,9.0,4.0,786.9049019607843,2.0
3.0,11.0,4.0,12.0,510.4666666666666,2.0
1.0,7.0,2.0,12.0,441.4392156862745,2.0
2.0,6.0,3.0,12.0,1867.8542483660133,2.0
2.0,2.0,3.0,6.0,1397.627450980392,2.0
3.0,5.0,7.0,6.0,2347.791176470589,2.0
8.0,17.0,9.0,20.0,985.5516339869282,2.0
5.0,19.0,7.0,20.0,1052.2098039215687,2.0
7.0,18.0,8.0,20.0,1440.156862745098,2.0
8.0,10.0,9.0,13.0,31.610893246187363,4.0
4.0,11.0,7.0,12.0,153.41456582633052,4.0
7.0,11.0,8.0,13.0,56.08308823529411,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,1.0,2.0,7.0,284.6575163398693,5.0
1.0,0.0,2.0,1.0,0.0,5.0
2.0,0.0,3.0,2.0,3.388235294117647,5.0
9.0,2.0,10.0,10.0,42.79411764705882,5.0
9.0,0.0,10.0,2.0,142.96862745098042,5.0
8.0,4.0,9.0,10.0,383.7483660130719,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
3.0,12.0,5.0,18.0,0.0,5.0
1.0,12.0,3.0,18.0,0.0,5.0
3.0,18.0,5.0,20.0,64.1,5.0
1.0,18.0,3.0,20.0,1.6166666666666665,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,52.952941176470596,5.0
5.0,12.0,7.0,18.0,0.0,5.0
5.0,18.0,7.0,19.0,14.950980392156866,5.0
7.0,13.0,8.0,18.0,1.2705882352941176,5.0
8.0,13.0,9.0,17.0,1.1294117647058823,5.0
