l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,7.0,2579.1771241830065,1.0
1.0,0.0,2.0,2.0,378.3725490196079,2.0
3.0,0.0,7.0,4.0,2098.8811274509812,2.0
2.0,0.0,3.0,8.0,1784.7416666666668,2.0
7.0,0.0,8.0,9.0,1734.3080610021786,2.0
3.0,7.0,5.0,8.0,2373.725490196079,2.0
3.0,10.0,7.0,13.0,2540.293137254903,1.0
3.0,13.0,7.0,15.0,2322.084803921569,2.0
3.0,8.0,7.0,10.0,2176.5348039215687,2.0
2.0,15.0,8.0,20.0,2169.0401307189545,2.0
5.0,7.0,7.0,8.0,2197.729411764706,2.0
7.0,9.0,8.0,15.0,1488.790476190476,2.0
2.0,8.0,3.0,15.0,2086.2720588235293,2.0
1.0,2.0,2.0,5.0,135.4797385620915,4.0
1.0,5.0,2.0,17.0,153.67777777777778,4.0
1.0,17.0,2.0,20.0,154.74248366013072,4.0
8.0,0.0,10.0,3.0,33.23398692810457,5.0
8.0,3.0,10.0,17.0,27.623809523809523,5.0
8.0,17.0,10.0,20.0,63.84967320261438,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
