l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,8.0,2.0,2396.9839215686275,1.0
4.0,5.0,6.0,6.0,2573.564705882353,1.0
2.0,14.0,8.0,17.0,2349.5067538126364,1.0
2.0,0.0,3.0,1.0,1462.7529411764706,2.0
2.0,1.0,3.0,13.0,1969.4970588235294,2.0
2.0,13.0,3.0,14.0,1965.3607843137256,2.0
3.0,2.0,4.0,3.0,2355.3490196078437,2.0
3.0,3.0,4.0,13.0,2462.9905882352937,2.0
3.0,13.0,4.0,14.0,2471.654901960785,2.0
6.0,2.0,8.0,14.0,1979.3982026143797,2.0
4.0,2.0,6.0,5.0,2402.4516339869283,2.0
4.0,6.0,6.0,14.0,2398.324754901961,2.0
2.0,17.0,8.0,20.0,2185.57385620915,2.0
1.0,1.0,2.0,13.0,147.52745098039216,4.0
1.0,13.0,2.0,14.0,52.058823529411775,4.0
8.0,0.0,10.0,3.0,61.69934640522876,5.0
8.0,3.0,10.0,17.0,26.39215686274509,5.0
8.0,17.0,10.0,20.0,56.85686274509803,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,14.0,2.0,20.0,5.08235294117647,5.0
