l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,0.0,6.0,1.0,2129.929411764706,2.0
7.0,0.0,8.0,1.0,1480.8745098039215,2.0
8.0,7.0,9.0,8.0,592.9372549019607,2.0
8.0,14.0,9.0,16.0,378.6666666666666,2.0
1.0,19.0,2.0,20.0,502.1098039215686,2.0
2.0,13.0,8.0,20.0,2098.103361344538,1.0
2.0,0.0,5.0,1.0,2235.3385620915037,1.0
6.0,0.0,7.0,1.0,2238.670588235294,1.0
3.0,3.0,8.0,11.0,2097.8714705882353,1.0
3.0,1.0,8.0,3.0,2087.36,1.0
1.0,0.0,2.0,4.0,633.3441176470589,2.0
2.0,1.0,3.0,13.0,1728.8114379084964,2.0
3.0,11.0,8.0,13.0,1412.172549019608,2.0
1.0,7.0,2.0,15.0,697.3867647058822,2.0
8.0,0.0,9.0,7.0,63.14011826953004,4.0
8.0,8.0,9.0,14.0,58.219317356572255,4.0
9.0,9.0,10.0,12.0,11.348758169934642,4.0
1.0,15.0,2.0,19.0,246.94411764705882,4.0
8.0,16.0,9.0,20.0,41.45370370370371,4.0
1.0,4.0,2.0,7.0,203.98888888888888,4.0
0.0,0.0,1.0,3.0,221.05098039215682,5.0
0.0,3.0,1.0,17.0,170.5537815126051,5.0
0.0,17.0,1.0,20.0,184.4823529411765,5.0
9.0,0.0,10.0,9.0,1.0164705882352942,5.0
9.0,12.0,10.0,20.0,1.016470588235294,5.0
