l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,12.0,2.0,14.0,261.9607843137255,2.0
4.0,3.0,7.0,6.0,2504.530283224401,1.0
2.0,9.0,8.0,14.0,2172.802352941176,1.0
3.0,15.0,7.0,19.0,2411.4924019607847,1.0
2.0,0.0,3.0,1.0,1263.6,2.0
7.0,0.0,8.0,9.0,2085.709803921569,2.0
2.0,2.0,3.0,9.0,923.0319327731096,2.0
3.0,0.0,4.0,9.0,1678.2553376906314,2.0
8.0,0.0,9.0,10.0,807.1027450980392,2.0
4.0,0.0,7.0,3.0,2055.5729847494554,2.0
4.0,6.0,7.0,9.0,1897.1773420479306,2.0
2.0,14.0,3.0,20.0,1864.8784313725491,2.0
7.0,14.0,8.0,20.0,1684.8196078431374,2.0
3.0,14.0,7.0,15.0,2234.6568627450984,2.0
3.0,19.0,7.0,20.0,2392.343137254902,2.0
8.0,13.0,9.0,20.0,43.715717398070346,4.0
9.0,17.0,10.0,20.0,17.09437908496732,4.0
0.0,0.0,1.0,3.0,89.69019607843138,4.0
1.0,0.0,2.0,5.0,209.73686274509805,4.0
2.0,1.0,3.0,2.0,299.95686274509814,4.0
1.0,14.0,2.0,20.0,178.3176470588235,4.0
-0.0,17.0,1.0,20.0,64.05882352941177,4.0
9.0,0.0,10.0,10.0,24.539568627450976,4.0
1.0,7.0,2.0,12.0,99.93294117647058,4.0
0.0,3.0,1.0,17.0,0.8464985994397759,5.0
1.0,5.0,2.0,7.0,5.08235294117647,5.0
8.0,10.0,9.0,13.0,1.1294117647058823,5.0
9.0,10.0,10.0,17.0,1.0164705882352942,5.0
