l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,7.0,3.0,2005.3152941176475,2.0
2.0,0.0,8.0,2.0,2223.474183006536,1.0
2.0,3.0,7.0,6.0,2472.484183006536,1.0
2.0,9.0,8.0,12.0,2292.5374727668845,1.0
2.0,19.0,8.0,20.0,2254.594117647059,1.0
7.0,3.0,8.0,9.0,1461.8372549019607,2.0
2.0,6.0,7.0,9.0,2291.004705882353,2.0
2.0,12.0,3.0,19.0,1569.3815126050424,2.0
3.0,12.0,6.0,19.0,2372.9768440709618,2.0
6.0,12.0,8.0,19.0,2135.0128851540617,2.0
1.0,0.0,2.0,12.0,146.4934640522876,4.0
8.0,6.0,9.0,7.0,46.635294117647064,4.0
8.0,7.0,9.0,19.0,101.45490196078433,4.0
8.0,19.0,9.0,20.0,100.12549019607843,4.0
8.0,0.0,9.0,3.0,7.639796659404503,4.0
7.0,2.0,8.0,3.0,71.69068627450979,4.0
1.0,13.0,2.0,20.0,52.24565826330532,4.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,3.0,9.0,6.0,1.1294117647058823,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,12.0,2.0,13.0,5.08235294117647,5.0
