l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,19.0,2.0,20.0,461.29803921568634,2.0
3.0,3.0,6.0,7.0,2424.268627450981,1.0
2.0,13.0,8.0,20.0,2150.9627450980397,1.0
1.0,1.0,3.0,13.0,1449.641176470588,2.0
1.0,0.0,3.0,1.0,1418.9823529411765,2.0
3.0,0.0,6.0,3.0,1635.955119825708,2.0
6.0,2.0,7.0,7.0,1731.3576470588232,2.0
7.0,2.0,8.0,5.0,586.6287581699346,2.0
7.0,6.0,8.0,7.0,688.3333333333333,2.0
7.0,8.0,8.0,13.0,827.2737254901961,2.0
6.0,0.0,8.0,1.0,1421.7450980392155,2.0
3.0,7.0,7.0,13.0,1530.3676470588236,2.0
0.0,0.0,1.0,3.0,193.90849673202615,4.0
0.0,3.0,1.0,17.0,265.0812324929972,4.0
0.0,17.0,1.0,20.0,239.0888888888889,4.0
1.0,13.0,2.0,19.0,125.74607843137257,4.0
8.0,0.0,10.0,10.0,2.032941176470588,5.0
7.0,7.0,8.0,8.0,1.2705882352941176,5.0
7.0,5.0,8.0,6.0,1.2705882352941176,5.0
6.0,1.0,8.0,2.0,2.541176470588235,5.0
8.0,10.0,10.0,20.0,2.032941176470588,5.0
