l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,3.0,7.0,8.0,2352.288823529413,1.0
2.0,10.0,8.0,18.0,2161.002696078431,1.0
2.0,18.0,8.0,19.0,2186.971241830065,1.0
8.0,18.0,9.0,20.0,599.2921568627453,2.0
2.0,19.0,8.0,20.0,1824.1594771241828,2.0
2.0,0.0,3.0,8.0,1460.6196078431371,2.0
3.0,0.0,7.0,3.0,2089.6895424836607,2.0
1.0,8.0,2.0,12.0,643.7872549019608,2.0
2.0,8.0,7.0,10.0,1850.554117647059,2.0
7.0,0.0,8.0,10.0,1707.5309803921564,2.0
8.0,0.0,9.0,10.0,65.2839651416122,4.0
9.0,8.0,10.0,10.0,29.246274509803925,4.0
1.0,0.0,2.0,8.0,258.7274509803922,4.0
-0.0,7.0,1.0,10.0,147.47058823529414,4.0
8.0,11.0,9.0,18.0,40.9698723934018,4.0
1.0,12.0,2.0,20.0,121.85220588235296,4.0
8.0,10.0,9.0,11.0,1.1294117647058823,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
9.0,0.0,10.0,8.0,1.016470588235294,5.0
0.0,0.0,1.0,7.0,10.164705882352944,5.0
