l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,11.0,9.0,13.0,347.6784313725489,2.0
8.0,14.0,9.0,18.0,497.10196078431375,2.0
2.0,10.0,8.0,18.0,2121.627369281046,1.0
2.0,18.0,8.0,20.0,1738.6310457516336,1.0
1.0,0.0,2.0,11.0,1218.3247771836009,2.0
2.0,0.0,3.0,10.0,1911.043529411765,2.0
3.0,1.0,4.0,10.0,1859.8527233115472,2.0
4.0,2.0,5.0,10.0,1874.7887254901966,2.0
5.0,2.0,7.0,8.0,1509.2924836601305,2.0
5.0,9.0,8.0,10.0,1265.354248366013,2.0
1.0,11.0,2.0,20.0,300.5976034858388,4.0
-0.0,19.0,1.0,20.0,340.44705882352935,4.0
3.0,0.0,4.0,1.0,2.541176470588235,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.2571428571428572,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
8.0,13.0,9.0,14.0,1.1294117647058823,5.0
5.0,8.0,7.0,9.0,2.9042016806722684,5.0
4.0,0.0,7.0,2.0,4.356302521008403,5.0
7.0,0.0,8.0,9.0,1.2705882352941176,5.0
8.0,0.0,9.0,11.0,1.1294117647058823,5.0
0.0,0.0,1.0,2.0,345.186274509804,5.0
0.0,2.0,1.0,16.0,294.167787114846,5.0
0.0,16.0,1.0,19.0,274.75947712418304,5.0
