l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,15.0,7.0,19.0,2313.5360294117645,1.0
1.0,2.0,3.0,5.0,1052.2287581699343,2.0
3.0,3.0,4.0,5.0,1926.1352941176474,2.0
4.0,3.0,8.0,5.0,1491.4627450980392,2.0
8.0,3.0,9.0,5.0,663.8000000000002,2.0
3.0,19.0,7.0,20.0,1492.7882352941174,2.0
3.0,14.0,5.0,15.0,1004.1372549019608,2.0
5.0,12.0,7.0,15.0,882.0117647058826,2.0
5.0,11.0,7.0,12.0,1169.7274509803924,2.0
7.0,11.0,9.0,20.0,1566.4263616557737,2.0
2.0,5.0,7.0,11.0,2123.5413071895427,2.0
7.0,5.0,8.0,11.0,1586.5718954248368,2.0
1.0,5.0,2.0,13.0,257.0477941176471,4.0
2.0,11.0,5.0,13.0,341.4450980392156,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
3.0,0.0,5.0,3.0,4.065882352941176,5.0
1.0,0.0,3.0,2.0,6.776470588235294,5.0
5.0,0.0,9.0,3.0,466.6869281045752,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
8.0,5.0,9.0,10.0,1.1294117647058823,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,13.0,3.0,20.0,6.776470588235294,5.0
3.0,13.0,5.0,14.0,4.065882352941176,5.0
8.0,10.0,9.0,11.0,1.1294117647058823,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
