l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,6.0,7.0,9.0,2511.356427015251,1.0
7.0,1.0,9.0,13.0,1453.0470588235294,2.0
7.0,0.0,9.0,1.0,331.71372549019605,2.0
3.0,5.0,4.0,11.0,1616.21045751634,2.0
4.0,4.0,6.0,6.0,1521.4892156862745,2.0
6.0,3.0,7.0,6.0,1717.422222222223,2.0
5.0,1.0,7.0,2.0,1002.5627450980393,2.0
5.0,9.0,7.0,12.0,1737.9568627450985,2.0
4.0,9.0,5.0,11.0,1941.058823529412,2.0
1.0,13.0,3.0,20.0,1525.8070028011207,2.0
7.0,15.0,8.0,17.0,192.67254901960786,2.0
7.0,18.0,8.0,20.0,181.20392156862744,2.0
3.0,14.0,7.0,20.0,2241.8797385620915,1.0
3.0,1.0,5.0,2.0,100.47764705882356,4.0
6.0,2.0,7.0,3.0,156.84089635854343,4.0
3.0,11.0,5.0,12.0,266.64313725490194,4.0
1.0,11.0,2.0,13.0,251.2607843137255,4.0
2.0,2.0,3.0,13.0,206.01271538918598,4.0
3.0,2.0,4.0,5.0,242.91209150326802,4.0
4.0,2.0,6.0,4.0,364.2473856209152,4.0
1.0,0.0,3.0,2.0,393.5326797385621,4.0
3.0,0.0,6.0,1.0,257.1764705882353,4.0
9.0,2.0,10.0,12.0,18.74513725490196,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,27.766666666666666,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,2.0,2.0,11.0,5.08235294117647,5.0
3.0,12.0,7.0,14.0,5.808403361344537,5.0
7.0,13.0,8.0,15.0,1.2705882352941176,5.0
8.0,13.0,9.0,20.0,1.1294117647058823,5.0
9.0,12.0,10.0,20.0,1.016470588235294,5.0
7.0,17.0,8.0,18.0,1.2705882352941176,5.0
9.0,0.0,10.0,2.0,1.016470588235294,5.0
6.0,0.0,7.0,1.0,1.4521008403361344,5.0
