l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,6.0,7.0,10.0,2512.54705882353,1.0
1.0,3.0,2.0,5.0,469.6156862745098,2.0
2.0,3.0,3.0,11.0,1533.7637254901956,2.0
3.0,4.0,7.0,6.0,2005.188725490196,2.0
7.0,4.0,8.0,13.0,1663.3694989106752,2.0
8.0,11.0,9.0,14.0,817.7359477124182,2.0
4.0,10.0,7.0,12.0,1604.785620915033,2.0
3.0,10.0,4.0,11.0,2176.5843137254897,2.0
2.0,0.0,3.0,3.0,513.316339869281,2.0
3.0,0.0,8.0,3.0,2464.785620915033,1.0
8.0,0.0,9.0,4.0,682.5735294117646,2.0
5.0,3.0,8.0,4.0,843.8875816993465,2.0
2.0,17.0,3.0,20.0,457.78431372549016,2.0
3.0,17.0,8.0,20.0,2222.051503267974,1.0
7.0,16.0,8.0,17.0,347.45490196078424,2.0
8.0,16.0,9.0,20.0,548.399019607843,2.0
8.0,4.0,9.0,11.0,46.988982259570506,4.0
9.0,10.0,10.0,12.0,4.313529411764706,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
1.0,5.0,2.0,6.0,348.17254901960786,5.0
1.0,6.0,2.0,18.0,165.80882352941177,5.0
1.0,18.0,2.0,20.0,0.0,5.0
2.0,11.0,4.0,20.0,3.388235294117647,5.0
4.0,12.0,7.0,20.0,8.780882352941179,5.0
7.0,13.0,8.0,20.0,0.5445378151260504,5.0
8.0,14.0,9.0,20.0,0.3764705882352941,5.0
9.0,12.0,10.0,20.0,1.016470588235294,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
3.0,3.0,5.0,4.0,4.065882352941176,5.0
