l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,9.0,585.0721568627451,2.0
8.0,18.0,9.0,20.0,543.6745098039215,2.0
5.0,0.0,8.0,2.0,2125.175816993464,1.0
2.0,11.0,8.0,13.0,1896.7558823529412,1.0
5.0,17.0,8.0,20.0,2351.494553376907,1.0
6.0,13.0,7.0,14.0,1306.294117647059,2.0
7.0,13.0,8.0,15.0,1539.1352941176474,2.0
2.0,16.0,5.0,20.0,1377.2258169934644,2.0
5.0,16.0,8.0,17.0,1876.1098039215685,2.0
6.0,15.0,9.0,16.0,1043.8627450980389,2.0
3.0,0.0,5.0,2.0,1460.5647058823527,2.0
8.0,0.0,9.0,12.0,824.5983660130719,2.0
2.0,10.0,3.0,11.0,721.7490196078431,2.0
3.0,4.0,8.0,11.0,2131.9254901960785,2.0
3.0,2.0,8.0,4.0,1578.1843137254905,2.0
2.0,1.0,3.0,2.0,673.3529411764706,2.0
2.0,13.0,6.0,15.0,637.1934640522876,4.0
6.0,14.0,7.0,15.0,143.94957983193282,4.0
9.0,10.0,10.0,18.0,37.93524509803922,4.0
8.0,16.0,9.0,18.0,73.19411764705882,4.0
8.0,12.0,9.0,15.0,83.17254901960784,4.0
0.0,0.0,2.0,4.0,31.420588235294122,5.0
0.0,4.0,2.0,16.0,29.303431372549024,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
2.0,2.0,3.0,4.0,3.388235294117647,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
2.0,15.0,6.0,16.0,6.776470588235294,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
9.0,18.0,10.0,20.0,1.016470588235294,5.0
