l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,5.0,2.0,2150.6575163398693,1.0
4.0,5.0,7.0,10.0,2417.367320261438,1.0
3.0,14.0,7.0,20.0,2066.564379084968,1.0
2.0,0.0,7.0,1.0,1255.172549019608,2.0
7.0,1.0,8.0,3.0,1097.7490196078434,2.0
7.0,4.0,8.0,6.0,1550.5549019607847,2.0
7.0,6.0,8.0,18.0,1703.488235294118,2.0
7.0,18.0,8.0,20.0,1983.9313725490201,2.0
8.0,11.0,9.0,19.0,1391.3279411764706,2.0
6.0,13.0,7.0,14.0,600.7686274509805,2.0
2.0,5.0,4.0,11.0,1663.8565359477125,2.0
1.0,0.0,2.0,11.0,240.6135472370766,4.0
2.0,0.0,7.0,5.0,815.2949019607843,4.0
9.0,4.0,10.0,13.0,24.45084967320262,4.0
8.0,4.0,9.0,11.0,77.49828820417055,4.0
7.0,0.0,9.0,4.0,149.03649237472766,4.0
4.0,10.0,7.0,12.0,513.0070028011205,4.0
2.0,11.0,4.0,12.0,258.086274509804,4.0
9.0,13.0,10.0,20.0,27.89467787114845,4.0
8.0,19.0,9.0,20.0,101.34161220043572,4.0
2.0,18.0,3.0,20.0,241.22875816993462,4.0
0.0,0.0,1.0,3.0,0.0784313725490196,5.0
0.0,3.0,1.0,17.0,6.693557422969188,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,20.0,5.08235294117647,5.0
2.0,12.0,3.0,18.0,3.388235294117647,5.0
3.0,12.0,6.0,14.0,5.08235294117647,5.0
6.0,12.0,7.0,13.0,1.4521008403361344,5.0
9.0,0.0,10.0,4.0,1.016470588235294,5.0
