l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,1.0,8.0,2.0,1778.1647058823526,1.0
4.0,6.0,7.0,10.0,2450.398692810457,1.0
8.0,0.0,9.0,1.0,424.62745098039215,2.0
8.0,1.0,9.0,13.0,1172.9088235294118,2.0
8.0,13.0,9.0,14.0,512.0627450980392,2.0
3.0,5.0,4.0,11.0,1390.0666666666666,2.0
4.0,5.0,5.0,6.0,1325.513725490196,2.0
5.0,4.0,6.0,6.0,1376.0431372549021,2.0
7.0,2.0,8.0,13.0,1933.2078431372552,2.0
4.0,10.0,7.0,12.0,1395.4189542483664,2.0
3.0,13.0,7.0,17.0,1898.4625,1.0
1.0,13.0,2.0,20.0,1298.0661064425772,2.0
2.0,13.0,3.0,19.0,1780.1013071895431,2.0
3.0,17.0,6.0,18.0,857.3686274509804,2.0
2.0,0.0,3.0,12.0,431.4196078431372,4.0
3.0,0.0,5.0,5.0,355.58713725490196,4.0
3.0,11.0,4.0,12.0,152.32352941176472,4.0
1.0,12.0,7.0,13.0,520.1509803921568,4.0
7.0,0.0,8.0,1.0,86.19950980392159,4.0
5.0,0.0,6.0,4.0,165.93137254901958,4.0
6.0,0.0,7.0,6.0,184.0562091503268,4.0
9.0,0.0,10.0,3.0,228.4771241830065,5.0
9.0,3.0,10.0,17.0,135.1280112044818,5.0
9.0,17.0,10.0,20.0,0.0,5.0
2.0,19.0,3.0,20.0,3.388235294117647,5.0
3.0,18.0,6.0,20.0,5.08235294117647,5.0
6.0,17.0,7.0,20.0,1.4521008403361344,5.0
7.0,13.0,8.0,20.0,1.2705882352941178,5.0
8.0,14.0,9.0,20.0,1.1294117647058823,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,101.23221288515407,5.0
0.0,17.0,1.0,20.0,50.81568627450981,5.0
1.0,0.0,2.0,12.0,41.83790849673203,5.0
