l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,8.0,2.0,2082.454248366013,1.0
4.0,6.0,7.0,10.0,2438.2696078431377,1.0
8.0,0.0,9.0,1.0,214.41176470588238,2.0
8.0,1.0,9.0,13.0,1154.879411764706,2.0
8.0,13.0,9.0,15.0,808.721568627451,2.0
7.0,2.0,8.0,14.0,1750.9542483660134,2.0
6.0,2.0,7.0,6.0,1367.9499999999996,2.0
4.0,10.0,7.0,12.0,1651.2732026143792,2.0
3.0,14.0,7.0,18.0,1903.8705882352945,1.0
2.0,19.0,8.0,20.0,1938.7647058823527,1.0
2.0,13.0,7.0,14.0,813.361568627451,2.0
3.0,18.0,8.0,19.0,1216.5364705882353,2.0
1.0,14.0,2.0,20.0,1391.099346405229,2.0
2.0,14.0,3.0,19.0,2083.449411764706,2.0
2.0,2.0,3.0,4.0,205.93725490196084,4.0
4.0,2.0,6.0,6.0,352.62810457516343,4.0
2.0,5.0,3.0,12.0,177.3454715219421,4.0
3.0,2.0,4.0,12.0,1113.1807843137256,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,135.91904761904763,5.0
0.0,17.0,1.0,20.0,212.03790849673203,5.0
1.0,0.0,2.0,1.0,196.243137254902,5.0
1.0,1.0,2.0,13.0,80.26339869281044,5.0
1.0,13.0,2.0,14.0,735.3333333333335,5.0
2.0,4.0,3.0,5.0,3.388235294117647,5.0
2.0,12.0,7.0,13.0,7.260504201680673,5.0
9.0,0.0,10.0,3.0,149.37385620915032,5.0
9.0,3.0,10.0,17.0,136.03781512605042,5.0
9.0,17.0,10.0,20.0,0.0,5.0
7.0,14.0,8.0,18.0,1.2705882352941176,5.0
8.0,15.0,9.0,20.0,1.1294117647058823,5.0
