l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,6.0,4.0,12.0,899.7241830065359,2.0
4.0,2.0,8.0,4.0,1715.7867647058827,1.0
4.0,6.0,8.0,12.0,2162.1109477124187,1.0
2.0,1.0,4.0,4.0,1103.0385620915033,2.0
8.0,1.0,9.0,2.0,241.35294117647058,2.0
8.0,2.0,9.0,14.0,1306.0013071895426,2.0
8.0,14.0,9.0,16.0,788.4901960784315,2.0
5.0,12.0,7.0,13.0,684.6705882352943,2.0
7.0,12.0,8.0,15.0,898.5947712418301,2.0
3.0,4.0,4.0,5.0,932.2392156862744,2.0
4.0,4.0,8.0,6.0,1226.983823529412,2.0
4.0,1.0,8.0,2.0,750.5764705882353,2.0
9.0,2.0,10.0,15.0,44.237526395173454,4.0
0.0,0.0,2.0,10.0,10.16470588235294,5.0
2.0,0.0,5.0,1.0,6.0988235294117645,5.0
2.0,4.0,3.0,10.0,3.388235294117647,5.0
3.0,5.0,4.0,6.0,2.541176470588235,5.0
5.0,0.0,9.0,1.0,0.0,5.0
9.0,0.0,10.0,2.0,1.016470588235294,5.0
-0.0,10.0,3.0,20.0,10.16470588235294,5.0
3.0,12.0,5.0,20.0,5.758333333333334,5.0
5.0,13.0,7.0,20.0,2.9042016806722684,5.0
7.0,15.0,8.0,20.0,1.2705882352941176,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
9.0,15.0,10.0,20.0,1.016470588235294,5.0
