l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,7.0,2.0,2181.576862745098,1.0
4.0,6.0,7.0,9.0,2391.86274509804,1.0
5.0,10.0,7.0,11.0,2318.68431372549,1.0
2.0,14.0,8.0,15.0,2308.569934640523,1.0
2.0,16.0,7.0,20.0,2352.512352941177,1.0
2.0,15.0,7.0,16.0,1872.5741176470588,2.0
7.0,15.0,8.0,20.0,1309.0266666666666,2.0
7.0,0.0,8.0,2.0,1886.1176470588239,2.0
2.0,13.0,8.0,14.0,1626.9529411764706,2.0
3.0,11.0,7.0,13.0,1375.167156862745,2.0
2.0,2.0,3.0,5.0,797.6209150326797,2.0
7.0,2.0,9.0,13.0,1543.1135472370768,2.0
3.0,2.0,4.0,11.0,1745.3908496732024,2.0
4.0,2.0,7.0,6.0,2143.9568627450985,2.0
4.0,9.0,5.0,11.0,2041.6,2.0
5.0,9.0,7.0,10.0,2275.2333333333336,2.0
2.0,5.0,3.0,13.0,144.2647058823529,4.0
1.0,6.0,2.0,9.0,39.89411764705883,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,6.0,5.08235294117647,5.0
1.0,9.0,2.0,20.0,5.08235294117647,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,53.15816993464053,5.0
9.0,3.0,10.0,17.0,59.15014005602241,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,13.0,9.0,20.0,1.1294117647058823,5.0
