l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,4.0,2.0,2029.3470588235293,1.0
4.0,0.0,6.0,2.0,2284.4980392156867,1.0
6.0,0.0,8.0,2.0,2125.9411764705883,1.0
3.0,4.0,4.0,6.0,2554.3745098039217,1.0
4.0,4.0,6.0,6.0,2565.907843137255,1.0
6.0,4.0,7.0,6.0,2430.492156862745,1.0
1.0,7.0,2.0,11.0,885.5127450980392,2.0
1.0,3.0,2.0,7.0,727.9686274509804,2.0
1.0,1.0,2.0,3.0,448.8901960784314,2.0
2.0,7.0,3.0,11.0,1750.694117647059,2.0
2.0,3.0,3.0,7.0,2293.2637254901965,2.0
2.0,2.0,3.0,3.0,2186.937254901961,2.0
7.0,4.0,8.0,8.0,841.4303921568628,2.0
7.0,2.0,8.0,4.0,961.6274509803923,2.0
3.0,6.0,4.0,10.0,1912.0696078431372,2.0
4.0,7.0,6.0,9.0,1820.1411764705888,2.0
6.0,7.0,7.0,9.0,1535.0843137254903,2.0
4.0,6.0,6.0,7.0,2459.2,2.0
6.0,6.0,7.0,7.0,2389.901960784314,2.0
3.0,2.0,4.0,4.0,2198.813725490196,2.0
4.0,2.0,6.0,4.0,1921.4833333333331,2.0
6.0,2.0,7.0,4.0,1657.0823529411764,2.0
4.0,11.0,6.0,13.0,2323.383333333333,1.0
2.0,16.0,4.0,18.0,1951.3323529411764,1.0
4.0,16.0,6.0,18.0,2384.408823529412,1.0
6.0,16.0,8.0,18.0,2286.967647058824,1.0
2.0,18.0,4.0,20.0,2017.372549019608,1.0
4.0,18.0,6.0,20.0,2451.435294117647,1.0
6.0,18.0,8.0,20.0,2336.1303921568633,1.0
5.0,9.0,6.0,10.0,1002.592156862745,2.0
2.0,11.0,4.0,15.0,1892.7524509803925,2.0
1.0,11.0,2.0,15.0,1497.3147058823527,2.0
2.0,15.0,4.0,16.0,248.9,2.0
1.0,15.0,2.0,16.0,1440.7960784313727,2.0
4.0,10.0,6.0,11.0,1609.741176470588,2.0
6.0,10.0,7.0,11.0,1095.3058823529414,2.0
7.0,8.0,8.0,10.0,636.6705882352943,4.0
7.0,10.0,8.0,14.0,1271.149019607843,4.0
7.0,14.0,8.0,16.0,737.4019607843138,4.0
8.0,9.0,10.0,13.0,703.0450980392156,4.0
8.0,13.0,10.0,17.0,924.3470588235292,4.0
8.0,17.0,10.0,20.0,445.8457516339869,4.0
4.0,13.0,6.0,15.0,525.7627450980392,4.0
4.0,15.0,6.0,16.0,185.08627450980396,4.0
6.0,10.0,7.0,14.0,569.2049019607844,4.0
6.0,14.0,7.0,16.0,123.35098039215687,4.0
6.0,9.0,7.0,10.0,116.71988795518207,4.0
0.0,4.0,1.0,8.0,95.3421568627451,5.0
0.0,0.0,1.0,4.0,15.011764705882351,5.0
0.0,8.0,1.0,12.0,390.5950980392157,5.0
0.0,12.0,1.0,16.0,512.9637254901961,5.0
0.0,16.0,1.0,20.0,0.33921568627450976,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,16.0,2.0,20.0,86.92352941176472,5.0
8.0,5.0,10.0,9.0,211.08088235294116,5.0
8.0,1.0,10.0,5.0,294.2205882352941,5.0
8.0,0.0,10.0,1.0,435.0078431372549,5.0
3.0,10.0,4.0,11.0,2.541176470588235,5.0
4.0,9.0,5.0,10.0,2.032941176470588,5.0
