l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,4.0,7.0,8.0,2480.6642156862745,1.0
5.0,3.0,7.0,4.0,2410.662745098039,1.0
3.0,6.0,5.0,10.0,1829.1490196078437,2.0
2.0,6.0,3.0,10.0,1272.929411764706,2.0
3.0,2.0,5.0,6.0,2196.6401960784315,2.0
2.0,2.0,3.0,6.0,1287.355882352941,2.0
3.0,0.0,5.0,2.0,1872.5607843137252,2.0
2.0,0.0,3.0,2.0,1661.5137254901958,2.0
7.0,7.0,8.0,11.0,1875.428431372549,2.0
7.0,3.0,8.0,7.0,1951.2686274509806,2.0
7.0,0.0,8.0,3.0,1826.5869281045755,2.0
8.0,1.0,9.0,2.0,702.7568627450981,2.0
8.0,9.0,9.0,12.0,1125.4967320261437,2.0
5.0,8.0,7.0,11.0,1764.0254901960784,2.0
5.0,0.0,7.0,3.0,1935.1562091503267,2.0
2.0,17.0,4.0,19.0,2290.122549019608,1.0
4.0,17.0,6.0,19.0,2519.801960784313,1.0
6.0,17.0,8.0,19.0,2179.3794117647053,1.0
2.0,19.0,4.0,20.0,2193.6,1.0
4.0,19.0,6.0,20.0,2481.594117647059,1.0
6.0,19.0,8.0,20.0,2210.950980392157,1.0
9.0,9.0,10.0,13.0,448.1294117647059,4.0
9.0,13.0,10.0,17.0,621.8529411764706,4.0
9.0,17.0,10.0,20.0,592.9464052287583,4.0
7.0,12.0,8.0,16.0,610.0176470588235,4.0
6.0,11.0,8.0,12.0,661.1098039215688,4.0
8.0,12.0,9.0,16.0,1124.4656862745098,4.0
8.0,16.0,9.0,20.0,424.1313725490196,4.0
1.0,8.0,2.0,12.0,133.63039215686277,4.0
1.0,4.0,2.0,8.0,233.43627450980395,4.0
1.0,0.0,2.0,4.0,221.35098039215686,4.0
3.0,10.0,5.0,12.0,536.2303921568628,4.0
2.0,10.0,3.0,12.0,592.0372549019608,4.0
8.0,5.0,9.0,9.0,624.7676470588235,4.0
8.0,2.0,9.0,5.0,651.4496732026145,4.0
8.0,0.0,10.0,1.0,500.59215686274507,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,12.0,2.0,16.0,0.0,5.0
1.0,16.0,2.0,20.0,19.891176470588235,5.0
2.0,12.0,3.0,14.0,0.0,5.0
3.0,12.0,5.0,14.0,0.0,5.0
5.0,12.0,7.0,14.0,0.680392156862745,5.0
2.0,14.0,3.0,16.0,0.0,5.0
3.0,14.0,5.0,16.0,0.0,5.0
5.0,14.0,7.0,16.0,0.0,5.0
2.0,16.0,3.0,17.0,194.9725490196078,5.0
3.0,16.0,5.0,17.0,203.20196078431368,5.0
5.0,16.0,7.0,17.0,178.62156862745098,5.0
5.0,11.0,6.0,12.0,1.6941176470588235,5.0
7.0,16.0,8.0,17.0,1.2705882352941176,5.0
9.0,5.0,10.0,9.0,162.18235294117648,5.0
9.0,1.0,10.0,5.0,164.61862745098043,5.0
