l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,0.0,8.0,1.0,354.1921568627452,2.0
1.0,16.0,2.0,20.0,944.5627450980393,2.0
7.0,19.0,8.0,20.0,308.18823529411765,2.0
3.0,0.0,4.0,1.0,1920.274509803921,1.0
4.0,0.0,6.0,1.0,1886.343137254902,1.0
6.0,0.0,7.0,1.0,1807.3098039215686,1.0
2.0,11.0,4.0,13.0,2466.2833333333333,1.0
4.0,11.0,6.0,13.0,2522.8529411764707,1.0
6.0,11.0,8.0,13.0,1939.3676470588236,1.0
2.0,13.0,4.0,15.0,2416.690196078431,1.0
4.0,13.0,6.0,15.0,2338.1637254901957,1.0
6.0,13.0,8.0,15.0,1701.1470588235293,1.0
2.0,16.0,3.0,18.0,2408.4764705882353,1.0
3.0,16.0,5.0,18.0,2460.929411764706,1.0
5.0,16.0,7.0,18.0,2342.8852941176474,1.0
2.0,18.0,3.0,20.0,2410.556862745098,1.0
3.0,18.0,5.0,20.0,2558.694117647058,1.0
5.0,18.0,7.0,20.0,2536.7745098039222,1.0
2.0,15.0,3.0,16.0,2268.2666666666664,2.0
3.0,15.0,5.0,16.0,1917.045098039216,2.0
5.0,15.0,7.0,16.0,1508.7117647058826,2.0
7.0,15.0,8.0,18.0,510.6248366013072,2.0
1.0,0.0,2.0,3.0,760.2287581699347,2.0
2.0,0.0,3.0,4.0,2059.4039215686275,2.0
3.0,2.0,4.0,4.0,2176.766666666667,2.0
4.0,2.0,6.0,4.0,1867.5137254901965,2.0
6.0,2.0,7.0,4.0,1539.7843137254902,2.0
7.0,4.0,8.0,8.0,803.7254901960782,2.0
6.0,9.0,8.0,11.0,1447.2862745098041,2.0
1.0,8.0,2.0,10.0,649.4862745098038,2.0
4.0,9.0,6.0,11.0,1951.2960784313723,2.0
2.0,9.0,4.0,11.0,2106.4323529411768,2.0
4.0,8.0,6.0,9.0,1468.127450980392,2.0
2.0,8.0,4.0,9.0,2048.5372549019608,2.0
1.0,4.0,2.0,6.0,733.6137254901961,2.0
2.0,6.0,3.0,8.0,2321.929411764706,2.0
3.0,6.0,5.0,8.0,2521.464705882353,2.0
5.0,6.0,7.0,8.0,2342.0000000000005,2.0
2.0,4.0,3.0,6.0,2349.113725490196,2.0
3.0,4.0,5.0,6.0,2544.245098039216,2.0
5.0,4.0,7.0,6.0,2446.855882352941,2.0
3.0,1.0,4.0,2.0,618.7411764705882,4.0
4.0,1.0,6.0,2.0,426.4941176470588,4.0
6.0,1.0,7.0,2.0,253.21960784313725,4.0
7.0,1.0,8.0,4.0,35.20816993464052,4.0
8.0,4.0,10.0,8.0,6.735784313725492,5.0
8.0,0.0,10.0,4.0,0.36568627450980384,5.0
8.0,8.0,10.0,12.0,15.279411764705884,5.0
8.0,12.0,10.0,16.0,0.0,5.0
8.0,16.0,10.0,20.0,0.0,5.0
7.0,18.0,8.0,19.0,1.2705882352941176,5.0
6.0,8.0,8.0,9.0,480.27450980392166,5.0
0.0,4.0,1.0,8.0,21.169607843137253,5.0
0.0,0.0,1.0,4.0,7.026470588235294,5.0
0.0,8.0,1.0,12.0,0.3882352941176471,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,3.0,2.0,4.0,5.08235294117647,5.0
1.0,6.0,2.0,8.0,5.08235294117647,5.0
1.0,10.0,2.0,14.0,134.52254901960785,5.0
1.0,14.0,2.0,16.0,175.84117647058827,5.0
