l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,4.0,2.0,2391.992156862745,1.0
4.0,0.0,6.0,2.0,2471.1117647058827,1.0
6.0,0.0,7.0,2.0,2349.38431372549,1.0
3.0,6.0,4.0,8.0,2325.492156862745,1.0
4.0,6.0,6.0,8.0,2509.2205882352937,1.0
6.0,6.0,7.0,8.0,2504.6529411764704,1.0
3.0,4.0,4.0,6.0,2376.613725490196,1.0
4.0,4.0,6.0,6.0,2524.0715686274507,1.0
6.0,4.0,7.0,6.0,2520.605882352941,1.0
2.0,10.0,4.0,12.0,1857.0205882352946,1.0
4.0,10.0,6.0,12.0,2332.400980392157,1.0
6.0,10.0,8.0,12.0,2299.595098039216,1.0
2.0,12.0,4.0,13.0,592.2745098039213,1.0
4.0,12.0,6.0,13.0,1109.9666666666667,1.0
6.0,12.0,8.0,13.0,1476.419607843137,1.0
2.0,6.0,3.0,10.0,1676.330392156863,2.0
2.0,2.0,3.0,6.0,1552.3480392156864,2.0
2.0,0.0,3.0,2.0,1284.2882352941174,2.0
7.0,6.0,8.0,10.0,1733.7392156862745,2.0
7.0,2.0,8.0,6.0,1932.5264705882355,2.0
7.0,0.0,8.0,2.0,2113.809803921569,2.0
8.0,9.0,9.0,11.0,722.4039215686273,2.0
3.0,2.0,4.0,4.0,2392.1352941176474,2.0
4.0,2.0,6.0,4.0,2382.7156862745105,2.0
6.0,2.0,7.0,4.0,2350.894117647059,2.0
8.0,0.0,9.0,3.0,418.6339869281046,2.0
3.0,8.0,4.0,10.0,2005.7647058823527,2.0
4.0,8.0,6.0,10.0,1891.2794117647063,2.0
6.0,8.0,7.0,10.0,1902.858823529412,2.0
5.0,18.0,7.0,20.0,1805.1676470588238,1.0
1.0,16.0,2.0,19.0,992.5228758169934,2.0
2.0,16.0,3.0,20.0,1214.7911764705882,2.0
3.0,17.0,5.0,19.0,1296.078431372549,2.0
3.0,19.0,5.0,20.0,2041.8215686274511,2.0
7.0,18.0,8.0,20.0,1470.9725490196079,2.0
8.0,19.0,9.0,20.0,243.31764705882355,2.0
1.0,7.0,2.0,11.0,290.15,4.0
1.0,3.0,2.0,7.0,315.70490196078435,4.0
1.0,1.0,2.0,3.0,375.39607843137253,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,2.7372549019607844,5.0
0.0,0.0,1.0,2.0,33.89019607843137,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
9.0,6.0,10.0,10.0,52.66568627450981,5.0
9.0,2.0,10.0,6.0,38.996078431372545,5.0
9.0,0.0,10.0,2.0,0.2490196078431373,5.0
8.0,5.0,9.0,9.0,389.43823529411765,5.0
8.0,3.0,9.0,5.0,374.9313725490196,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.5117647058823529,5.0
0.0,18.0,1.0,20.0,31.23333333333333,5.0
1.0,11.0,2.0,15.0,0.0,5.0
1.0,15.0,2.0,16.0,0.0,5.0
2.0,13.0,3.0,16.0,3.388235294117647,5.0
3.0,13.0,5.0,15.0,0.0,5.0
3.0,15.0,5.0,17.0,0.0,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
9.0,10.0,10.0,14.0,0.15980392156862744,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,13.0,7.0,17.0,0.0,5.0
7.0,13.0,8.0,17.0,0.4941176470588236,5.0
5.0,17.0,7.0,18.0,5.9372549019607845,5.0
7.0,17.0,8.0,18.0,1.5647058823529412,5.0
8.0,11.0,9.0,15.0,58.32254901960784,5.0
8.0,15.0,9.0,19.0,33.96862745098039,5.0
