l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,10.0,4.0,11.0,1086.3058823529414,2.0
4.0,10.0,6.0,11.0,1364.4,2.0
6.0,10.0,8.0,11.0,1425.8392156862747,2.0
2.0,11.0,4.0,13.0,1695.237254901961,1.0
4.0,11.0,6.0,13.0,2300.8696078431376,1.0
6.0,11.0,8.0,13.0,2338.954901960785,1.0
2.0,13.0,4.0,15.0,2133.898039215687,1.0
4.0,13.0,6.0,15.0,2406.200980392157,1.0
6.0,13.0,8.0,15.0,2162.436274509804,1.0
2.0,15.0,4.0,17.0,2304.9029411764704,1.0
4.0,15.0,6.0,17.0,2419.3166666666666,1.0
6.0,15.0,8.0,17.0,1991.1529411764707,1.0
2.0,18.0,4.0,20.0,2496.3627450980393,1.0
4.0,18.0,6.0,20.0,2556.642156862745,1.0
6.0,18.0,8.0,20.0,1856.9352941176473,1.0
1.0,17.0,2.0,20.0,320.2993464052288,2.0
2.0,17.0,4.0,18.0,2256.3294117647056,2.0
4.0,17.0,6.0,18.0,2322.556862745098,2.0
6.0,17.0,8.0,18.0,1697.1529411764707,2.0
3.0,6.0,4.0,8.0,2284.247058823529,1.0
4.0,6.0,6.0,8.0,2520.585294117647,1.0
6.0,6.0,7.0,8.0,2339.0,1.0
3.0,4.0,4.0,6.0,2338.9843137254898,1.0
4.0,4.0,6.0,6.0,2580.844117647059,1.0
6.0,4.0,7.0,6.0,2408.3745098039217,1.0
3.0,3.0,4.0,4.0,2288.172549019609,1.0
4.0,3.0,6.0,4.0,2434.296078431373,1.0
6.0,3.0,7.0,4.0,2332.509803921569,1.0
1.0,1.0,3.0,3.0,1336.1019607843134,2.0
3.0,1.0,5.0,3.0,1740.4127450980388,2.0
5.0,1.0,7.0,3.0,1553.0774509803925,2.0
1.0,0.0,3.0,1.0,1412.9686274509804,2.0
3.0,0.0,5.0,1.0,2354.519607843137,2.0
5.0,0.0,7.0,1.0,2198.886274509804,2.0
7.0,5.0,8.0,9.0,1254.394117647059,2.0
7.0,1.0,8.0,5.0,1233.9901960784316,2.0
7.0,0.0,8.0,1.0,944.8117647058824,2.0
1.0,8.0,2.0,10.0,506.74705882352936,2.0
2.0,6.0,3.0,10.0,1502.9127450980393,2.0
2.0,3.0,3.0,6.0,1793.0496732026145,2.0
3.0,8.0,4.0,9.0,1505.8901960784315,2.0
4.0,8.0,6.0,9.0,1287.4490196078434,2.0
6.0,8.0,7.0,9.0,1319.1372549019607,2.0
8.0,2.0,9.0,6.0,327.6382352941177,4.0
8.0,0.0,9.0,2.0,202.578431372549,4.0
8.0,6.0,9.0,10.0,442.4549019607843,4.0
8.0,10.0,9.0,14.0,231.49901960784317,4.0
8.0,14.0,9.0,17.0,36.32549019607843,4.0
9.0,8.0,10.0,10.0,6.545882352941176,4.0
3.0,9.0,4.0,10.0,567.313725490196,4.0
4.0,9.0,6.0,10.0,581.386274509804,4.0
6.0,9.0,8.0,10.0,1040.5372549019608,4.0
1.0,4.0,2.0,8.0,419.9294117647059,4.0
1.0,3.0,2.0,4.0,393.6235294117647,4.0
0.0,4.0,1.0,8.0,25.54705882352941,5.0
0.0,0.0,1.0,4.0,7.97156862745098,5.0
0.0,8.0,1.0,12.0,1.2813725490196075,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,14.0,1.9980392156862743,5.0
1.0,14.0,2.0,17.0,114.77647058823528,5.0
9.0,10.0,10.0,14.0,1.0588235294117647,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,67.2607843137255,5.0
9.0,0.0,10.0,4.0,15.634313725490198,5.0
