l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,5.0,6.0,6.0,2579.098039215686,1.0
1.0,0.0,2.0,3.0,970.0483660130716,2.0
2.0,4.0,3.0,8.0,2091.9068627450984,2.0
2.0,0.0,3.0,4.0,1918.28137254902,2.0
3.0,4.0,4.0,8.0,2446.5039215686274,2.0
3.0,2.0,4.0,4.0,2291.5,2.0
6.0,4.0,8.0,8.0,1709.3343137254901,2.0
6.0,2.0,8.0,4.0,1378.6107843137256,2.0
2.0,8.0,4.0,10.0,1549.4676470588236,2.0
1.0,8.0,2.0,10.0,739.594117647059,2.0
4.0,8.0,6.0,9.0,1430.1,2.0
6.0,8.0,7.0,9.0,1431.9568627450979,2.0
4.0,3.0,6.0,5.0,2512.4539215686277,2.0
4.0,2.0,6.0,3.0,1721.5470588235294,2.0
4.0,6.0,6.0,8.0,2477.314705882353,2.0
2.0,11.0,4.0,13.0,1940.9970588235294,1.0
4.0,11.0,6.0,13.0,2281.1803921568626,1.0
6.0,11.0,8.0,13.0,2110.7676470588235,1.0
2.0,13.0,4.0,15.0,2228.7058823529414,1.0
4.0,13.0,6.0,15.0,2592.0,1.0
6.0,13.0,8.0,15.0,2366.211764705882,1.0
2.0,15.0,4.0,17.0,2027.9568627450979,1.0
4.0,15.0,6.0,17.0,2312.5774509803923,1.0
6.0,15.0,8.0,17.0,2136.2186274509804,1.0
4.0,18.0,6.0,19.0,2578.4980392156867,1.0
6.0,18.0,7.0,19.0,2560.509803921569,1.0
3.0,17.0,4.0,20.0,2025.3816993464054,2.0
7.0,17.0,8.0,20.0,294.10849673202614,2.0
4.0,17.0,6.0,18.0,1333.4705882352941,2.0
6.0,17.0,7.0,18.0,660.4078431372549,2.0
4.0,19.0,6.0,20.0,1539.7411764705885,2.0
6.0,19.0,7.0,20.0,1523.0823529411764,2.0
1.0,16.0,2.0,17.0,1313.7142156862747,2.0
1.0,17.0,3.0,20.0,1457.5941176470587,2.0
3.0,0.0,4.0,2.0,1057.5294117647059,4.0
4.0,0.0,6.0,2.0,898.7049019607844,4.0
6.0,0.0,8.0,2.0,513.6196078431373,4.0
8.0,7.0,9.0,11.0,640.2107843137255,4.0
8.0,11.0,9.0,12.0,264.7882352941177,4.0
9.0,9.0,10.0,11.0,12.454509803921573,4.0
4.0,9.0,6.0,10.0,682.8843137254903,4.0
6.0,9.0,7.0,10.0,674.929411764706,4.0
7.0,8.0,8.0,11.0,88.36307189542484,4.0
1.0,4.0,2.0,8.0,625.7362745098038,4.0
1.0,3.0,2.0,4.0,648.5450980392156,4.0
0.0,4.0,1.0,8.0,85.16078431372549,5.0
0.0,0.0,1.0,4.0,58.25098039215686,5.0
0.0,8.0,1.0,12.0,29.07058823529412,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,14.0,97.021568627451,5.0
1.0,14.0,2.0,16.0,5.819607843137255,5.0
2.0,10.0,3.0,11.0,52.137254901960794,5.0
3.0,10.0,5.0,11.0,19.58627450980392,5.0
5.0,10.0,7.0,11.0,30.517647058823535,5.0
9.0,11.0,10.0,15.0,0.004901960784313725,5.0
9.0,15.0,10.0,19.0,0.0,5.0
9.0,19.0,10.0,20.0,0.0,5.0
8.0,12.0,9.0,16.0,37.090196078431376,5.0
8.0,16.0,9.0,20.0,6.503921568627452,5.0
8.0,3.0,9.0,7.0,316.55980392156863,5.0
8.0,0.0,9.0,3.0,306.9869281045752,5.0
9.0,5.0,10.0,9.0,100.53137254901958,5.0
9.0,1.0,10.0,5.0,57.9813725490196,5.0
9.0,0.0,10.0,1.0,0.0,5.0
