l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,8.0,5.0,12.0,1381.3323529411764,1.0
5.0,8.0,7.0,12.0,1917.8696078431371,1.0
7.0,8.0,8.0,12.0,2068.9392156862746,1.0
4.0,4.0,5.0,8.0,2081.680392156863,1.0
5.0,4.0,7.0,8.0,2352.690196078432,1.0
7.0,4.0,8.0,8.0,2310.5950980392167,1.0
4.0,3.0,5.0,4.0,1628.1999999999996,1.0
5.0,3.0,7.0,4.0,1933.733333333333,1.0
7.0,3.0,8.0,4.0,2148.113725490196,1.0
3.0,0.0,4.0,1.0,1346.6078431372548,2.0
4.0,0.0,6.0,1.0,1476.3686274509805,2.0
6.0,0.0,7.0,1.0,1463.7843137254904,2.0
8.0,2.0,9.0,6.0,1006.8147058823531,2.0
8.0,0.0,9.0,2.0,1290.486274509804,2.0
8.0,6.0,9.0,10.0,965.7843137254902,2.0
8.0,10.0,9.0,14.0,1155.919607843137,2.0
8.0,14.0,9.0,16.0,1078.213725490196,2.0
2.0,6.0,3.0,8.0,470.5098039215686,2.0
2.0,3.0,3.0,5.0,388.04117647058814,2.0
3.0,3.0,4.0,6.0,1588.2261437908496,2.0
3.0,6.0,4.0,10.0,1377.8490196078433,2.0
3.0,10.0,4.0,14.0,1261.9666666666665,2.0
4.0,12.0,6.0,14.0,1188.811764705882,2.0
6.0,12.0,7.0,14.0,1261.507843137255,2.0
7.0,12.0,8.0,16.0,1168.071568627451,2.0
5.0,2.0,7.0,3.0,1224.8058823529414,2.0
7.0,0.0,8.0,3.0,1502.6496732026144,2.0
3.0,18.0,4.0,20.0,1449.5509803921566,1.0
4.0,18.0,6.0,20.0,1796.9049019607844,1.0
6.0,18.0,8.0,20.0,1999.0362745098041,1.0
7.0,16.0,8.0,18.0,909.9843137254902,2.0
8.0,16.0,9.0,20.0,916.5215686274507,2.0
3.0,17.0,4.0,18.0,419.956862745098,2.0
4.0,17.0,6.0,18.0,919.3784313725487,2.0
6.0,17.0,7.0,18.0,1286.41568627451,2.0
2.0,0.0,3.0,3.0,40.31938997821351,4.0
3.0,1.0,5.0,3.0,841.6078431372548,4.0
5.0,1.0,7.0,2.0,950.1039215686276,4.0
0.0,4.0,2.0,8.0,0.8833333333333333,5.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,8.0,2.0,12.0,23.695098039215694,5.0
0.0,12.0,2.0,16.0,9.470588235294116,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,5.0,3.0,6.0,3.388235294117647,5.0
2.0,8.0,3.0,12.0,548.5725490196079,5.0
2.0,12.0,3.0,16.0,283.1441176470588,5.0
2.0,16.0,3.0,20.0,55.680392156862744,5.0
3.0,14.0,4.0,16.0,62.1,5.0
4.0,14.0,6.0,16.0,204.7421568627451,5.0
6.0,14.0,7.0,16.0,358.82941176470587,5.0
3.0,16.0,4.0,17.0,0.0,5.0
4.0,16.0,6.0,17.0,6.707843137254902,5.0
6.0,16.0,7.0,17.0,155.76078431372548,5.0
9.0,4.0,10.0,8.0,185.42941176470592,5.0
9.0,0.0,10.0,4.0,323.06470588235294,5.0
9.0,8.0,10.0,12.0,283.11274509803917,5.0
9.0,12.0,10.0,16.0,434.99117647058813,5.0
9.0,16.0,10.0,20.0,643.8705882352942,5.0
