l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,11.0,6.0,13.0,2138.6245098039217,1.0
6.0,11.0,7.0,13.0,1881.9764705882355,1.0
4.0,13.0,6.0,15.0,2258.4686274509804,1.0
6.0,13.0,7.0,15.0,1919.7784313725488,1.0
4.0,15.0,6.0,17.0,1814.7470588235294,1.0
6.0,15.0,7.0,17.0,2061.950980392157,1.0
2.0,18.0,3.0,20.0,2248.0470588235294,1.0
3.0,18.0,5.0,20.0,2107.1254901960783,1.0
5.0,18.0,7.0,20.0,1840.1784313725489,1.0
2.0,10.0,4.0,14.0,1579.9044117647054,2.0
2.0,14.0,4.0,18.0,1705.0838235294116,2.0
4.0,17.0,6.0,18.0,1298.1196078431371,2.0
6.0,17.0,7.0,18.0,1709.7764705882348,2.0
7.0,14.0,8.0,18.0,1045.5117647058823,2.0
7.0,18.0,8.0,20.0,1118.3392156862744,2.0
8.0,18.0,9.0,19.0,879.2470588235294,2.0
4.0,10.0,6.0,11.0,1272.007843137255,2.0
6.0,10.0,7.0,11.0,1079.3294117647058,2.0
4.0,4.0,5.0,8.0,2401.3274509803923,1.0
5.0,4.0,7.0,8.0,2500.921078431373,1.0
7.0,4.0,8.0,8.0,2250.645098039216,1.0
4.0,3.0,5.0,4.0,2035.6941176470586,1.0
5.0,3.0,7.0,4.0,2306.349019607843,1.0
7.0,3.0,8.0,4.0,2208.9843137254898,1.0
8.0,8.0,9.0,12.0,1198.0656862745095,2.0
8.0,4.0,9.0,8.0,836.4029411764708,2.0
8.0,0.0,9.0,4.0,878.9127450980393,2.0
4.0,8.0,6.0,9.0,1392.5745098039215,2.0
3.0,8.0,4.0,9.0,804.7882352941176,2.0
7.0,8.0,8.0,12.0,1414.0627450980392,2.0
2.0,4.0,4.0,8.0,1286.030392156863,2.0
2.0,3.0,4.0,4.0,1246.8607843137254,2.0
3.0,2.0,4.0,3.0,1196.070588235294,2.0
4.0,1.0,5.0,3.0,1188.7333333333333,2.0
5.0,1.0,7.0,3.0,1455.9098039215687,2.0
7.0,1.0,8.0,3.0,1775.8725490196075,2.0
6.0,8.0,7.0,10.0,1427.38431372549,2.0
9.0,4.0,10.0,8.0,158.38137254901957,4.0
9.0,1.0,10.0,4.0,156.80130718954246,4.0
9.0,8.0,10.0,12.0,343.1823529411765,4.0
9.0,12.0,10.0,16.0,225.5705882352941,4.0
9.0,16.0,10.0,20.0,318.15980392156865,4.0
8.0,19.0,9.0,20.0,76.60610021786493,4.0
7.0,12.0,8.0,14.0,84.85343137254903,4.0
8.0,12.0,9.0,16.0,519.4450980392157,4.0
8.0,16.0,9.0,18.0,703.4313725490198,4.0
1.0,8.0,3.0,10.0,539.3833333333333,4.0
4.0,9.0,6.0,10.0,668.5039215686274,4.0
3.0,9.0,4.0,10.0,787.3686274509804,4.0
0.0,10.0,1.0,14.0,55.091176470588245,4.0
0.0,14.0,1.0,16.0,29.492156862745095,4.0
1.0,10.0,2.0,14.0,1014.2372549019608,4.0
1.0,14.0,2.0,18.0,892.0,4.0
1.0,18.0,2.0,20.0,361.7921568627451,4.0
1.0,0.0,3.0,3.0,549.1856209150327,4.0
3.0,0.0,4.0,2.0,307.97352941176473,4.0
4.0,0.0,5.0,1.0,1528.9411764705883,4.0
5.0,0.0,7.0,1.0,1522.343137254902,4.0
7.0,0.0,8.0,1.0,877.8392156862748,4.0
0.0,6.0,1.0,10.0,0.2745098039215686,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,4.0,2.0,8.0,3.414705882352941,5.0
1.0,3.0,2.0,4.0,16.04313725490196,5.0
0.0,16.0,1.0,20.0,0.23235294117647054,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
