l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,5.0,6.0,7.0,2580.3088235294117,1.0
1.0,0.0,2.0,3.0,693.151633986928,2.0
6.0,6.0,7.0,10.0,2008.4029411764707,2.0
6.0,2.0,7.0,6.0,2192.0558823529414,2.0
8.0,9.0,9.0,12.0,772.6496732026144,2.0
1.0,8.0,2.0,9.0,579.5019607843137,2.0
5.0,0.0,7.0,1.0,1939.9764705882355,2.0
7.0,0.0,8.0,1.0,1114.0392156862745,2.0
2.0,5.0,4.0,9.0,2040.4710784313727,2.0
2.0,1.0,4.0,5.0,1989.3004901960787,2.0
2.0,0.0,4.0,1.0,1965.3156862745095,2.0
7.0,7.0,8.0,11.0,1220.9803921568628,2.0
7.0,3.0,8.0,7.0,1379.5950980392154,2.0
7.0,2.0,8.0,3.0,1170.772549019608,2.0
2.0,13.0,4.0,15.0,2208.280392156863,1.0
4.0,13.0,6.0,15.0,2427.9323529411763,1.0
6.0,13.0,8.0,15.0,2092.856862745098,1.0
2.0,15.0,4.0,17.0,2344.282352941177,1.0
4.0,15.0,6.0,17.0,2592.0,1.0
6.0,15.0,8.0,17.0,2252.329411764706,1.0
2.0,17.0,4.0,19.0,2342.509803921569,1.0
4.0,17.0,6.0,19.0,2460.73137254902,1.0
6.0,17.0,8.0,19.0,2027.8411764705882,1.0
2.0,19.0,4.0,20.0,2438.6823529411763,1.0
4.0,19.0,6.0,20.0,2531.858823529412,1.0
6.0,19.0,8.0,20.0,2020.7352941176468,1.0
4.0,8.0,6.0,10.0,1053.9,4.0
4.0,7.0,6.0,8.0,1660.170588235294,4.0
2.0,10.0,4.0,11.0,281.1686274509804,4.0
2.0,9.0,4.0,10.0,957.8549019607843,4.0
1.0,9.0,2.0,10.0,275.4392156862745,4.0
4.0,3.0,6.0,5.0,1906.5392156862745,4.0
4.0,1.0,6.0,3.0,1005.9166666666667,4.0
4.0,0.0,5.0,1.0,217.13686274509809,4.0
6.0,1.0,8.0,2.0,584.8470588235293,4.0
0.0,6.0,1.0,10.0,7.133333333333334,5.0
0.0,2.0,1.0,6.0,30.14607843137255,5.0
0.0,0.0,1.0,2.0,3.23921568627451,5.0
1.0,4.0,2.0,8.0,461.53137254901964,5.0
1.0,3.0,2.0,4.0,465.564705882353,5.0
8.0,5.0,9.0,9.0,395.35882352941184,5.0
8.0,1.0,9.0,5.0,370.3745098039217,5.0
8.0,0.0,9.0,1.0,64.55686274509804,5.0
9.0,6.0,10.0,10.0,97.35882352941178,5.0
9.0,2.0,10.0,6.0,62.10490196078431,5.0
9.0,0.0,10.0,2.0,3.9588235294117653,5.0
0.0,10.0,2.0,14.0,12.675980392156866,5.0
0.0,14.0,2.0,18.0,12.528431372549019,5.0
0.0,18.0,2.0,20.0,42.08725490196078,5.0
2.0,11.0,4.0,13.0,38.23529411764706,5.0
4.0,10.0,5.0,12.0,56.38431372549021,5.0
4.0,12.0,5.0,13.0,74.54117647058824,5.0
5.0,10.0,7.0,13.0,33.401307189542486,5.0
7.0,11.0,8.0,13.0,1.2705882352941176,5.0
8.0,12.0,9.0,16.0,4.92549019607843,5.0
8.0,16.0,9.0,20.0,3.721568627450981,5.0
9.0,10.0,10.0,14.0,7.883333333333333,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
