l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
6.0,11.0,8.0,12.0,1881.9176470588238,1.0
7.0,16.0,8.0,18.0,1727.105882352941,1.0
3.0,19.0,4.0,20.0,1374.38431372549,1.0
4.0,19.0,6.0,20.0,1936.96862745098,1.0
6.0,19.0,8.0,20.0,2233.3882352941173,1.0
5.0,6.0,7.0,10.0,2118.4299019607847,1.0
7.0,6.0,8.0,10.0,2177.009803921569,1.0
5.0,2.0,7.0,6.0,1943.9024509803928,1.0
7.0,2.0,8.0,6.0,2190.6254901960788,1.0
4.0,7.0,5.0,9.0,1896.7078431372552,1.0
4.0,5.0,5.0,7.0,2184.807843137255,1.0
4.0,3.0,5.0,5.0,1942.4941176470588,1.0
2.0,4.0,3.0,8.0,638.1901960784314,2.0
2.0,3.0,3.0,4.0,464.078431372549,2.0
3.0,5.0,4.0,9.0,1628.6656862745099,2.0
3.0,3.0,4.0,5.0,1606.6098039215685,2.0
3.0,0.0,4.0,2.0,1058.007843137255,2.0
4.0,0.0,6.0,2.0,1167.3754901960785,2.0
6.0,0.0,8.0,2.0,1235.842156862745,2.0
8.0,4.0,9.0,8.0,896.9627450980392,2.0
8.0,0.0,9.0,4.0,1082.9745098039216,2.0
8.0,8.0,9.0,12.0,1172.5470588235296,2.0
8.0,12.0,9.0,16.0,1285.299019607843,2.0
8.0,16.0,9.0,20.0,1288.1470588235293,2.0
3.0,17.0,5.0,19.0,819.406862745098,2.0
5.0,16.0,7.0,19.0,1133.9660130718955,2.0
3.0,14.0,4.0,16.0,827.0901960784314,2.0
4.0,12.0,5.0,16.0,1297.0186274509806,2.0
5.0,12.0,7.0,16.0,1430.780882352941,2.0
7.0,12.0,8.0,16.0,1679.0,2.0
4.0,11.0,6.0,12.0,1521.007843137255,2.0
3.0,11.0,4.0,12.0,695.0156862745098,2.0
4.0,10.0,5.0,11.0,948.592156862745,2.0
5.0,10.0,7.0,11.0,1547.827450980392,2.0
7.0,10.0,8.0,11.0,1722.3450980392156,2.0
7.0,18.0,8.0,19.0,1302.792156862745,2.0
1.0,8.0,3.0,12.0,290.82794117647063,4.0
3.0,9.0,4.0,11.0,146.25686274509803,4.0
4.0,9.0,5.0,10.0,186.5521568627451,4.0
3.0,12.0,4.0,14.0,185.656862745098,4.0
3.0,16.0,5.0,17.0,719.8666666666667,4.0
2.0,12.0,3.0,16.0,180.24411764705883,4.0
2.0,16.0,3.0,17.0,169.76078431372548,4.0
9.0,4.0,10.0,8.0,189.0343137254902,4.0
9.0,0.0,10.0,4.0,230.89215686274508,4.0
9.0,8.0,10.0,12.0,351.6235294117647,4.0
9.0,12.0,10.0,16.0,407.39313725490194,4.0
9.0,16.0,10.0,20.0,379.11372549019615,4.0
2.0,0.0,3.0,3.0,59.669716775599134,4.0
3.0,2.0,5.0,3.0,717.9294117647058,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,4.0,2.0,8.0,16.931372549019606,5.0
1.0,0.0,2.0,4.0,0.0,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,12.0,2.0,16.0,0.9372549019607844,5.0
1.0,16.0,2.0,20.0,0.0,5.0
2.0,17.0,3.0,20.0,3.388235294117647,5.0
