l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,1.0,9.0,2.0,533.1607843137255,2.0
3.0,0.0,4.0,2.0,2229.4254901960785,1.0
4.0,0.0,6.0,2.0,2335.541176470589,1.0
6.0,0.0,8.0,2.0,2316.905882352941,1.0
3.0,6.0,4.0,8.0,2393.633333333333,1.0
4.0,6.0,6.0,8.0,2531.246078431373,1.0
6.0,6.0,7.0,8.0,2486.686274509804,1.0
3.0,4.0,4.0,6.0,2401.511764705883,1.0
4.0,4.0,6.0,6.0,2533.5039215686274,1.0
6.0,4.0,7.0,6.0,2496.598039215686,1.0
3.0,3.0,4.0,4.0,2415.403921568628,1.0
4.0,3.0,6.0,4.0,2459.641176470588,1.0
6.0,3.0,7.0,4.0,2420.0039215686274,1.0
2.0,6.0,3.0,10.0,1744.7196078431373,2.0
2.0,2.0,3.0,6.0,1588.279411764706,2.0
2.0,0.0,3.0,2.0,1234.272549019608,2.0
3.0,2.0,4.0,3.0,2341.4705882352946,2.0
4.0,2.0,6.0,3.0,2244.7352941176473,2.0
6.0,2.0,7.0,3.0,2255.745098039216,2.0
7.0,6.0,8.0,10.0,1717.007843137255,2.0
7.0,2.0,8.0,6.0,1939.0392156862745,2.0
3.0,8.0,4.0,9.0,2170.705882352941,2.0
4.0,8.0,6.0,10.0,1840.9490196078436,2.0
6.0,8.0,7.0,10.0,1907.7490196078436,2.0
1.0,17.0,2.0,19.0,360.36274509803917,2.0
2.0,19.0,4.0,20.0,1340.5333333333333,2.0
4.0,19.0,6.0,20.0,1823.9274509803922,2.0
6.0,19.0,8.0,20.0,2021.8549019607847,2.0
2.0,17.0,3.0,19.0,2162.9529411764706,1.0
3.0,17.0,5.0,19.0,1904.3901960784315,1.0
5.0,17.0,7.0,19.0,1594.785294117647,1.0
7.0,18.0,8.0,19.0,1106.419607843137,1.0
1.0,7.0,2.0,11.0,293.75980392156856,4.0
1.0,3.0,2.0,7.0,340.6460784313725,4.0
1.0,0.0,2.0,3.0,277.3372549019608,4.0
2.0,10.0,4.0,11.0,246.42549019607844,4.0
4.0,10.0,6.0,11.0,175.60588235294117,4.0
6.0,10.0,8.0,11.0,284.9450980392157,4.0
3.0,9.0,4.0,10.0,270.92843137254897,4.0
8.0,7.0,9.0,11.0,518.7509803921569,4.0
8.0,3.0,9.0,7.0,392.56176470588235,4.0
8.0,2.0,9.0,3.0,518.4470588235295,4.0
0.0,6.0,1.0,10.0,0.6607843137254902,5.0
0.0,2.0,1.0,6.0,1.7470588235294118,5.0
0.0,0.0,1.0,2.0,0.0,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,6.0,10.0,10.0,56.65294117647058,5.0
9.0,2.0,10.0,6.0,41.606862745098034,5.0
9.0,0.0,10.0,2.0,0.403921568627451,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
3.0,11.0,5.0,15.0,0.0,5.0
1.0,11.0,3.0,15.0,0.0,5.0
3.0,15.0,5.0,17.0,0.015686274509803918,5.0
1.0,15.0,3.0,17.0,6.315686274509805,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
9.0,10.0,10.0,14.0,0.2529411764705882,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,11.0,7.0,15.0,0.0,5.0
5.0,15.0,7.0,17.0,0.0,5.0
8.0,11.0,9.0,15.0,2.9627450980392163,5.0
8.0,15.0,9.0,19.0,17.268627450980393,5.0
8.0,19.0,9.0,20.0,240.74901960784317,5.0
7.0,11.0,8.0,15.0,0.0,5.0
7.0,15.0,8.0,18.0,38.42614379084967,5.0
