l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,11.0,8.0,14.0,764.1673202614377,2.0
7.0,15.0,8.0,16.0,149.85490196078433,2.0
3.0,0.0,4.0,2.0,2456.992156862745,1.0
4.0,0.0,6.0,2.0,2455.882352941177,1.0
6.0,0.0,7.0,2.0,2362.7411764705885,1.0
3.0,6.0,4.0,8.0,2325.3764705882354,1.0
4.0,6.0,6.0,8.0,2534.1343137254903,1.0
6.0,6.0,7.0,8.0,2362.8745098039217,1.0
3.0,4.0,4.0,6.0,2306.443137254902,1.0
4.0,4.0,6.0,6.0,2567.030392156863,1.0
6.0,4.0,7.0,6.0,2384.3274509803923,1.0
3.0,11.0,4.0,13.0,2563.574509803921,1.0
4.0,11.0,6.0,13.0,2553.777450980392,1.0
6.0,11.0,7.0,13.0,2327.935294117648,1.0
3.0,13.0,4.0,15.0,2534.0333333333333,1.0
4.0,13.0,6.0,15.0,2527.538235294118,1.0
6.0,13.0,7.0,15.0,2221.394117647059,1.0
3.0,15.0,4.0,16.0,2537.360784313725,1.0
4.0,15.0,6.0,16.0,2570.541176470589,1.0
6.0,15.0,7.0,16.0,2289.882352941177,1.0
2.0,0.0,3.0,2.0,1721.970588235294,2.0
7.0,0.0,9.0,2.0,1276.4450980392155,2.0
5.0,9.0,7.0,10.0,979.8921568627452,2.0
5.0,10.0,7.0,11.0,1212.3333333333335,2.0
3.0,16.0,4.0,17.0,1645.6470588235293,2.0
4.0,16.0,6.0,17.0,877.9450980392157,2.0
6.0,16.0,7.0,17.0,150.0078431372549,2.0
1.0,13.0,2.0,17.0,1126.0039215686274,2.0
1.0,17.0,2.0,18.0,562.8196078431372,2.0
1.0,7.0,3.0,11.0,1399.920588235294,2.0
1.0,3.0,3.0,7.0,1354.901470588235,2.0
1.0,2.0,3.0,3.0,1364.5725490196078,2.0
7.0,5.0,8.0,9.0,970.2598039215686,2.0
7.0,2.0,8.0,5.0,1129.6483660130718,2.0
3.0,2.0,4.0,4.0,2167.3627450980393,2.0
4.0,2.0,6.0,4.0,2045.8656862745095,2.0
6.0,2.0,7.0,4.0,1895.407843137255,2.0
5.0,8.0,7.0,9.0,1542.9274509803922,2.0
3.0,9.0,5.0,11.0,1439.6852941176473,2.0
3.0,8.0,5.0,9.0,1980.7215686274512,2.0
2.0,17.0,4.0,19.0,1840.9637254901959,2.0
4.0,17.0,6.0,19.0,1967.9039215686275,2.0
6.0,17.0,8.0,19.0,1745.5313725490196,2.0
2.0,19.0,4.0,20.0,2109.3627450980393,2.0
4.0,19.0,6.0,20.0,2532.337254901961,2.0
6.0,19.0,8.0,20.0,2010.03137254902,2.0
2.0,11.0,3.0,15.0,2301.287254901961,2.0
2.0,15.0,3.0,17.0,2144.81568627451,2.0
8.0,8.0,9.0,11.0,55.4085693536674,4.0
7.0,9.0,8.0,11.0,89.45343137254902,4.0
9.0,4.0,10.0,8.0,102.73039215686272,5.0
9.0,0.0,10.0,4.0,87.14117647058822,5.0
9.0,8.0,10.0,12.0,33.48333333333333,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
7.0,16.0,8.0,17.0,1.2705882352941176,5.0
7.0,14.0,8.0,15.0,1.2705882352941176,5.0
8.0,11.0,9.0,15.0,1.188235294117647,5.0
8.0,15.0,9.0,19.0,44.04509803921569,5.0
8.0,19.0,9.0,20.0,172.87843137254902,5.0
8.0,4.0,9.0,8.0,333.2421568627451,5.0
8.0,2.0,9.0,4.0,411.39215686274514,5.0
0.0,4.0,1.0,8.0,57.48921568627451,5.0
0.0,0.0,1.0,4.0,17.733333333333334,5.0
0.0,8.0,1.0,12.0,23.68137254901961,5.0
0.0,12.0,1.0,16.0,0.23921568627450984,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,11.0,2.0,13.0,5.08235294117647,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
