l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,4.0,9.0,2240.641176470588,1.0
4.0,7.0,6.0,9.0,2262.4852941176473,1.0
6.0,7.0,7.0,9.0,2214.107843137255,1.0
3.0,9.0,4.0,11.0,2291.5862745098043,1.0
4.0,9.0,6.0,11.0,2496.0127450980394,1.0
6.0,9.0,7.0,11.0,2474.045098039216,1.0
3.0,11.0,4.0,13.0,2281.062745098039,1.0
4.0,11.0,6.0,13.0,2384.010784313725,1.0
6.0,11.0,7.0,13.0,2298.790196078431,1.0
1.0,5.0,2.0,8.0,730.6130718954248,2.0
2.0,5.0,3.0,8.0,1765.342483660131,2.0
2.0,8.0,3.0,12.0,1867.1754901960778,2.0
2.0,12.0,3.0,15.0,1394.167320261438,2.0
3.0,6.0,5.0,7.0,1117.1098039215685,2.0
3.0,13.0,4.0,14.0,1486.7019607843138,2.0
4.0,13.0,6.0,14.0,1265.741176470588,2.0
6.0,13.0,7.0,14.0,1094.847058823529,2.0
7.0,7.0,8.0,9.0,1245.8156862745095,2.0
7.0,9.0,8.0,13.0,1258.2901960784313,2.0
7.0,13.0,8.0,16.0,1169.9307189542485,2.0
8.0,13.0,9.0,17.0,1207.5421568627448,2.0
1.0,12.0,2.0,15.0,505.00261437908495,2.0
8.0,1.0,9.0,5.0,1368.4833333333333,2.0
8.0,0.0,9.0,1.0,811.721568627451,2.0
7.0,2.0,8.0,6.0,1109.6323529411764,2.0
7.0,1.0,8.0,2.0,541.9607843137255,2.0
9.0,4.0,10.0,8.0,398.01666666666665,4.0
9.0,0.0,10.0,4.0,716.836274509804,4.0
9.0,8.0,10.0,12.0,145.57254901960786,4.0
9.0,12.0,10.0,16.0,357.0333333333333,4.0
9.0,16.0,10.0,20.0,726.7254901960785,4.0
8.0,17.0,9.0,20.0,52.31488743645606,4.0
5.0,6.0,7.0,7.0,1330.5372549019608,4.0
7.0,6.0,8.0,7.0,1226.627450980392,4.0
4.0,5.0,6.0,6.0,1104.427450980392,4.0
3.0,5.0,4.0,6.0,1454.2235294117647,4.0
1.0,3.0,3.0,5.0,659.6029411764705,4.0
3.0,4.0,5.0,5.0,302.39411764705886,4.0
6.0,5.0,8.0,6.0,510.7725490196078,4.0
8.0,5.0,9.0,7.0,1177.243137254902,4.0
8.0,7.0,9.0,11.0,539.8950980392157,4.0
8.0,11.0,9.0,13.0,589.3254901960784,4.0
1.0,8.0,2.0,12.0,694.5549019607843,4.0
4.0,14.0,6.0,15.0,191.45686274509805,4.0
6.0,14.0,7.0,16.0,56.55966386554623,4.0
6.0,4.0,7.0,5.0,80.15826330532214,4.0
0.0,6.0,1.0,10.0,2.124509803921568,5.0
0.0,2.0,1.0,6.0,0.20980392156862746,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,2.0,5.0,4.0,0.0,5.0
3.0,0.0,5.0,2.0,0.0,5.0
1.0,0.0,3.0,3.0,0.0,5.0
5.0,3.0,6.0,5.0,0.9941176470588236,5.0
5.0,1.0,6.0,3.0,0.0,5.0
5.0,0.0,6.0,1.0,0.0,5.0
6.0,0.0,7.0,4.0,0.011764705882352941,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
3.0,15.0,5.0,19.0,0.0,5.0
1.0,15.0,3.0,19.0,0.023529411764705882,5.0
3.0,19.0,5.0,20.0,0.0,5.0
1.0,19.0,3.0,20.0,0.0,5.0
3.0,14.0,4.0,15.0,2.541176470588235,5.0
5.0,15.0,6.0,17.0,0.0,5.0
5.0,17.0,6.0,19.0,0.0,5.0
5.0,19.0,6.0,20.0,0.0,5.0
6.0,16.0,8.0,20.0,22.667156862745102,5.0
