l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,10.0,8.0,12.0,693.9627450980392,2.0
3.0,7.0,4.0,9.0,2491.158823529412,1.0
4.0,7.0,6.0,9.0,2437.805882352941,1.0
6.0,7.0,7.0,9.0,1881.454901960784,1.0
3.0,9.0,4.0,11.0,2484.201960784314,1.0
4.0,9.0,6.0,11.0,2502.495098039216,1.0
6.0,9.0,7.0,11.0,2044.4254901960785,1.0
3.0,11.0,4.0,13.0,2238.096078431373,1.0
4.0,11.0,6.0,13.0,1977.6764705882354,1.0
6.0,11.0,7.0,13.0,1523.1999999999996,1.0
1.0,4.0,2.0,7.0,1011.0875816993463,2.0
1.0,7.0,2.0,11.0,1095.3205882352943,2.0
1.0,11.0,2.0,15.0,829.0254901960783,2.0
2.0,5.0,3.0,7.0,1633.188235294118,2.0
2.0,7.0,3.0,11.0,2206.4049019607846,2.0
2.0,11.0,3.0,14.0,1679.6339869281048,2.0
4.0,6.0,6.0,7.0,880.1196078431373,2.0
3.0,6.0,4.0,7.0,1518.6196078431371,2.0
2.0,1.0,4.0,2.0,248.59411764705882,2.0
4.0,1.0,6.0,2.0,440.9215686274509,2.0
6.0,1.0,8.0,2.0,577.070588235294,2.0
1.0,2.0,2.0,4.0,570.1098039215686,2.0
2.0,2.0,4.0,4.0,2004.4892156862747,1.0
4.0,2.0,6.0,4.0,2249.85,1.0
6.0,2.0,8.0,4.0,2114.642156862745,1.0
3.0,14.0,4.0,16.0,1179.152941176471,1.0
4.0,14.0,6.0,16.0,1975.2019607843133,1.0
6.0,14.0,7.0,16.0,2202.245098039216,1.0
3.0,13.0,4.0,14.0,931.3058823529412,2.0
4.0,13.0,6.0,14.0,1069.2843137254902,2.0
6.0,13.0,7.0,14.0,1081.7960784313723,2.0
7.0,13.0,9.0,17.0,1456.5348039215687,2.0
7.0,17.0,9.0,19.0,997.121568627451,2.0
4.0,16.0,5.0,17.0,1116.121568627451,2.0
5.0,16.0,7.0,18.0,1142.5431372549021,2.0
4.0,4.0,6.0,5.0,1558.1333333333334,2.0
2.0,4.0,4.0,5.0,2033.411764705883,2.0
4.0,5.0,6.0,6.0,1011.4607843137254,2.0
3.0,5.0,4.0,6.0,1062.549019607843,2.0
8.0,2.0,9.0,6.0,36.19607843137255,4.0
8.0,1.0,9.0,2.0,11.811764705882355,4.0
8.0,8.0,9.0,12.0,181.33627450980393,4.0
8.0,12.0,9.0,13.0,330.29019607843134,4.0
7.0,12.0,8.0,13.0,80.18921568627452,4.0
6.0,4.0,7.0,7.0,111.115406162465,4.0
7.0,6.0,8.0,10.0,464.55098039215693,4.0
7.0,4.0,8.0,6.0,764.7352941176471,4.0
0.0,6.0,1.0,10.0,73.17843137254901,5.0
0.0,2.0,1.0,6.0,27.792156862745102,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
3.0,0.0,5.0,1.0,0.0,5.0
2.0,0.0,3.0,1.0,0.0,5.0
5.0,0.0,7.0,1.0,0.0,5.0
7.0,0.0,9.0,1.0,0.0,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,6.0,9.0,8.0,1.1294117647058823,5.0
0.0,10.0,1.0,14.0,37.251960784313724,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,19.0,0.4980392156862745,5.0
1.0,19.0,2.0,20.0,0.0,5.0
2.0,14.0,3.0,18.0,50.797058823529404,5.0
2.0,18.0,3.0,20.0,0.0,5.0
3.0,16.0,4.0,20.0,121.95294117647059,5.0
4.0,17.0,5.0,19.0,15.88823529411765,5.0
4.0,19.0,5.0,20.0,0.0,5.0
9.0,10.0,10.0,14.0,8.685294117647057,5.0
9.0,14.0,10.0,18.0,30.87941176470588,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,18.0,7.0,20.0,0.052941176470588235,5.0
7.0,19.0,9.0,20.0,0.0,5.0
