l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,5.0,3.0,6.0,537.635294117647,2.0
6.0,15.0,8.0,16.0,1767.9176470588236,2.0
3.0,5.0,4.0,6.0,1967.113725490196,1.0
4.0,5.0,6.0,6.0,2368.164705882353,1.0
6.0,5.0,7.0,6.0,2444.254901960784,1.0
3.0,8.0,4.0,10.0,2247.36862745098,1.0
4.0,8.0,6.0,10.0,2374.5578431372555,1.0
6.0,8.0,8.0,10.0,2397.958823529412,1.0
3.0,10.0,4.0,12.0,2126.83137254902,1.0
4.0,10.0,6.0,12.0,2378.401960784314,1.0
6.0,10.0,8.0,12.0,2395.570588235294,1.0
3.0,12.0,4.0,14.0,1728.0176470588235,1.0
4.0,12.0,6.0,14.0,2130.5254901960793,1.0
6.0,12.0,8.0,14.0,2249.794117647059,1.0
3.0,14.0,4.0,15.0,1757.992156862745,1.0
4.0,14.0,6.0,15.0,2135.605882352941,1.0
6.0,14.0,8.0,15.0,2352.6784313725493,1.0
6.0,3.0,8.0,4.0,882.2,2.0
8.0,7.0,9.0,11.0,643.621568627451,2.0
8.0,4.0,9.0,7.0,677.8549019607842,2.0
2.0,7.0,3.0,8.0,730.6274509803923,2.0
2.0,8.0,3.0,12.0,886.6225490196077,2.0
2.0,12.0,3.0,13.0,870.9450980392157,2.0
3.0,6.0,4.0,8.0,1837.521568627451,2.0
4.0,6.0,6.0,8.0,2074.7274509803924,2.0
6.0,6.0,7.0,8.0,2250.564705882353,2.0
4.0,4.0,6.0,5.0,1031.2117647058824,2.0
6.0,4.0,7.0,5.0,1560.2235294117647,2.0
7.0,4.0,8.0,8.0,2256.517647058824,2.0
3.0,17.0,4.0,19.0,2547.194117647058,1.0
4.0,17.0,6.0,19.0,2542.81568627451,1.0
6.0,17.0,7.0,19.0,1860.2352941176473,1.0
3.0,19.0,4.0,20.0,2509.4078431372554,1.0
4.0,19.0,6.0,20.0,2533.427450980393,1.0
6.0,19.0,7.0,20.0,1857.372549019608,1.0
2.0,15.0,3.0,19.0,2019.1313725490202,2.0
2.0,19.0,3.0,20.0,2263.305882352941,2.0
3.0,15.0,4.0,17.0,1667.6392156862744,2.0
4.0,16.0,6.0,17.0,1696.9901960784314,2.0
3.0,0.0,4.0,2.0,2432.813725490196,1.0
4.0,0.0,6.0,2.0,2220.990196078432,1.0
6.0,0.0,7.0,2.0,1703.9450980392153,1.0
2.0,0.0,3.0,3.0,2126.5333333333333,2.0
3.0,2.0,4.0,3.0,1089.8509803921568,2.0
1.0,1.0,2.0,4.0,930.691503267974,2.0
8.0,11.0,9.0,15.0,524.2509803921569,4.0
8.0,15.0,9.0,17.0,514.278431372549,4.0
7.0,17.0,8.0,20.0,55.277124183006535,4.0
6.0,16.0,8.0,17.0,774.0803921568628,4.0
4.0,15.0,6.0,16.0,887.3666666666666,5.0
