l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,7.0,8.0,8.0,718.7882352941176,2.0
7.0,8.0,8.0,12.0,780.7,2.0
7.0,12.0,8.0,13.0,522.8078431372551,2.0
2.0,7.0,3.0,9.0,2259.21568627451,1.0
3.0,7.0,5.0,9.0,2448.709803921569,1.0
5.0,7.0,7.0,9.0,2070.4117647058824,1.0
2.0,9.0,3.0,11.0,2155.13137254902,1.0
3.0,9.0,5.0,11.0,2443.8254901960786,1.0
5.0,9.0,7.0,11.0,2322.3549019607844,1.0
2.0,11.0,3.0,13.0,2235.786274509804,1.0
3.0,11.0,5.0,13.0,2148.4058823529413,1.0
5.0,11.0,7.0,13.0,1779.3205882352938,1.0
1.0,3.0,2.0,7.0,853.621568627451,2.0
1.0,7.0,2.0,11.0,840.8980392156861,2.0
1.0,11.0,2.0,15.0,824.6274509803923,2.0
2.0,5.0,3.0,7.0,1219.713725490196,2.0
3.0,6.0,5.0,7.0,821.0725490196077,2.0
3.0,13.0,4.0,14.0,744.043137254902,2.0
2.0,17.0,4.0,19.0,2044.8558823529413,1.0
4.0,17.0,6.0,19.0,1934.6656862745097,1.0
6.0,17.0,8.0,19.0,1763.4117647058822,1.0
2.0,14.0,4.0,16.0,1174.3343137254906,2.0
4.0,14.0,6.0,16.0,1181.6686274509805,2.0
6.0,14.0,8.0,16.0,1423.8019607843135,2.0
2.0,16.0,4.0,17.0,1465.0980392156864,2.0
4.0,16.0,6.0,17.0,1496.329411764706,2.0
6.0,16.0,8.0,17.0,1445.5686274509806,2.0
8.0,16.0,9.0,20.0,1153.535294117647,2.0
2.0,13.0,3.0,14.0,1262.7980392156865,2.0
8.0,2.0,10.0,6.0,952.8700980392157,4.0
8.0,0.0,10.0,2.0,772.4127450980393,4.0
5.0,6.0,7.0,7.0,425.8352941176471,4.0
7.0,6.0,8.0,7.0,607.7529411764706,4.0
8.0,6.0,9.0,7.0,499.3019607843138,4.0
8.0,7.0,9.0,11.0,350.31078431372543,4.0
8.0,11.0,9.0,13.0,358.5,4.0
7.0,3.0,8.0,6.0,68.44885620915032,4.0
4.0,13.0,5.0,14.0,948.8392156862748,4.0
5.0,13.0,7.0,14.0,1009.3411764705883,4.0
7.0,13.0,8.0,14.0,828.0078431372549,4.0
9.0,13.0,10.0,17.0,502.51078431372554,4.0
9.0,17.0,10.0,20.0,892.0405228758168,4.0
8.0,13.0,9.0,16.0,92.52650689905592,4.0
0.0,4.0,1.0,7.0,270.4888888888889,4.0
0.0,7.0,1.0,11.0,245.1950980392157,4.0
0.0,11.0,1.0,14.0,214.50718954248364,4.0
0.0,0.0,1.0,4.0,0.052941176470588235,5.0
1.0,1.0,3.0,3.0,0.0,5.0
3.0,1.0,5.0,3.0,0.0,5.0
5.0,1.0,7.0,3.0,0.0,5.0
7.0,1.0,8.0,3.0,0.0,5.0
1.0,0.0,3.0,1.0,0.0,5.0
3.0,0.0,5.0,1.0,0.0,5.0
5.0,0.0,7.0,1.0,0.0,5.0
7.0,0.0,8.0,1.0,0.0,5.0
2.0,3.0,3.0,5.0,3.388235294117647,5.0
3.0,4.0,4.0,6.0,35.529411764705884,5.0
4.0,4.0,6.0,6.0,0.0,5.0
6.0,4.0,7.0,6.0,0.0,5.0
3.0,3.0,4.0,4.0,0.0,5.0
4.0,3.0,6.0,4.0,0.0,5.0
6.0,3.0,7.0,4.0,0.0,5.0
0.0,14.0,1.0,18.0,20.528431372549022,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,19.0,204.7313725490196,5.0
1.0,19.0,2.0,20.0,0.2352941176470588,5.0
2.0,19.0,4.0,20.0,4.105882352941176,5.0
4.0,19.0,6.0,20.0,0.0,5.0
6.0,19.0,8.0,20.0,38.31960784313726,5.0
9.0,6.0,10.0,7.0,228.12941176470588,5.0
9.0,7.0,10.0,11.0,118.01274509803923,5.0
9.0,11.0,10.0,13.0,126.84509803921569,5.0
