l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,9.0,4.0,11.0,2471.778431372549,1.0
4.0,9.0,6.0,11.0,2486.438235294117,1.0
6.0,9.0,7.0,11.0,2122.6137254901964,1.0
3.0,7.0,4.0,9.0,2439.729411764706,1.0
4.0,7.0,6.0,9.0,2422.511764705883,1.0
6.0,7.0,7.0,9.0,2061.986274509804,1.0
1.0,3.0,2.0,7.0,938.6470588235294,2.0
1.0,7.0,2.0,11.0,820.5019607843138,2.0
1.0,11.0,2.0,15.0,909.057843137255,2.0
2.0,3.0,3.0,6.0,1079.0954248366013,2.0
2.0,6.0,3.0,10.0,2175.590196078432,2.0
2.0,10.0,3.0,14.0,1929.7745098039225,2.0
7.0,7.0,8.0,11.0,805.2627450980392,2.0
7.0,11.0,8.0,12.0,801.0470588235294,2.0
2.0,0.0,4.0,2.0,2021.1970588235295,1.0
4.0,0.0,6.0,2.0,2278.0588235294117,1.0
6.0,0.0,8.0,2.0,2090.7245098039216,1.0
2.0,2.0,4.0,3.0,1168.3333333333335,2.0
4.0,2.0,6.0,3.0,1316.5411764705882,2.0
6.0,2.0,8.0,3.0,1383.6843137254905,2.0
7.0,3.0,9.0,5.0,946.171568627451,2.0
2.0,18.0,4.0,20.0,2004.7784313725488,1.0
4.0,18.0,6.0,20.0,2262.142156862745,1.0
6.0,18.0,8.0,20.0,2027.166666666667,1.0
7.0,14.0,8.0,17.0,694.2980392156862,2.0
8.0,14.0,9.0,18.0,1160.550980392157,2.0
8.0,18.0,9.0,20.0,571.4647058823529,2.0
3.0,11.0,4.0,14.0,363.1552287581701,4.0
4.0,11.0,6.0,13.0,1701.3549019607847,4.0
6.0,11.0,7.0,13.0,1498.2450980392155,4.0
7.0,12.0,8.0,13.0,128.65980392156862,4.0
4.0,5.0,6.0,7.0,1072.2803921568627,4.0
3.0,5.0,4.0,7.0,1403.021568627451,4.0
6.0,6.0,8.0,7.0,984.4921568627452,4.0
3.0,3.0,4.0,4.0,1217.4470588235292,4.0
4.0,3.0,6.0,4.0,1217.4352941176473,4.0
6.0,3.0,7.0,4.0,1217.435294117647,4.0
8.0,0.0,9.0,3.0,127.43238925199712,4.0
9.0,0.0,10.0,2.0,80.03058823529412,4.0
9.0,14.0,10.0,18.0,765.6676470588237,4.0
9.0,18.0,10.0,20.0,866.1901960784314,4.0
3.0,4.0,5.0,5.0,333.9313725490196,5.0
0.0,6.0,1.0,10.0,202.83039215686284,5.0
0.0,2.0,1.0,6.0,27.58921568627451,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
9.0,6.0,10.0,10.0,115.63823529411766,5.0
9.0,2.0,10.0,6.0,521.6372549019609,5.0
6.0,5.0,8.0,6.0,524.4176470588236,5.0
5.0,4.0,7.0,5.0,24.07843137254902,5.0
8.0,6.0,9.0,10.0,337.8813725490197,5.0
8.0,5.0,9.0,6.0,571.3372549019607,5.0
0.0,10.0,1.0,14.0,189.50588235294117,5.0
0.0,14.0,1.0,18.0,2.853921568627451,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,19.0,10.723529411764703,5.0
1.0,19.0,2.0,20.0,22.4,5.0
2.0,14.0,4.0,18.0,24.061274509803926,5.0
4.0,13.0,5.0,15.0,121.35490196078432,5.0
4.0,15.0,5.0,17.0,0.0,5.0
4.0,17.0,5.0,18.0,34.30588235294117,5.0
8.0,10.0,10.0,14.0,310.65098039215684,5.0
7.0,17.0,8.0,18.0,1.2705882352941176,5.0
5.0,13.0,7.0,17.0,39.60833333333333,5.0
5.0,17.0,7.0,18.0,40.51176470588236,5.0
7.0,13.0,8.0,14.0,1.2705882352941176,5.0
