l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,6.0,6.0,8.0,1610.8264705882352,1.0
2.0,6.0,4.0,8.0,2114.353921568628,1.0
4.0,8.0,6.0,10.0,2482.8049019607847,1.0
2.0,8.0,4.0,10.0,2383.6656862745103,1.0
4.0,10.0,6.0,12.0,2226.8931372549027,1.0
2.0,10.0,4.0,12.0,2281.499019607844,1.0
4.0,12.0,6.0,13.0,1054.9980392156863,1.0
2.0,12.0,4.0,13.0,1919.2411764705885,1.0
0.0,1.0,2.0,3.0,595.9117647058823,2.0
2.0,3.0,3.0,6.0,946.4954248366016,2.0
3.0,4.0,4.0,6.0,685.3000000000002,2.0
2.0,13.0,3.0,15.0,518.6509803921568,2.0
3.0,13.0,4.0,14.0,232.96470588235297,2.0
1.0,3.0,2.0,7.0,1306.7382352941174,2.0
1.0,7.0,2.0,11.0,1215.3549019607842,2.0
1.0,11.0,2.0,15.0,1248.691176470588,2.0
1.0,15.0,2.0,16.0,540.0509803921568,2.0
6.0,7.0,7.0,8.0,1206.7372549019608,2.0
6.0,8.0,7.0,12.0,1412.1990196078434,2.0
6.0,12.0,7.0,13.0,693.1803921568628,2.0
7.0,11.0,8.0,12.0,636.0509803921567,2.0
4.0,15.0,5.0,17.0,695.3411764705884,1.0
5.0,15.0,7.0,17.0,1718.2823529411771,1.0
7.0,15.0,8.0,17.0,2041.0509803921566,1.0
3.0,14.0,4.0,16.0,511.09607843137263,2.0
8.0,14.0,9.0,18.0,1153.7519607843135,2.0
9.0,18.0,10.0,19.0,467.9607843137255,2.0
7.0,18.0,9.0,20.0,1055.0823529411766,2.0
6.0,17.0,8.0,18.0,690.0686274509802,2.0
4.0,14.0,5.0,15.0,569.3098039215688,2.0
5.0,14.0,7.0,15.0,1048.6098039215685,2.0
7.0,14.0,8.0,15.0,914.5450980392156,2.0
4.0,4.0,6.0,6.0,796.1117647058824,4.0
6.0,5.0,7.0,7.0,141.47366946778712,4.0
7.0,7.0,8.0,11.0,988.2813725490196,4.0
7.0,6.0,8.0,7.0,268.6313725490196,4.0
0.0,0.0,2.0,1.0,403.54705882352937,5.0
9.0,3.0,10.0,7.0,340.5264705882353,5.0
9.0,0.0,10.0,3.0,1081.526797385621,5.0
9.0,7.0,10.0,11.0,139.12254901960785,5.0
9.0,11.0,10.0,15.0,269.3990196078432,5.0
9.0,15.0,10.0,18.0,715.2535947712418,5.0
4.0,13.0,6.0,14.0,921.2823529411763,5.0
6.0,13.0,7.0,14.0,1160.1803921568628,5.0
7.0,6.0,8.0,8.0,564.2352941176471,5.0
7.0,8.0,8.0,12.0,773.3215686274509,5.0
7.0,12.0,8.0,14.0,1068.9960784313728,5.0
2.0,0.0,3.0,3.0,3.388235294117647,5.0
4.0,2.0,6.0,4.0,0.0,5.0
3.0,2.0,4.0,4.0,0.0,5.0
4.0,0.0,6.0,2.0,0.0,5.0
3.0,0.0,4.0,2.0,0.0,5.0
6.0,1.0,7.0,5.0,16.687254901960785,5.0
6.0,0.0,7.0,1.0,0.0,5.0
7.0,2.0,8.0,6.0,40.03039215686274,5.0
7.0,0.0,8.0,2.0,334.21372549019605,5.0
8.0,1.0,9.0,5.0,342.82352941176464,5.0
8.0,0.0,9.0,1.0,1839.3686274509805,5.0
8.0,5.0,9.0,9.0,311.66274509803924,5.0
8.0,9.0,9.0,13.0,584.8656862745097,5.0
8.0,13.0,9.0,14.0,845.7803921568628,5.0
0.0,5.0,1.0,9.0,570.879411764706,5.0
0.0,3.0,1.0,5.0,584.8176470588235,5.0
0.0,9.0,1.0,13.0,600.0294117647059,5.0
0.0,13.0,1.0,17.0,617.3803921568629,5.0
0.0,17.0,1.0,20.0,577.6771241830065,5.0
2.0,16.0,4.0,20.0,2.205392156862745,5.0
1.0,16.0,2.0,20.0,18.849019607843143,5.0
2.0,15.0,3.0,16.0,3.388235294117647,5.0
4.0,17.0,6.0,19.0,0.0,5.0
4.0,19.0,6.0,20.0,0.0,5.0
6.0,18.0,7.0,20.0,1.4521008403361344,5.0
9.0,19.0,10.0,20.0,1.016470588235294,5.0
