l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,6.0,699.9803921568628,2.0
3.0,4.0,4.0,6.0,2116.0549019607847,1.0
4.0,4.0,6.0,6.0,2386.6205882352947,1.0
6.0,4.0,7.0,6.0,2453.527450980392,1.0
5.0,7.0,7.0,8.0,2410.098039215686,1.0
6.0,9.0,7.0,10.0,2516.541176470588,1.0
3.0,11.0,4.0,13.0,1755.6509803921567,1.0
4.0,11.0,6.0,13.0,2186.6656862745103,1.0
6.0,11.0,7.0,13.0,2386.8627450980393,1.0
3.0,13.0,4.0,15.0,1938.888235294117,1.0
4.0,13.0,6.0,15.0,2325.35,1.0
6.0,13.0,7.0,15.0,2431.064705882353,1.0
3.0,15.0,4.0,17.0,2154.4803921568628,1.0
4.0,15.0,6.0,17.0,2250.642156862745,1.0
6.0,15.0,7.0,17.0,2287.2392156862743,1.0
3.0,17.0,4.0,19.0,2442.4529411764706,1.0
4.0,17.0,6.0,19.0,2327.2166666666667,1.0
6.0,17.0,7.0,19.0,2229.0666666666666,1.0
3.0,19.0,4.0,20.0,2521.098039215686,1.0
4.0,19.0,6.0,20.0,2532.0254901960793,1.0
6.0,19.0,7.0,20.0,2399.796078431373,1.0
2.0,15.0,3.0,19.0,1862.000980392157,2.0
2.0,19.0,3.0,20.0,2343.505882352941,2.0
1.0,18.0,2.0,20.0,1046.021568627451,2.0
7.0,3.0,9.0,7.0,1478.8225490196078,2.0
7.0,2.0,9.0,3.0,1032.5470588235294,2.0
8.0,12.0,9.0,14.0,703.0372549019608,2.0
7.0,11.0,8.0,15.0,2177.3882352941173,2.0
7.0,15.0,8.0,19.0,1427.3931372549018,2.0
2.0,7.0,3.0,8.0,847.4588235294118,2.0
2.0,8.0,3.0,12.0,881.3441176470589,2.0
2.0,12.0,3.0,13.0,648.3215686274509,2.0
3.0,6.0,4.0,7.0,1467.7333333333331,2.0
4.0,6.0,6.0,7.0,1702.6686274509802,2.0
6.0,6.0,7.0,7.0,1935.1843137254905,2.0
7.0,7.0,8.0,10.0,2312.2601307189543,2.0
6.0,8.0,7.0,9.0,2375.654901960785,2.0
6.0,10.0,8.0,11.0,2336.3803921568633,2.0
8.0,10.0,9.0,11.0,712.8980392156861,2.0
1.0,0.0,3.0,3.0,1451.4503267973855,2.0
3.0,0.0,4.0,2.0,2404.750980392157,1.0
4.0,0.0,6.0,2.0,2243.699019607843,1.0
6.0,0.0,7.0,2.0,2002.4960784313728,1.0
4.0,2.0,6.0,4.0,2025.108823529412,1.0
3.0,2.0,4.0,4.0,1995.6686274509805,1.0
6.0,2.0,7.0,3.0,2189.8549019607844,1.0
7.0,1.0,8.0,2.0,1110.2823529411767,2.0
6.0,3.0,7.0,4.0,1923.7124183006533,2.0
2.0,3.0,3.0,4.0,1319.1960784313726,2.0
3.0,9.0,5.0,11.0,1553.9862745098035,4.0
3.0,7.0,5.0,9.0,1536.2813725490196,4.0
5.0,9.0,6.0,11.0,1860.5647058823527,4.0
5.0,8.0,6.0,9.0,1733.8470588235293,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,4.0,2.0,8.0,3.655882352941176,5.0
1.0,3.0,2.0,4.0,178.01568627450982,5.0
1.0,8.0,2.0,12.0,10.220588235294116,5.0
1.0,12.0,2.0,16.0,49.04313725490197,5.0
1.0,16.0,2.0,18.0,286.0980392156863,5.0
2.0,6.0,3.0,7.0,3.388235294117647,5.0
2.0,13.0,3.0,15.0,3.388235294117647,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
9.0,4.0,10.0,8.0,4.126470588235295,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,51.718627450980385,5.0
9.0,12.0,10.0,16.0,83.98039215686275,5.0
9.0,16.0,10.0,20.0,1.8147058823529407,5.0
7.0,19.0,8.0,20.0,1.2705882352941176,5.0
8.0,5.0,9.0,9.0,208.88725490196083,5.0
8.0,2.0,9.0,5.0,0.0,5.0
8.0,9.0,9.0,13.0,211.65588235294118,5.0
8.0,13.0,9.0,17.0,339.9901960784314,5.0
8.0,17.0,9.0,20.0,97.04444444444445,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
