l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,3.0,8.0,2316.4823529411765,1.0
3.0,7.0,5.0,8.0,2328.1352941176474,1.0
5.0,7.0,7.0,8.0,1705.6980392156865,1.0
2.0,8.0,3.0,10.0,2324.950980392157,1.0
3.0,8.0,5.0,10.0,2572.440196078432,1.0
5.0,8.0,7.0,10.0,2359.521568627451,1.0
2.0,10.0,3.0,12.0,2243.36862745098,1.0
3.0,10.0,5.0,12.0,2485.4921568627456,1.0
5.0,10.0,7.0,12.0,2338.277450980392,1.0
1.0,4.0,2.0,7.0,1024.924183006536,2.0
1.0,7.0,2.0,11.0,951.5882352941177,2.0
1.0,11.0,2.0,15.0,851.719607843137,2.0
2.0,5.0,3.0,7.0,1196.8568627450982,2.0
3.0,6.0,5.0,7.0,738.5627450980393,2.0
2.0,12.0,3.0,15.0,1642.4575163398695,2.0
3.0,12.0,4.0,14.0,1365.5686274509806,2.0
7.0,7.0,8.0,8.0,489.54901960784315,2.0
7.0,8.0,8.0,12.0,628.9019607843137,2.0
7.0,12.0,8.0,13.0,467.45490196078435,2.0
4.0,12.0,6.0,13.0,1567.6294117647062,2.0
6.0,12.0,7.0,13.0,1109.7803921568627,2.0
3.0,14.0,4.0,16.0,1257.7019607843135,2.0
4.0,14.0,6.0,16.0,2146.950980392157,1.0
6.0,14.0,7.0,16.0,2404.280392156863,1.0
4.0,13.0,6.0,14.0,732.1568627450981,2.0
6.0,13.0,7.0,14.0,719.7568627450979,2.0
7.0,13.0,8.0,17.0,1323.7323529411765,2.0
7.0,17.0,8.0,19.0,684.2313725490196,2.0
8.0,16.0,9.0,20.0,1073.9656862745098,2.0
5.0,16.0,7.0,17.0,1525.7490196078436,2.0
8.0,8.0,9.0,10.0,450.9921568627451,4.0
8.0,10.0,9.0,14.0,463.35196078431375,4.0
8.0,14.0,9.0,16.0,1039.1098039215688,4.0
9.0,13.0,10.0,17.0,610.4696078431373,4.0
9.0,17.0,10.0,20.0,720.5477124183006,4.0
0.0,6.0,1.0,10.0,239.7607843137255,5.0
0.0,2.0,1.0,6.0,107.02745098039215,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,4.0,5.0,6.0,17.519607843137255,5.0
3.0,2.0,5.0,4.0,0.0,5.0
3.0,0.0,5.0,2.0,0.0,5.0
1.0,0.0,2.0,4.0,23.699019607843137,5.0
2.0,1.0,3.0,5.0,31.142156862745093,5.0
2.0,0.0,3.0,1.0,0.0,5.0
5.0,3.0,7.0,7.0,84.57794117647059,5.0
7.0,3.0,8.0,7.0,43.66666666666666,5.0
5.0,0.0,7.0,3.0,0.0,5.0
7.0,0.0,8.0,3.0,0.0,5.0
9.0,6.0,10.0,10.0,108.88725490196077,5.0
9.0,2.0,10.0,6.0,12.049019607843134,5.0
9.0,0.0,10.0,2.0,35.482352941176465,5.0
8.0,4.0,9.0,8.0,75.48235294117647,5.0
8.0,0.0,9.0,4.0,0.0,5.0
0.0,10.0,1.0,14.0,209.1882352941177,5.0
0.0,14.0,1.0,18.0,30.42450980392157,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,3.0,19.0,521.5720588235292,5.0
1.0,19.0,3.0,20.0,0.0,5.0
3.0,16.0,5.0,18.0,928.5333333333333,5.0
3.0,18.0,5.0,20.0,0.0,5.0
9.0,10.0,10.0,13.0,1.016470588235294,5.0
5.0,17.0,7.0,20.0,39.318300653594775,5.0
7.0,19.0,8.0,20.0,1.2705882352941176,5.0
