l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,10.0,8.0,12.0,738.8960784313725,2.0
3.0,7.0,4.0,8.0,2445.0392156862745,1.0
4.0,7.0,6.0,8.0,2189.209803921569,1.0
6.0,7.0,7.0,8.0,1555.549019607843,1.0
3.0,8.0,4.0,10.0,2502.03137254902,1.0
4.0,8.0,6.0,10.0,2541.863725490196,1.0
6.0,8.0,7.0,10.0,2019.1215686274516,1.0
3.0,10.0,4.0,12.0,2481.309803921569,1.0
4.0,10.0,6.0,12.0,2480.749019607844,1.0
6.0,10.0,7.0,12.0,2049.5235294117647,1.0
1.0,4.0,2.0,7.0,1075.7424836601308,2.0
1.0,7.0,2.0,11.0,1055.2166666666667,2.0
1.0,11.0,2.0,15.0,937.5578431372553,2.0
2.0,5.0,3.0,8.0,1833.6601307189544,2.0
2.0,8.0,3.0,12.0,2173.571568627452,2.0
2.0,12.0,3.0,15.0,1356.2588235294118,2.0
4.0,6.0,6.0,7.0,766.750980392157,2.0
3.0,6.0,4.0,7.0,1337.8235294117646,2.0
4.0,12.0,6.0,13.0,1569.5196078431372,2.0
6.0,12.0,7.0,13.0,1008.8745098039217,2.0
3.0,14.0,4.0,15.0,1741.7803921568627,1.0
4.0,14.0,6.0,15.0,2378.5117647058823,1.0
6.0,14.0,8.0,15.0,2401.7117647058826,1.0
3.0,16.0,4.0,17.0,1141.8901960784312,1.0
4.0,16.0,6.0,17.0,2289.7156862745096,1.0
6.0,16.0,7.0,17.0,2463.290196078431,1.0
8.0,13.0,9.0,17.0,977.9480392156863,2.0
8.0,17.0,9.0,19.0,921.3058823529412,2.0
5.0,17.0,7.0,18.0,793.9,2.0
3.0,15.0,4.0,16.0,965.3411764705884,2.0
4.0,15.0,6.0,16.0,1465.2509803921566,2.0
6.0,15.0,7.0,16.0,1696.4549019607846,2.0
7.0,15.0,8.0,19.0,1601.6901960784314,2.0
3.0,13.0,4.0,14.0,1396.6745098039214,2.0
4.0,13.0,6.0,14.0,1299.521568627451,2.0
6.0,13.0,8.0,14.0,1205.3176470588235,2.0
1.0,2.0,2.0,4.0,543.5117647058823,2.0
2.0,3.0,3.0,5.0,1978.1294117647055,1.0
3.0,3.0,5.0,5.0,1911.0049019607845,1.0
5.0,3.0,7.0,5.0,1546.2647058823532,1.0
2.0,2.0,3.0,3.0,1218.38431372549,1.0
3.0,2.0,5.0,3.0,1604.3019607843135,1.0
5.0,2.0,7.0,3.0,1613.2823529411764,1.0
7.0,2.0,8.0,4.0,1307.0862745098038,1.0
3.0,5.0,4.0,6.0,1152.2392156862745,2.0
4.0,5.0,6.0,6.0,1149.5509803921566,2.0
6.0,5.0,7.0,6.0,825.4509803921568,2.0
3.0,12.0,4.0,13.0,1791.7862745098041,2.0
7.0,6.0,8.0,10.0,491.75294117647064,4.0
7.0,4.0,8.0,6.0,744.2274509803923,4.0
8.0,8.0,9.0,12.0,144.4107843137255,4.0
8.0,12.0,9.0,13.0,325.14117647058816,4.0
7.0,12.0,8.0,13.0,87.18774509803923,4.0
6.0,6.0,7.0,7.0,71.28571428571429,4.0
0.0,4.0,1.0,8.0,111.7235294117647,4.0
0.0,8.0,1.0,12.0,138.44117647058823,4.0
0.0,12.0,1.0,16.0,107.83333333333331,4.0
1.0,15.0,3.0,16.0,143.73333333333338,4.0
0.0,0.0,1.0,4.0,1.2058823529411764,5.0
3.0,0.0,5.0,2.0,0.3970588235294117,5.0
1.0,0.0,3.0,2.0,0.0,5.0
5.0,0.0,7.0,2.0,0.5294117647058822,5.0
7.0,0.0,8.0,2.0,0.4607843137254902,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,4.0,9.0,8.0,3.7980392156862735,5.0
8.0,0.0,9.0,4.0,5.133333333333333,5.0
1.0,16.0,3.0,20.0,1.8818627450980392,5.0
0.0,16.0,1.0,20.0,0.0,5.0
3.0,17.0,5.0,19.0,16.238235294117647,5.0
3.0,19.0,5.0,20.0,0.0,5.0
9.0,10.0,10.0,14.0,6.847058823529411,5.0
9.0,14.0,10.0,18.0,29.66960784313725,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,18.0,7.0,20.0,0.22058823529411764,5.0
7.0,19.0,9.0,20.0,0.0,5.0
