l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,4.0,3.0,2178.1049019607844,1.0
4.0,1.0,6.0,3.0,2277.7117647058826,1.0
6.0,1.0,8.0,3.0,1992.4088235294118,1.0
2.0,0.0,4.0,1.0,2390.527450980392,1.0
4.0,0.0,6.0,1.0,2592.0,1.0
6.0,0.0,8.0,1.0,2201.9137254901957,1.0
5.0,7.0,7.0,11.0,2392.1799019607847,1.0
1.0,3.0,3.0,6.0,1371.713071895425,2.0
1.0,6.0,3.0,10.0,1489.5872549019612,2.0
1.0,10.0,3.0,14.0,1246.1029411764707,2.0
3.0,3.0,4.0,6.0,1599.1071895424834,2.0
3.0,6.0,4.0,10.0,2326.574509803921,2.0
3.0,10.0,4.0,13.0,2170.418300653595,2.0
4.0,6.0,5.0,8.0,2013.0,2.0
4.0,8.0,5.0,10.0,2453.4686274509804,2.0
4.0,10.0,5.0,12.0,2407.696078431373,2.0
4.0,12.0,5.0,13.0,1265.643137254902,2.0
5.0,11.0,7.0,13.0,1649.156862745098,2.0
4.0,13.0,6.0,15.0,1125.9539215686275,2.0
3.0,13.0,4.0,15.0,1128.656862745098,2.0
4.0,15.0,6.0,16.0,1281.2392156862745,2.0
3.0,15.0,4.0,16.0,1217.6235294117646,2.0
8.0,13.0,9.0,17.0,900.7764705882353,2.0
8.0,17.0,9.0,19.0,929.5941176470587,2.0
2.0,14.0,3.0,16.0,412.5921568627451,2.0
6.0,13.0,7.0,17.0,1058.7392156862745,2.0
2.0,17.0,4.0,18.0,644.3803921568627,2.0
4.0,17.0,6.0,18.0,608.3627450980392,2.0
6.0,17.0,8.0,18.0,589.621568627451,2.0
2.0,18.0,4.0,20.0,2356.2156862745096,1.0
4.0,18.0,6.0,20.0,2557.583333333333,1.0
6.0,18.0,8.0,20.0,2176.6656862745103,1.0
7.0,13.0,8.0,17.0,1599.3372549019612,2.0
8.0,1.0,10.0,5.0,783.2299019607843,4.0
8.0,0.0,10.0,1.0,530.5980392156862,4.0
8.0,12.0,9.0,13.0,48.30196078431373,4.0
4.0,4.0,5.0,6.0,1228.3666666666668,4.0
4.0,3.0,5.0,4.0,1672.8117647058825,4.0
7.0,3.0,8.0,6.0,706.9947712418301,4.0
7.0,6.0,8.0,10.0,915.3039215686273,4.0
7.0,10.0,8.0,13.0,1058.2209150326798,4.0
5.0,3.0,7.0,7.0,1083.54068627451,4.0
9.0,16.0,10.0,20.0,675.5441176470587,4.0
8.0,19.0,9.0,20.0,34.58997821350763,4.0
0.0,4.0,1.0,8.0,42.062745098039215,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,106.40686274509804,5.0
0.0,12.0,1.0,16.0,11.386274509803922,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
1.0,14.0,2.0,18.0,29.16666666666667,5.0
1.0,18.0,2.0,20.0,49.23921568627451,5.0
4.0,16.0,6.0,17.0,353.31372549019613,5.0
2.0,16.0,4.0,17.0,84.79803921568629,5.0
8.0,8.0,9.0,12.0,280.39607843137253,5.0
8.0,5.0,9.0,8.0,352.93464052287584,5.0
9.0,5.0,10.0,8.0,155.04967320261437,5.0
9.0,8.0,10.0,12.0,88.06960784313725,5.0
9.0,12.0,10.0,16.0,360.39803921568637,5.0
