l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,6.0,5.0,7.0,780.1098039215686,1.0
2.0,6.0,3.0,7.0,1773.890196078431,1.0
3.0,7.0,5.0,11.0,2399.275980392157,1.0
2.0,7.0,3.0,11.0,2224.8411764705884,1.0
3.0,11.0,5.0,13.0,2107.5421568627453,1.0
2.0,11.0,3.0,13.0,2204.719607843137,1.0
5.0,7.0,6.0,9.0,1755.8372549019612,1.0
5.0,9.0,6.0,11.0,2038.203921568628,1.0
5.0,11.0,6.0,13.0,1453.8137254901962,1.0
6.0,7.0,7.0,8.0,1084.6549019607844,2.0
6.0,8.0,7.0,12.0,1450.2892156862745,2.0
6.0,12.0,7.0,13.0,403.68235294117653,2.0
7.0,7.0,8.0,10.0,389.7032679738562,2.0
7.0,11.0,8.0,12.0,317.678431372549,2.0
1.0,5.0,2.0,9.0,1190.3049019607845,2.0
1.0,3.0,2.0,5.0,1183.9627450980392,2.0
1.0,9.0,2.0,13.0,1143.0117647058826,2.0
1.0,13.0,2.0,17.0,1332.792156862745,2.0
1.0,17.0,2.0,20.0,757.556862745098,2.0
2.0,3.0,3.0,6.0,664.6209150326796,2.0
2.0,13.0,3.0,17.0,1140.6392156862746,2.0
2.0,17.0,3.0,20.0,1050.167320261438,2.0
3.0,13.0,4.0,14.0,788.1686274509804,2.0
3.0,14.0,4.0,17.0,497.9973856209152,2.0
3.0,17.0,4.0,20.0,944.0849673202614,2.0
4.0,17.0,5.0,19.0,1282.9803921568628,2.0
5.0,17.0,7.0,19.0,1127.1519607843136,2.0
7.0,17.0,8.0,19.0,323.80784313725485,2.0
0.0,4.0,1.0,8.0,356.1401960784314,2.0
0.0,8.0,1.0,12.0,218.85196078431375,2.0
0.0,12.0,1.0,16.0,372.11666666666673,2.0
3.0,4.0,4.0,6.0,861.2,4.0
4.0,4.0,6.0,6.0,788.0450980392156,4.0
6.0,4.0,8.0,6.0,776.2764705882353,4.0
3.0,3.0,4.0,4.0,366.44705882352935,4.0
4.0,3.0,6.0,4.0,684.4196078431373,4.0
6.0,3.0,8.0,4.0,1164.7117647058826,4.0
8.0,3.0,9.0,5.0,18.194771241830065,4.0
0.0,0.0,1.0,4.0,1091.3970588235293,4.0
1.0,0.0,2.0,3.0,700.4196078431372,4.0
2.0,1.0,3.0,3.0,236.7496732026144,4.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
4.0,19.0,5.0,20.0,67.63529411764706,5.0
5.0,19.0,7.0,20.0,6.990196078431373,5.0
7.0,19.0,8.0,20.0,0.0,5.0
4.0,13.0,6.0,15.0,551.3392156862745,5.0
6.0,13.0,7.0,15.0,359.46862745098036,5.0
4.0,15.0,6.0,17.0,911.4352941176472,5.0
6.0,15.0,7.0,17.0,909.8039215686273,5.0
7.0,11.0,8.0,15.0,98.36078431372549,5.0
7.0,15.0,8.0,17.0,208.67843137254903,5.0
7.0,10.0,8.0,11.0,1.2705882352941176,5.0
5.0,6.0,7.0,7.0,555.5470588235295,5.0
7.0,6.0,8.0,7.0,319.76470588235287,5.0
8.0,6.0,9.0,10.0,39.96764705882353,5.0
8.0,5.0,9.0,6.0,117.77647058823528,5.0
8.0,10.0,9.0,14.0,0.0,5.0
8.0,14.0,9.0,18.0,0.0,5.0
8.0,18.0,9.0,20.0,0.0,5.0
3.0,0.0,5.0,3.0,0.0,5.0
5.0,0.0,7.0,3.0,0.07124183006535949,5.0
7.0,0.0,9.0,3.0,4.018300653594772,5.0
0.0,16.0,1.0,20.0,1050.0941176470587,5.0
