l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,8.0,1899.283333333333,2.0
2.0,3.0,3.0,4.0,1367.3764705882354,2.0
2.0,8.0,3.0,12.0,2139.822549019608,2.0
2.0,12.0,3.0,16.0,1516.4245098039214,2.0
2.0,16.0,3.0,17.0,135.57647058823528,2.0
3.0,3.0,4.0,7.0,1476.9039215686275,2.0
3.0,7.0,4.0,11.0,2405.7333333333336,2.0
3.0,11.0,4.0,15.0,1585.6254901960788,2.0
4.0,6.0,5.0,8.0,1451.8647058823526,2.0
4.0,4.0,5.0,6.0,1608.2745098039218,2.0
4.0,8.0,5.0,10.0,2501.464705882353,2.0
4.0,10.0,5.0,12.0,2501.943137254902,2.0
4.0,12.0,5.0,14.0,1247.4117647058827,2.0
5.0,4.0,7.0,6.0,1485.6421568627454,2.0
5.0,6.0,7.0,10.0,1724.8382352941173,2.0
5.0,10.0,7.0,13.0,1869.526797385621,2.0
8.0,3.0,9.0,6.0,953.772549019608,2.0
7.0,6.0,8.0,7.0,405.4,2.0
7.0,7.0,8.0,11.0,605.8803921568627,2.0
7.0,11.0,8.0,12.0,540.2588235294119,2.0
1.0,5.0,2.0,9.0,978.7235294117647,2.0
1.0,9.0,2.0,13.0,1082.6637254901962,2.0
1.0,13.0,2.0,17.0,1160.214705882353,2.0
7.0,4.0,8.0,6.0,1231.1058823529413,2.0
2.0,1.0,4.0,3.0,2433.5107843137257,1.0
4.0,1.0,6.0,3.0,2591.259803921569,1.0
6.0,1.0,8.0,3.0,2150.444117647059,1.0
2.0,0.0,4.0,1.0,2446.8705882352947,1.0
4.0,0.0,6.0,1.0,2592.0,1.0
6.0,0.0,8.0,1.0,2133.3647058823526,1.0
2.0,17.0,4.0,18.0,421.18823529411765,2.0
4.0,17.0,6.0,18.0,315.0196078431373,2.0
6.0,17.0,8.0,18.0,173.94313725490196,2.0
2.0,18.0,4.0,20.0,2387.830392156863,1.0
4.0,18.0,6.0,20.0,2534.1382352941173,1.0
6.0,18.0,8.0,20.0,2091.217647058824,1.0
4.0,3.0,5.0,4.0,1260.6392156862746,2.0
5.0,3.0,7.0,4.0,1110.8294117647058,2.0
7.0,3.0,8.0,4.0,701.2313725490197,2.0
8.0,6.0,9.0,9.0,417.60000000000014,4.0
8.0,9.0,9.0,13.0,416.586274509804,4.0
8.0,13.0,9.0,17.0,555.835294117647,4.0
9.0,14.0,10.0,18.0,388.5970588235294,4.0
4.0,15.0,6.0,16.0,256.2647058823529,4.0
3.0,15.0,4.0,16.0,778.7333333333335,4.0
4.0,14.0,5.0,15.0,197.2321568627451,4.0
5.0,13.0,7.0,15.0,738.9382352941175,4.0
7.0,12.0,8.0,16.0,451.6147058823529,4.0
9.0,2.0,10.0,6.0,651.8872549019609,4.0
9.0,1.0,10.0,2.0,214.91372549019607,4.0
0.0,6.0,1.0,9.0,217.66535947712413,4.0
0.0,9.0,1.0,13.0,292.8362745098039,4.0
0.0,13.0,1.0,17.0,310.714705882353,4.0
0.0,2.0,1.0,6.0,1.3774509803921569,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,1.0,2.0,5.0,113.76372549019608,5.0
1.0,0.0,2.0,1.0,112.56470588235294,5.0
9.0,6.0,10.0,8.0,164.67254901960786,5.0
9.0,8.0,10.0,12.0,125.7362745098039,5.0
9.0,12.0,10.0,14.0,207.96666666666667,5.0
0.0,17.0,2.0,20.0,41.74248366013072,5.0
6.0,15.0,7.0,16.0,1.4521008403361344,5.0
3.0,16.0,4.0,17.0,1.6941176470588233,5.0
4.0,16.0,6.0,17.0,0.0,5.0
6.0,16.0,8.0,17.0,1.3588235294117648,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
9.0,18.0,10.0,20.0,1.016470588235294,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
