l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,7.0,8.0,9.0,565.8294117647057,2.0
7.0,10.0,8.0,12.0,697.1333333333333,2.0
2.0,6.0,3.0,8.0,2192.3215686274507,1.0
3.0,6.0,5.0,8.0,2076.5892156862747,1.0
5.0,6.0,7.0,8.0,1333.9588235294118,1.0
2.0,8.0,3.0,10.0,2158.5588235294117,1.0
3.0,8.0,5.0,10.0,2525.435294117647,1.0
5.0,8.0,7.0,10.0,2149.5068627450987,1.0
2.0,10.0,3.0,12.0,2143.935294117647,1.0
3.0,10.0,5.0,12.0,2380.259803921569,1.0
5.0,10.0,7.0,12.0,1986.8284313725492,1.0
2.0,12.0,3.0,13.0,1996.4549019607846,1.0
3.0,12.0,5.0,13.0,1358.1333333333332,1.0
5.0,12.0,7.0,13.0,897.9882352941178,1.0
0.0,0.0,1.0,3.0,574.19477124183,2.0
1.0,1.0,2.0,5.0,1289.7058823529412,2.0
1.0,0.0,2.0,1.0,928.1529411764707,2.0
1.0,5.0,2.0,9.0,1221.9039215686273,2.0
1.0,9.0,2.0,13.0,1165.9892156862745,2.0
1.0,13.0,2.0,15.0,1024.7196078431373,2.0
2.0,2.0,3.0,6.0,849.4450980392157,2.0
2.0,1.0,3.0,2.0,580.0980392156863,2.0
3.0,5.0,4.0,6.0,770.3254901960784,2.0
2.0,13.0,3.0,15.0,581.1,2.0
7.0,13.0,8.0,14.0,874.4901960784313,2.0
7.0,18.0,9.0,19.0,207.72941176470587,2.0
5.0,17.0,7.0,18.0,335.15882352941173,2.0
7.0,17.0,9.0,18.0,1444.792156862745,2.0
9.0,17.0,10.0,18.0,541.2470588235294,2.0
3.0,14.0,5.0,17.0,855.0732026143789,2.0
5.0,14.0,7.0,17.0,1167.1843137254905,2.0
7.0,14.0,9.0,17.0,1312.7424836601308,2.0
0.0,5.0,1.0,9.0,446.97352941176473,4.0
0.0,3.0,1.0,5.0,543.4941176470588,4.0
0.0,9.0,1.0,13.0,399.85,4.0
0.0,13.0,1.0,17.0,587.256862745098,4.0
0.0,17.0,1.0,20.0,1084.562091503268,4.0
1.0,15.0,2.0,19.0,792.6441176470587,4.0
1.0,19.0,2.0,20.0,532.0941176470589,4.0
2.0,15.0,3.0,17.0,111.42549019607843,4.0
8.0,1.0,10.0,5.0,861.1558823529413,4.0
8.0,0.0,10.0,1.0,491.0647058823529,4.0
4.0,5.0,6.0,6.0,555.1705882352942,4.0
6.0,5.0,7.0,6.0,465.1098039215686,4.0
7.0,5.0,9.0,7.0,616.9313725490198,4.0
7.0,2.0,8.0,5.0,45.07156862745097,4.0
8.0,8.0,9.0,9.0,343.7450980392157,4.0
8.0,9.0,9.0,13.0,509.8196078431373,4.0
8.0,13.0,9.0,14.0,906.6823529411763,4.0
9.0,13.0,10.0,17.0,552.3549019607843,4.0
7.0,12.0,8.0,13.0,146.05686274509804,4.0
7.0,9.0,8.0,10.0,142.59362745098042,4.0
3.0,13.0,4.0,14.0,1199.729411764706,4.0
4.0,13.0,6.0,14.0,1249.5823529411764,4.0
6.0,13.0,7.0,14.0,1247.9411764705885,4.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
7.0,0.0,8.0,2.0,1.2705882352941176,5.0
3.0,3.0,4.0,5.0,43.13529411764706,5.0
4.0,3.0,6.0,5.0,0.0,5.0
6.0,3.0,7.0,5.0,0.0,5.0
3.0,1.0,4.0,3.0,0.0,5.0
4.0,1.0,6.0,3.0,0.0,5.0
6.0,1.0,7.0,3.0,0.0,5.0
3.0,0.0,4.0,1.0,0.0,5.0
4.0,0.0,6.0,1.0,0.0,5.0
6.0,0.0,7.0,1.0,0.0,5.0
3.0,17.0,5.0,20.0,2.1509803921568627,5.0
2.0,17.0,3.0,20.0,0.0,5.0
5.0,18.0,7.0,20.0,0.0,5.0
7.0,19.0,9.0,20.0,13.345098039215687,5.0
9.0,18.0,10.0,20.0,1.016470588235294,5.0
9.0,5.0,10.0,7.0,209.01372549019607,5.0
9.0,7.0,10.0,11.0,125.15980392156864,5.0
9.0,11.0,10.0,13.0,151.2686274509804,5.0
8.0,7.0,9.0,8.0,1.1294117647058823,5.0
