l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,4.0,8.0,2510.3764705882354,1.0
4.0,7.0,6.0,8.0,2537.456862745098,1.0
6.0,7.0,7.0,8.0,2547.972549019608,1.0
3.0,8.0,4.0,10.0,2533.4156862745103,1.0
4.0,8.0,6.0,10.0,2567.2264705882353,1.0
6.0,8.0,7.0,10.0,2569.705882352941,1.0
3.0,10.0,4.0,12.0,2444.711764705882,1.0
4.0,10.0,6.0,12.0,2513.679411764706,1.0
6.0,10.0,7.0,12.0,2543.990196078432,1.0
3.0,14.0,4.0,16.0,2198.492156862745,1.0
4.0,14.0,6.0,16.0,2370.8715686274513,1.0
6.0,14.0,7.0,16.0,2376.298039215686,1.0
3.0,16.0,4.0,17.0,1947.9215686274508,1.0
4.0,16.0,6.0,17.0,2072.492156862745,1.0
6.0,16.0,7.0,17.0,2064.745098039216,1.0
6.0,5.0,8.0,7.0,1565.6029411764707,2.0
8.0,5.0,9.0,7.0,427.82745098039214,2.0
2.0,6.0,3.0,9.0,1362.8901960784312,2.0
2.0,9.0,3.0,13.0,1554.5392156862745,2.0
2.0,13.0,3.0,16.0,490.6091503267974,2.0
4.0,6.0,6.0,7.0,1838.8392156862747,2.0
3.0,6.0,4.0,7.0,1601.5725490196078,2.0
7.0,7.0,8.0,10.0,2037.5647058823529,2.0
7.0,10.0,8.0,14.0,2120.521568627451,2.0
7.0,14.0,8.0,17.0,2181.3320261437907,2.0
3.0,12.0,4.0,14.0,1797.3470588235293,2.0
4.0,12.0,6.0,14.0,1967.237254901961,2.0
6.0,12.0,7.0,14.0,2223.786274509804,2.0
3.0,1.0,4.0,3.0,2174.8705882352947,1.0
4.0,1.0,6.0,3.0,2574.530392156863,1.0
6.0,1.0,7.0,3.0,2540.6980392156865,1.0
3.0,0.0,4.0,1.0,1725.843137254902,1.0
4.0,0.0,6.0,1.0,2154.5588235294117,1.0
6.0,0.0,7.0,1.0,2129.4980392156867,1.0
7.0,1.0,9.0,5.0,1415.4039215686275,2.0
7.0,0.0,9.0,1.0,1640.6941176470584,2.0
4.0,3.0,6.0,4.0,781.086274509804,2.0
6.0,3.0,7.0,4.0,1721.9803921568628,2.0
4.0,18.0,6.0,19.0,2520.6196078431376,1.0
3.0,18.0,4.0,19.0,2104.1843137254905,1.0
4.0,19.0,6.0,20.0,1721.2725490196078,2.0
3.0,19.0,4.0,20.0,1206.9333333333334,2.0
4.0,17.0,6.0,18.0,1480.9862745098042,2.0
6.0,17.0,7.0,20.0,2181.5254901960784,2.0
8.0,13.0,9.0,16.0,866.6254901960782,2.0
7.0,17.0,9.0,20.0,1684.6934640522877,2.0
8.0,16.0,9.0,17.0,1639.9460784313724,2.0
1.0,5.0,2.0,7.0,75.72156862745098,4.0
1.0,7.0,2.0,11.0,116.09509803921569,4.0
1.0,11.0,2.0,14.0,78.52941176470588,4.0
4.0,5.0,6.0,6.0,208.4705882352941,4.0
2.0,5.0,4.0,6.0,88.78431372549021,4.0
8.0,7.0,9.0,8.0,227.69411764705882,4.0
8.0,8.0,9.0,12.0,216.5617647058824,4.0
8.0,12.0,9.0,13.0,169.89411764705886,4.0
2.0,16.0,3.0,20.0,82.20098039215684,4.0
3.0,17.0,4.0,18.0,166.95882352941175,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,1.0,3.0,5.0,14.783823529411766,5.0
1.0,0.0,3.0,1.0,7.582352941176469,5.0
3.0,3.0,4.0,5.0,2.541176470588235,5.0
4.0,4.0,6.0,5.0,0.0,5.0
6.0,4.0,7.0,5.0,11.823529411764708,5.0
1.0,14.0,2.0,18.0,0.6725490196078431,5.0
1.0,18.0,2.0,20.0,0.0,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,1.962745098039216,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.14509803921568626,5.0
