l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,8.0,6.0,10.0,2526.9852941176473,1.0
3.0,8.0,4.0,10.0,2429.745098039216,1.0
4.0,11.0,6.0,12.0,2537.282352941176,1.0
3.0,11.0,4.0,12.0,2542.035294117647,1.0
2.0,15.0,4.0,17.0,2353.603921568628,1.0
4.0,15.0,6.0,17.0,2391.989215686275,1.0
6.0,15.0,8.0,17.0,1698.1313725490195,1.0
2.0,17.0,4.0,19.0,2367.508823529412,1.0
4.0,17.0,6.0,19.0,2387.829411764706,1.0
6.0,17.0,8.0,19.0,1520.1205882352938,1.0
2.0,19.0,4.0,20.0,2493.913725490197,1.0
4.0,19.0,6.0,20.0,2532.996078431373,1.0
6.0,19.0,8.0,20.0,1501.3039215686276,1.0
1.0,6.0,2.0,10.0,903.6803921568628,2.0
1.0,4.0,2.0,6.0,876.0196078431372,2.0
1.0,10.0,2.0,14.0,853.2950980392156,2.0
1.0,14.0,2.0,18.0,777.7254901960785,2.0
1.0,18.0,2.0,20.0,651.7372549019608,2.0
2.0,5.0,3.0,8.0,1285.6679738562088,2.0
2.0,8.0,3.0,12.0,2174.1352941176474,2.0
2.0,12.0,3.0,15.0,2035.7725490196078,2.0
3.0,6.0,4.0,8.0,1373.9392156862746,2.0
4.0,7.0,6.0,8.0,1753.5098039215686,2.0
6.0,7.0,8.0,8.0,883.0392156862746,2.0
6.0,8.0,8.0,12.0,1453.1122549019608,2.0
6.0,12.0,8.0,13.0,1142.835294117647,2.0
5.0,14.0,7.0,15.0,1345.4,2.0
7.0,14.0,8.0,15.0,670.3882352941177,2.0
4.0,10.0,6.0,11.0,2483.6176470588234,2.0
3.0,10.0,4.0,11.0,2502.564705882353,2.0
5.0,12.0,6.0,13.0,1914.627450980392,2.0
3.0,12.0,5.0,14.0,1903.353921568628,2.0
3.0,14.0,5.0,15.0,1504.656862745098,2.0
7.0,2.0,9.0,6.0,1139.6377450980392,2.0
4.0,4.0,6.0,6.0,781.9549019607844,2.0
6.0,3.0,7.0,6.0,1035.8732026143794,2.0
9.0,4.0,10.0,8.0,248.09411764705882,4.0
9.0,2.0,10.0,4.0,84.94901960784314,4.0
4.0,6.0,5.0,7.0,753.1764705882354,4.0
5.0,6.0,7.0,7.0,655.2980392156862,4.0
7.0,6.0,8.0,7.0,558.1960784313726,4.0
8.0,6.0,9.0,7.0,470.04705882352937,4.0
8.0,7.0,9.0,11.0,324.2794117647058,4.0
8.0,11.0,9.0,13.0,190.578431372549,4.0
0.0,4.0,1.0,8.0,220.82549019607845,4.0
0.0,8.0,1.0,12.0,201.88137254901957,4.0
0.0,12.0,1.0,16.0,208.29215686274514,4.0
5.0,13.0,7.0,14.0,1079.372549019608,4.0
7.0,13.0,9.0,14.0,406.3196078431373,4.0
4.0,0.0,6.0,1.0,334.2960784313725,4.0
2.0,0.0,4.0,1.0,1009.7588235294118,4.0
1.0,0.0,2.0,1.0,304.72156862745095,4.0
4.0,0.0,6.0,4.0,83.59166666666665,5.0
2.0,0.0,4.0,4.0,252.53676470588238,5.0
0.0,0.0,2.0,4.0,38.22450980392157,5.0
6.0,0.0,7.0,3.0,1.4521008403361344,5.0
2.0,4.0,3.0,5.0,3.388235294117647,5.0
3.0,4.0,4.0,6.0,2.541176470588235,5.0
7.0,0.0,9.0,2.0,2.5392156862745097,5.0
9.0,0.0,10.0,2.0,0.0,5.0
9.0,8.0,10.0,12.0,60.38921568627451,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,14.0,9.0,18.0,22.056862745098037,5.0
8.0,18.0,9.0,20.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
