l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,1.0,3.0,5.0,1113.818137254902,2.0
1.0,0.0,3.0,1.0,1234.8411764705886,2.0
2.0,8.0,3.0,12.0,723.3803921568627,2.0
3.0,3.0,4.0,5.0,1604.4862745098042,1.0
4.0,3.0,6.0,5.0,1858.0764705882352,1.0
6.0,3.0,8.0,5.0,1600.8117647058825,1.0
3.0,1.0,4.0,3.0,1816.1392156862744,1.0
4.0,1.0,6.0,3.0,1742.3862745098036,1.0
6.0,1.0,8.0,3.0,1891.2039215686277,1.0
3.0,0.0,4.0,1.0,1806.2117647058826,1.0
4.0,0.0,6.0,1.0,1889.9941176470588,1.0
6.0,0.0,8.0,1.0,1676.0254901960784,1.0
5.0,15.0,7.0,17.0,1530.0441176470588,1.0
7.0,15.0,8.0,17.0,1941.5176470588235,1.0
4.0,6.0,5.0,8.0,1137.5235294117647,1.0
5.0,6.0,7.0,8.0,1731.919607843137,1.0
7.0,6.0,8.0,8.0,2107.433333333333,1.0
4.0,8.0,5.0,12.0,2147.199019607843,1.0
5.0,8.0,7.0,12.0,2278.960784313725,1.0
7.0,8.0,8.0,12.0,2145.194117647059,1.0
4.0,12.0,5.0,14.0,1440.8372549019607,1.0
5.0,12.0,7.0,14.0,1927.0941176470587,1.0
7.0,12.0,8.0,14.0,2008.3921568627447,1.0
3.0,7.0,4.0,8.0,918.721568627451,1.0
3.0,8.0,4.0,12.0,1509.3892156862744,1.0
3.0,12.0,4.0,14.0,1122.2235294117647,1.0
8.0,4.0,9.0,8.0,1251.3705882352942,2.0
8.0,0.0,9.0,4.0,1091.7127450980392,2.0
8.0,8.0,9.0,12.0,1051.330392156863,2.0
8.0,12.0,9.0,16.0,1287.4137254901962,2.0
8.0,16.0,9.0,20.0,1382.6941176470584,2.0
1.0,17.0,3.0,19.0,743.186274509804,2.0
3.0,17.0,5.0,19.0,943.6480392156864,2.0
5.0,17.0,7.0,19.0,1225.5088235294118,2.0
1.0,19.0,3.0,20.0,1447.8705882352942,2.0
3.0,19.0,5.0,20.0,1885.9490196078434,2.0
5.0,19.0,7.0,20.0,1903.186274509804,2.0
7.0,17.0,8.0,20.0,1326.7202614379084,2.0
3.0,14.0,5.0,16.0,990.222549019608,2.0
5.0,14.0,7.0,15.0,1350.349019607843,2.0
7.0,14.0,8.0,15.0,1447.6078431372546,2.0
4.0,5.0,5.0,6.0,747.4313725490197,2.0
5.0,5.0,7.0,6.0,952.6,2.0
7.0,5.0,8.0,6.0,1361.870588235294,2.0
9.0,4.0,10.0,8.0,545.4911764705881,4.0
9.0,0.0,10.0,4.0,584.0862745098037,4.0
9.0,8.0,10.0,12.0,425.17843137254897,4.0
9.0,12.0,10.0,16.0,479.5794117647058,4.0
9.0,16.0,10.0,20.0,684.4343137254903,4.0
0.0,6.0,1.0,10.0,142.22745098039215,5.0
0.0,2.0,1.0,6.0,313.1264705882353,5.0
0.0,0.0,1.0,2.0,319.0686274509804,5.0
1.0,6.0,2.0,10.0,387.53823529411767,5.0
1.0,5.0,2.0,6.0,608.2352941176471,5.0
2.0,5.0,3.0,8.0,3.388235294117647,5.0
3.0,5.0,4.0,7.0,2.541176470588235,5.0
0.0,10.0,1.0,14.0,146.11176470588236,5.0
0.0,14.0,1.0,18.0,324.85980392156864,5.0
0.0,18.0,1.0,20.0,389.1490196078431,5.0
1.0,10.0,2.0,14.0,283.921568627451,5.0
1.0,14.0,2.0,17.0,402.9529411764706,5.0
2.0,12.0,3.0,16.0,643.9794117647059,5.0
2.0,16.0,3.0,17.0,203.30588235294118,5.0
3.0,16.0,5.0,17.0,453.02156862745096,5.0
