l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,4.0,2.0,1020.4666666666667,1.0
4.0,1.0,5.0,5.0,1479.6784313725489,1.0
5.0,1.0,7.0,5.0,2025.0656862745102,1.0
7.0,1.0,8.0,5.0,1996.2196078431373,1.0
4.0,0.0,5.0,1.0,1287.5607843137254,1.0
5.0,0.0,7.0,1.0,1978.1745098039212,1.0
7.0,0.0,8.0,1.0,2067.2,1.0
4.0,5.0,5.0,9.0,1613.3049019607847,1.0
5.0,5.0,7.0,9.0,2066.944117647059,1.0
7.0,5.0,8.0,9.0,2051.087254901961,1.0
4.0,9.0,5.0,13.0,2062.0274509803926,1.0
5.0,9.0,7.0,13.0,2208.989705882353,1.0
7.0,9.0,8.0,13.0,2140.328431372549,1.0
4.0,13.0,5.0,14.0,1571.3333333333335,1.0
5.0,13.0,7.0,14.0,1690.2254901960785,1.0
7.0,13.0,8.0,14.0,2008.9607843137253,1.0
3.0,6.0,4.0,8.0,912.8235294117646,1.0
3.0,8.0,4.0,12.0,1677.3137254901962,1.0
3.0,12.0,4.0,14.0,1653.6235294117646,1.0
3.0,3.0,4.0,5.0,871.6803921568628,1.0
8.0,4.0,9.0,8.0,1166.1598039215687,2.0
8.0,0.0,9.0,4.0,1183.7676470588235,2.0
8.0,8.0,9.0,12.0,1037.013725490196,2.0
8.0,12.0,9.0,16.0,1078.6558823529413,2.0
8.0,16.0,9.0,20.0,1198.5450980392156,2.0
2.0,8.0,3.0,9.0,848.4980392156862,2.0
2.0,9.0,3.0,13.0,1003.3637254901962,2.0
2.0,13.0,3.0,15.0,558.5235294117647,2.0
3.0,14.0,4.0,16.0,900.8529411764706,2.0
4.0,14.0,6.0,16.0,1217.8147058823527,2.0
6.0,14.0,8.0,16.0,1718.9245098039214,2.0
3.0,16.0,4.0,18.0,1248.950980392157,2.0
4.0,16.0,6.0,18.0,1977.8568627450973,2.0
6.0,16.0,8.0,18.0,2228.38137254902,2.0
3.0,18.0,4.0,20.0,1236.8019607843135,2.0
4.0,18.0,6.0,20.0,1898.1156862745102,2.0
6.0,18.0,8.0,20.0,1983.3676470588239,2.0
1.0,1.0,3.0,5.0,309.25098039215686,4.0
1.0,0.0,3.0,1.0,315.721568627451,4.0
3.0,2.0,4.0,3.0,186.10392156862747,4.0
3.0,5.0,4.0,6.0,193.60490196078428,4.0
2.0,5.0,3.0,8.0,168.4344226579521,4.0
9.0,8.0,10.0,12.0,262.3656862745098,4.0
9.0,4.0,10.0,8.0,325.85882352941184,4.0
9.0,0.0,10.0,4.0,351.53235294117644,4.0
9.0,12.0,10.0,16.0,257.4794117647059,4.0
9.0,16.0,10.0,20.0,302.5686274509804,4.0
2.0,15.0,3.0,19.0,339.1294117647059,4.0
2.0,19.0,3.0,20.0,629.4117647058823,4.0
1.0,18.0,2.0,20.0,30.130392156862744,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,6.0,2.0,10.0,10.344117647058825,5.0
1.0,5.0,2.0,6.0,3.1686274509803924,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,14.0,13.151960784313724,5.0
1.0,14.0,2.0,18.0,0.0009803921568627449,5.0
