l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,15.0,9.0,19.0,783.9352941176471,2.0
8.0,19.0,9.0,20.0,973.41568627451,2.0
3.0,9.0,4.0,11.0,2039.613725490196,1.0
4.0,9.0,6.0,11.0,2115.6529411764704,1.0
6.0,9.0,8.0,11.0,2110.664705882353,1.0
3.0,11.0,4.0,13.0,2017.6235294117648,1.0
4.0,11.0,6.0,13.0,2197.2333333333336,1.0
6.0,11.0,8.0,13.0,2088.2549019607845,1.0
3.0,13.0,4.0,15.0,1642.0117647058826,1.0
4.0,13.0,6.0,15.0,1985.0607843137252,1.0
6.0,13.0,8.0,15.0,2177.4833333333336,1.0
3.0,15.0,4.0,17.0,1428.1862745098038,1.0
4.0,15.0,6.0,17.0,1571.5009803921566,1.0
6.0,15.0,8.0,17.0,2071.6254901960783,1.0
3.0,17.0,4.0,19.0,1818.092156862745,1.0
4.0,17.0,6.0,19.0,2064.083333333333,1.0
6.0,17.0,8.0,19.0,2229.253921568628,1.0
3.0,19.0,4.0,20.0,1863.141176470588,1.0
4.0,19.0,6.0,20.0,2331.8450980392154,1.0
6.0,19.0,8.0,20.0,2188.43137254902,1.0
2.0,7.0,3.0,11.0,1452.2029411764706,2.0
2.0,11.0,3.0,15.0,1212.2911764705882,2.0
2.0,15.0,3.0,19.0,1059.664705882353,2.0
2.0,19.0,3.0,20.0,879.5882352941176,2.0
3.0,7.0,4.0,9.0,1545.4568627450979,2.0
4.0,7.0,6.0,9.0,1477.533333333333,2.0
6.0,7.0,8.0,9.0,1433.7950980392154,2.0
8.0,7.0,9.0,8.0,1223.5254901960784,2.0
2.0,0.0,3.0,1.0,667.6901960784314,2.0
3.0,1.0,4.0,3.0,1491.7803921568627,1.0
4.0,1.0,6.0,3.0,2183.5411764705887,1.0
6.0,1.0,7.0,3.0,2080.6960784313724,1.0
3.0,0.0,4.0,1.0,1910.843137254902,1.0
4.0,0.0,6.0,1.0,2503.043137254902,1.0
6.0,0.0,7.0,1.0,2238.8823529411766,1.0
7.0,3.0,9.0,7.0,1133.1764705882354,2.0
7.0,0.0,9.0,3.0,1632.5444444444445,2.0
5.0,3.0,7.0,4.0,1137.1941176470586,2.0
9.0,1.0,10.0,5.0,454.3813725490196,4.0
9.0,0.0,10.0,1.0,363.19607843137254,4.0
9.0,5.0,10.0,9.0,599.4843137254902,4.0
9.0,9.0,10.0,13.0,252.0745098039216,4.0
9.0,13.0,10.0,14.0,254.13333333333333,4.0
8.0,8.0,9.0,9.0,937.9137254901963,4.0
8.0,9.0,9.0,13.0,828.4019607843138,4.0
8.0,13.0,9.0,15.0,818.1725490196078,4.0
1.0,2.0,2.0,6.0,406.58137254901965,4.0
1.0,1.0,2.0,2.0,432.4352941176471,4.0
2.0,1.0,3.0,5.0,552.1578431372548,4.0
3.0,3.0,5.0,5.0,549.6039215686275,4.0
5.0,4.0,6.0,5.0,110.18235294117649,4.0
6.0,4.0,7.0,6.0,74.106162464986,4.0
1.0,7.0,2.0,11.0,246.77549019607847,4.0
1.0,6.0,2.0,7.0,48.7921568627451,4.0
1.0,11.0,2.0,15.0,270.8960784313726,4.0
1.0,15.0,2.0,19.0,356.4774509803922,4.0
1.0,19.0,2.0,20.0,335.11764705882354,4.0
2.0,6.0,4.0,7.0,108.1078431372549,4.0
0.0,4.0,1.0,8.0,0.7441176470588234,5.0
0.0,0.0,1.0,4.0,88.89803921568628,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,52.03921568627451,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
4.0,5.0,6.0,6.0,5.535294117647059,5.0
2.0,5.0,4.0,6.0,0.029411764705882356,5.0
4.0,6.0,6.0,7.0,2.3098039215686272,5.0
6.0,6.0,7.0,7.0,0.0,5.0
9.0,14.0,10.0,18.0,249.171568627451,5.0
9.0,18.0,10.0,20.0,275.20588235294116,5.0
