l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,1.0,4.0,3.0,1822.9882352941174,1.0
4.0,1.0,6.0,3.0,2216.8343137254906,1.0
6.0,1.0,8.0,3.0,2295.0107843137257,1.0
3.0,0.0,4.0,1.0,1939.4,1.0
4.0,0.0,6.0,1.0,2582.303921568628,1.0
6.0,0.0,8.0,1.0,2385.490196078432,1.0
3.0,4.0,4.0,6.0,1877.7117647058826,1.0
4.0,4.0,6.0,6.0,1994.4245098039214,1.0
6.0,4.0,7.0,6.0,1781.2666666666667,1.0
4.0,7.0,5.0,8.0,2007.556862745098,1.0
5.0,7.0,7.0,8.0,2214.605882352941,1.0
7.0,7.0,8.0,8.0,2011.1058823529413,1.0
4.0,8.0,5.0,12.0,2295.6078431372557,1.0
5.0,8.0,7.0,12.0,2411.912254901961,1.0
7.0,8.0,8.0,12.0,1832.292156862745,1.0
4.0,12.0,5.0,14.0,1957.3960784313726,1.0
5.0,12.0,7.0,14.0,2204.5137254901965,1.0
7.0,12.0,8.0,14.0,1836.2058823529408,1.0
4.0,15.0,5.0,16.0,1897.0,1.0
5.0,15.0,7.0,16.0,2088.5294117647063,1.0
7.0,15.0,8.0,16.0,1804.4941176470588,1.0
3.0,17.0,4.0,19.0,1614.0313725490196,1.0
4.0,17.0,6.0,19.0,2189.7274509803924,1.0
6.0,17.0,8.0,19.0,2112.288235294118,1.0
3.0,19.0,4.0,20.0,1890.5647058823527,1.0
4.0,19.0,6.0,20.0,2456.63137254902,1.0
6.0,19.0,8.0,20.0,2159.927450980392,1.0
8.0,7.0,9.0,11.0,944.8617647058824,2.0
8.0,3.0,9.0,7.0,988.6676470588237,2.0
8.0,0.0,9.0,3.0,1074.0,2.0
4.0,14.0,5.0,15.0,2017.4470588235295,2.0
5.0,14.0,7.0,15.0,2009.4862745098042,2.0
7.0,14.0,8.0,15.0,1733.8039215686276,2.0
8.0,12.0,9.0,16.0,1181.580392156863,2.0
8.0,16.0,9.0,20.0,894.4941176470587,2.0
2.0,13.0,3.0,17.0,1566.512745098039,2.0
2.0,17.0,3.0,20.0,983.7071895424838,2.0
2.0,7.0,3.0,10.0,997.5490196078433,2.0
3.0,6.0,4.0,9.0,1526.4575163398695,2.0
3.0,9.0,4.0,13.0,1578.6470588235293,2.0
3.0,13.0,4.0,17.0,1713.6411764705883,2.0
4.0,6.0,6.0,7.0,1597.4627450980392,2.0
6.0,6.0,7.0,7.0,1571.2470588235294,2.0
2.0,2.0,3.0,6.0,1189.4186274509805,2.0
3.0,3.0,4.0,4.0,1696.3490196078428,2.0
4.0,3.0,6.0,4.0,1635.6607843137253,2.0
6.0,3.0,7.0,4.0,1838.3254901960786,2.0
7.0,3.0,8.0,7.0,1856.8813725490195,2.0
4.0,16.0,5.0,17.0,1543.2627450980392,2.0
5.0,16.0,7.0,17.0,1936.3745098039215,2.0
7.0,16.0,8.0,17.0,1732.4549019607846,2.0
2.0,0.0,3.0,2.0,165.7653594771242,4.0
2.0,6.0,3.0,7.0,234.4522875816993,4.0
2.0,10.0,3.0,13.0,276.35729847494554,4.0
0.0,4.0,1.0,8.0,147.0921568627451,4.0
0.0,2.0,1.0,4.0,92.02352941176471,4.0
1.0,4.0,2.0,8.0,396.7872549019608,4.0
1.0,1.0,2.0,4.0,405.6549019607843,4.0
1.0,8.0,2.0,12.0,313.8735294117647,4.0
1.0,12.0,2.0,16.0,183.8970588235294,4.0
1.0,16.0,2.0,20.0,100.28823529411764,4.0
9.0,5.0,10.0,9.0,213.21078431372555,4.0
9.0,2.0,10.0,5.0,156.08235294117648,4.0
9.0,9.0,10.0,13.0,237.5392156862745,4.0
9.0,13.0,10.0,17.0,143.18333333333334,4.0
9.0,17.0,10.0,20.0,120.69934640522877,4.0
8.0,11.0,9.0,12.0,79.02483660130719,4.0
0.0,8.0,1.0,12.0,38.771568627450975,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
0.0,0.0,1.0,2.0,10.16470588235294,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
9.0,0.0,10.0,2.0,1.016470588235294,5.0
