l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,4.0,3.0,1067.7960784313723,2.0
2.0,8.0,3.0,10.0,782.1019607843136,2.0
2.0,14.0,3.0,18.0,1054.2637254901963,2.0
2.0,18.0,3.0,20.0,942.4058823529413,2.0
4.0,0.0,5.0,4.0,1911.2882352941174,1.0
5.0,0.0,7.0,4.0,2161.821078431373,1.0
7.0,0.0,8.0,4.0,2104.737254901961,1.0
3.0,10.0,4.0,12.0,1202.4666666666667,1.0
4.0,10.0,6.0,12.0,1851.619607843137,1.0
6.0,10.0,8.0,12.0,2176.8205882352945,1.0
3.0,8.0,4.0,10.0,1544.623529411765,1.0
4.0,8.0,6.0,10.0,2111.9715686274512,1.0
6.0,8.0,8.0,10.0,2175.8411764705884,1.0
3.0,7.0,4.0,8.0,895.4941176470587,1.0
4.0,7.0,6.0,8.0,1333.5411764705882,1.0
6.0,7.0,8.0,8.0,1750.5960784313725,1.0
3.0,12.0,4.0,14.0,1510.3039215686276,1.0
4.0,12.0,6.0,14.0,2210.53137254902,1.0
6.0,12.0,8.0,14.0,2263.5049019607845,1.0
3.0,14.0,4.0,16.0,1658.325490196078,1.0
4.0,14.0,6.0,16.0,2280.845098039216,1.0
6.0,14.0,8.0,16.0,2149.6500000000005,1.0
3.0,16.0,4.0,18.0,1241.0960784313725,1.0
4.0,16.0,6.0,18.0,1544.88431372549,1.0
6.0,16.0,8.0,18.0,1930.4186274509805,1.0
3.0,18.0,4.0,20.0,1729.8411764705884,1.0
4.0,18.0,6.0,20.0,1904.7225490196079,1.0
6.0,18.0,8.0,20.0,2131.744117647059,1.0
8.0,4.0,9.0,8.0,1348.4735294117647,2.0
8.0,0.0,9.0,4.0,1146.6745098039214,2.0
8.0,8.0,9.0,12.0,1216.4392156862746,2.0
8.0,12.0,9.0,16.0,1238.679411764706,2.0
8.0,16.0,9.0,20.0,1157.5539215686274,2.0
3.0,4.0,4.0,5.0,807.9764705882353,2.0
6.0,4.0,8.0,7.0,1546.9071895424838,2.0
4.0,4.0,6.0,6.0,1101.0549019607843,2.0
1.0,6.0,2.0,10.0,546.0617647058823,4.0
1.0,2.0,2.0,6.0,529.2529411764706,4.0
1.0,0.0,2.0,2.0,483.95686274509814,4.0
2.0,4.0,3.0,8.0,930.9156862745098,4.0
2.0,3.0,3.0,4.0,653.3137254901961,4.0
3.0,3.0,4.0,4.0,199.46176470588242,4.0
3.0,5.0,4.0,7.0,262.3416666666667,4.0
4.0,6.0,6.0,7.0,1108.9,4.0
9.0,4.0,10.0,8.0,643.3509803921569,4.0
9.0,0.0,10.0,4.0,537.9176470588236,4.0
9.0,8.0,10.0,12.0,443.8411764705882,4.0
9.0,12.0,10.0,16.0,494.57450980392167,4.0
9.0,16.0,10.0,20.0,443.14803921568637,4.0
2.0,10.0,3.0,14.0,820.7950980392156,4.0
-0.0,14.0,1.0,16.0,264.121568627451,4.0
1.0,12.0,2.0,16.0,251.86176470588242,4.0
1.0,16.0,2.0,20.0,534.3186274509803,4.0
0.0,1.0,1.0,5.0,213.17450980392155,5.0
0.0,0.0,1.0,1.0,193.34509803921569,5.0
0.0,5.0,1.0,9.0,247.9352941176471,5.0
0.0,9.0,1.0,13.0,198.55196078431374,5.0
0.0,13.0,1.0,14.0,168.90588235294118,5.0
1.0,10.0,2.0,12.0,5.08235294117647,5.0
0.0,16.0,1.0,20.0,174.77647058823527,5.0
