l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,2.0,4.0,4.0,1501.0254901960784,1.0
4.0,2.0,6.0,4.0,2105.5411764705887,1.0
6.0,2.0,7.0,4.0,1709.0098039215686,1.0
3.0,0.0,4.0,2.0,1358.8549019607844,1.0
4.0,0.0,6.0,2.0,2187.5647058823533,1.0
6.0,0.0,7.0,2.0,1976.6843137254898,1.0
3.0,7.0,4.0,9.0,1676.476470588235,1.0
4.0,7.0,6.0,9.0,2049.3529411764707,1.0
6.0,7.0,8.0,9.0,2138.152941176471,1.0
3.0,6.0,4.0,7.0,1389.254901960784,1.0
4.0,6.0,6.0,7.0,1194.5470588235296,1.0
6.0,6.0,8.0,7.0,1145.4235294117648,1.0
3.0,9.0,4.0,11.0,1882.9568627450979,1.0
4.0,9.0,6.0,11.0,2487.405882352941,1.0
6.0,9.0,8.0,11.0,2227.729411764706,1.0
3.0,11.0,4.0,13.0,1515.5764705882352,1.0
4.0,11.0,6.0,13.0,2197.0686274509812,1.0
6.0,11.0,8.0,13.0,2260.550980392157,1.0
3.0,13.0,4.0,14.0,1021.5960784313723,1.0
4.0,13.0,6.0,14.0,1494.8529411764707,1.0
6.0,13.0,8.0,14.0,2054.262745098039,1.0
7.0,17.0,8.0,19.0,1925.8960784313726,1.0
2.0,9.0,3.0,13.0,777.4323529411763,2.0
2.0,5.0,3.0,9.0,1258.3029411764705,2.0
2.0,1.0,3.0,5.0,1154.847058823529,2.0
2.0,0.0,3.0,1.0,831.2549019607843,2.0
3.0,18.0,5.0,20.0,1164.6509803921567,2.0
3.0,14.0,4.0,15.0,618.4627450980392,2.0
1.0,3.0,2.0,6.0,1080.7712418300653,2.0
8.0,4.0,9.0,8.0,1268.4088235294114,2.0
8.0,0.0,9.0,4.0,1205.179411764706,2.0
8.0,8.0,9.0,12.0,999.9264705882354,2.0
8.0,12.0,9.0,16.0,1226.986274509804,2.0
8.0,16.0,9.0,20.0,1325.843137254902,2.0
4.0,14.0,5.0,16.0,931.9803921568628,2.0
7.0,19.0,8.0,20.0,1866.9764705882355,2.0
5.0,14.0,7.0,17.0,1380.611764705882,4.0
7.0,14.0,8.0,17.0,1616.7320261437908,4.0
1.0,17.0,3.0,19.0,483.98235294117654,4.0
3.0,17.0,5.0,19.0,335.30392156862746,4.0
5.0,17.0,7.0,19.0,1521.1549019607844,4.0
1.0,19.0,3.0,20.0,761.7274509803923,4.0
3.0,19.0,5.0,20.0,0.0,4.0
5.0,19.0,7.0,20.0,2134.7450980392155,4.0
3.0,15.0,4.0,17.0,147.15490196078431,4.0
4.0,16.0,5.0,17.0,150.13490196078433,4.0
0.0,6.0,1.0,10.0,315.95,4.0
0.0,2.0,1.0,6.0,515.414705882353,4.0
0.0,0.0,1.0,2.0,361.96274509803925,4.0
1.0,0.0,2.0,3.0,419.57254901960783,4.0
1.0,6.0,2.0,8.0,953.378431372549,4.0
1.0,8.0,2.0,12.0,593.9950980392158,4.0
1.0,12.0,2.0,15.0,276.35555555555555,4.0
2.0,13.0,3.0,15.0,191.22091503267976,4.0
7.0,2.0,8.0,6.0,1458.779411764706,4.0
7.0,0.0,8.0,2.0,1976.8176470588235,4.0
3.0,4.0,4.0,6.0,1679.4313725490194,4.0
4.0,4.0,6.0,6.0,1359.9245098039214,4.0
6.0,4.0,7.0,6.0,501.421568627451,4.0
9.0,4.0,10.0,8.0,481.63725490196083,4.0
9.0,0.0,10.0,4.0,589.1176470588234,4.0
9.0,8.0,10.0,12.0,326.83137254901965,4.0
9.0,12.0,10.0,16.0,357.45686274509814,4.0
9.0,16.0,10.0,20.0,428.6352941176471,4.0
0.0,10.0,1.0,14.0,112.8323529411765,5.0
0.0,14.0,1.0,18.0,206.37156862745098,5.0
0.0,18.0,1.0,20.0,277.54509803921565,5.0
1.0,15.0,3.0,17.0,97.24215686274509,5.0
