l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,7.0,9.0,11.0,832.7745098039213,2.0
8.0,6.0,9.0,7.0,753.8862745098039,2.0
8.0,11.0,9.0,15.0,1097.5607843137254,2.0
8.0,15.0,9.0,19.0,1372.3686274509805,2.0
8.0,19.0,9.0,20.0,1274.7058823529414,2.0
5.0,0.0,7.0,3.0,2188.9516339869283,1.0
3.0,9.0,4.0,11.0,1986.858823529412,1.0
4.0,9.0,6.0,11.0,2452.978431372549,1.0
6.0,9.0,8.0,11.0,2211.695098039216,1.0
3.0,7.0,4.0,9.0,1335.705882352941,1.0
4.0,7.0,6.0,9.0,1828.0137254901965,1.0
6.0,7.0,8.0,9.0,2086.98137254902,1.0
3.0,5.0,4.0,7.0,1436.949019607843,1.0
4.0,5.0,6.0,7.0,1850.805882352941,1.0
6.0,5.0,8.0,7.0,2121.007843137255,1.0
3.0,4.0,4.0,5.0,933.1372549019608,1.0
4.0,4.0,6.0,5.0,1378.894117647059,1.0
6.0,4.0,8.0,5.0,1540.2019607843133,1.0
3.0,11.0,4.0,13.0,2193.745098039216,1.0
4.0,11.0,6.0,13.0,2388.08137254902,1.0
6.0,11.0,8.0,13.0,1923.0950980392154,1.0
3.0,13.0,4.0,15.0,1703.7039215686273,1.0
4.0,13.0,6.0,15.0,2102.2607843137257,1.0
6.0,13.0,8.0,15.0,1681.226470588235,1.0
3.0,15.0,4.0,17.0,1301.2627450980397,1.0
4.0,15.0,6.0,17.0,1873.9352941176473,1.0
6.0,15.0,8.0,17.0,1682.5490196078433,1.0
3.0,17.0,4.0,19.0,1345.7549019607845,1.0
4.0,17.0,6.0,19.0,2249.9284313725493,1.0
6.0,17.0,8.0,19.0,2118.1696078431382,1.0
3.0,19.0,4.0,20.0,1357.8352941176472,1.0
4.0,19.0,6.0,20.0,2199.7647058823527,1.0
6.0,19.0,8.0,20.0,2175.978431372549,1.0
2.0,5.0,3.0,9.0,1036.7039215686277,2.0
2.0,4.0,3.0,5.0,792.8901960784312,2.0
2.0,9.0,3.0,13.0,1033.1313725490197,2.0
2.0,13.0,3.0,17.0,1126.5431372549021,2.0
2.0,17.0,3.0,18.0,1051.6901960784314,2.0
1.0,15.0,2.0,18.0,908.6732026143793,2.0
3.0,1.0,5.0,3.0,1488.9039215686275,2.0
3.0,0.0,5.0,1.0,1839.4803921568628,2.0
2.0,1.0,3.0,3.0,605.0431372549019,2.0
8.0,1.0,9.0,5.0,1149.86568627451,2.0
8.0,0.0,9.0,1.0,1292.6509803921567,2.0
1.0,1.0,2.0,5.0,295.256862745098,4.0
1.0,0.0,2.0,1.0,350.3411764705882,4.0
2.0,2.0,4.0,4.0,228.79803921568632,4.0
4.0,2.0,6.0,4.0,326.96372549019605,4.0
6.0,2.0,8.0,4.0,1081.4754901960782,4.0
2.0,0.0,4.0,2.0,151.92941176470592,4.0
4.0,0.0,6.0,2.0,0.0,4.0
6.0,0.0,8.0,2.0,946.0578431372553,4.0
1.0,7.0,2.0,9.0,136.24117647058821,4.0
1.0,9.0,2.0,13.0,589.4774509803922,4.0
1.0,13.0,2.0,15.0,741.1039215686274,4.0
1.0,18.0,3.0,20.0,566.4882352941178,4.0
0.0,10.0,1.0,14.0,116.32941176470587,4.0
0.0,14.0,1.0,18.0,148.89803921568625,4.0
0.0,18.0,1.0,19.0,21.670588235294122,4.0
9.0,4.0,10.0,8.0,328.2088235294118,4.0
9.0,0.0,10.0,4.0,266.77941176470586,4.0
9.0,8.0,10.0,12.0,228.88725490196083,4.0
9.0,12.0,10.0,16.0,181.81274509803916,4.0
9.0,16.0,10.0,20.0,362.6529411764706,4.0
8.0,5.0,9.0,6.0,76.90893246187363,4.0
0.0,6.0,1.0,10.0,1.3607843137254902,5.0
0.0,2.0,1.0,6.0,0.4813725490196079,5.0
0.0,0.0,1.0,2.0,12.796078431372552,5.0
1.0,5.0,2.0,7.0,5.08235294117647,5.0
-0.0,19.0,1.0,20.0,10.16470588235294,5.0
