l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,18.0,4.0,20.0,929.9421568627453,2.0
5.0,0.0,7.0,1.0,2132.729411764706,1.0
7.0,0.0,8.0,1.0,2121.458823529412,1.0
4.0,17.0,5.0,20.0,1494.4156862745097,1.0
5.0,17.0,7.0,20.0,2212.7039215686277,1.0
7.0,17.0,8.0,20.0,2112.8797385620915,1.0
3.0,0.0,5.0,1.0,1517.0901960784313,2.0
2.0,0.0,3.0,1.0,497.41960784313727,2.0
4.0,7.0,5.0,10.0,1977.1176470588239,2.0
5.0,7.0,7.0,10.0,2199.5568627450984,2.0
7.0,7.0,8.0,10.0,2023.3281045751635,2.0
4.0,10.0,5.0,14.0,2127.344117647059,2.0
5.0,10.0,7.0,14.0,2150.9857843137256,2.0
7.0,10.0,8.0,14.0,1899.056862745098,2.0
4.0,14.0,5.0,17.0,443.437908496732,2.0
5.0,14.0,7.0,17.0,1000.2666666666668,2.0
7.0,14.0,8.0,17.0,1686.516339869281,2.0
2.0,6.0,3.0,8.0,784.4137254901963,2.0
2.0,8.0,3.0,12.0,958.5950980392157,2.0
2.0,12.0,3.0,14.0,974.8411764705883,2.0
3.0,6.0,4.0,7.0,1240.556862745098,2.0
3.0,3.0,4.0,6.0,193.42091503267966,2.0
3.0,1.0,4.0,3.0,1001.1941176470588,2.0
8.0,4.0,9.0,8.0,1156.3382352941173,2.0
8.0,0.0,9.0,4.0,1249.0088235294118,2.0
8.0,8.0,9.0,12.0,1116.3411764705884,2.0
8.0,12.0,9.0,16.0,1250.5549019607845,2.0
8.0,16.0,9.0,20.0,1091.2186274509804,2.0
4.0,3.0,5.0,7.0,947.8598039215688,2.0
5.0,3.0,7.0,7.0,1460.2843137254902,2.0
7.0,3.0,8.0,7.0,1721.0500000000004,2.0
4.0,1.0,5.0,3.0,1217.8960784313724,2.0
5.0,1.0,7.0,3.0,1604.9549019607846,2.0
7.0,1.0,8.0,3.0,2047.007843137255,2.0
3.0,7.0,4.0,8.0,1592.9098039215687,1.0
3.0,8.0,4.0,12.0,1776.0117647058826,1.0
3.0,12.0,4.0,14.0,1570.8215686274511,1.0
9.0,4.0,10.0,8.0,391.52156862745096,4.0
9.0,0.0,10.0,4.0,410.8647058823529,4.0
9.0,8.0,10.0,12.0,335.85980392156864,4.0
9.0,12.0,10.0,16.0,398.67843137254914,4.0
9.0,16.0,10.0,20.0,321.6637254901961,4.0
1.0,6.0,2.0,8.0,149.99019607843138,4.0
1.0,8.0,2.0,12.0,302.48627450980393,4.0
1.0,12.0,2.0,15.0,230.95947712418297,4.0
2.0,14.0,4.0,15.0,411.05882352941177,4.0
2.0,16.0,4.0,18.0,506.06176470588235,4.0
2.0,1.0,3.0,4.0,95.26274509803923,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,2.0,2.0,6.0,0.047058823529411764,5.0
1.0,0.0,2.0,2.0,7.462745098039215,5.0
2.0,4.0,3.0,6.0,3.388235294117647,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,19.0,7.355882352941176,5.0
1.0,19.0,2.0,20.0,11.349019607843134,5.0
2.0,15.0,4.0,16.0,11.223529411764703,5.0
