l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,17.0,2.0,20.0,765.5777777777779,2.0
3.0,7.0,5.0,9.0,1982.4774509803922,1.0
2.0,10.0,6.0,14.0,2240.3308823529414,1.0
6.0,10.0,7.0,14.0,2507.4431372549025,1.0
2.0,16.0,6.0,20.0,2277.901960784313,1.0
6.0,16.0,7.0,20.0,2374.2607843137257,1.0
1.0,6.0,3.0,9.0,1229.7790849673202,2.0
3.0,6.0,4.0,7.0,915.1960784313727,2.0
5.0,7.0,6.0,10.0,2005.145098039216,2.0
6.0,8.0,7.0,10.0,2284.960784313725,2.0
7.0,8.0,8.0,14.0,1854.7470588235294,2.0
7.0,14.0,8.0,20.0,1375.4078431372552,2.0
2.0,14.0,6.0,16.0,2162.1254901960788,2.0
6.0,14.0,7.0,16.0,2442.421568627451,2.0
3.0,9.0,5.0,10.0,2290.427450980392,2.0
2.0,9.0,3.0,10.0,1713.5137254901958,2.0
3.0,0.0,5.0,2.0,552.163725490196,4.0
1.0,0.0,3.0,2.0,662.1980392156862,4.0
5.0,0.0,7.0,1.0,459.01372549019607,4.0
7.0,0.0,8.0,1.0,50.149019607843144,4.0
8.0,8.0,9.0,14.0,143.040522875817,4.0
8.0,14.0,9.0,18.0,160.72745098039215,4.0
1.0,9.0,2.0,15.0,162.4954248366013,4.0
1.0,15.0,2.0,17.0,217.59607843137252,4.0
4.0,6.0,6.0,7.0,84.68496732026144,4.0
6.0,6.0,8.0,8.0,252.7176470588236,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,2.0,5.0,6.0,0.0,5.0
1.0,2.0,3.0,6.0,0.8411764705882352,5.0
8.0,2.0,9.0,8.0,0.0,5.0
8.0,0.0,9.0,2.0,0.0,5.0
9.0,2.0,10.0,10.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
5.0,1.0,7.0,6.0,0.07921568627450977,5.0
7.0,1.0,8.0,6.0,0.0,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
