l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,3.0,4.0,4.0,1397.6823529411768,2.0
4.0,3.0,6.0,4.0,981.827450980392,2.0
6.0,3.0,8.0,4.0,438.8039215686274,2.0
2.0,3.0,3.0,4.0,1731.1411764705883,1.0
3.0,4.0,4.0,5.0,1736.7843137254902,1.0
4.0,4.0,6.0,5.0,2052.0823529411764,1.0
6.0,4.0,8.0,5.0,2055.649019607843,1.0
3.0,7.0,4.0,8.0,2179.1098039215685,1.0
4.0,7.0,6.0,8.0,2320.3235294117653,1.0
6.0,7.0,7.0,8.0,2212.788235294118,1.0
3.0,8.0,4.0,10.0,2379.2,1.0
4.0,8.0,6.0,10.0,2472.1725490196077,1.0
6.0,8.0,7.0,10.0,2157.505882352941,1.0
3.0,10.0,4.0,12.0,2385.0117647058823,1.0
4.0,10.0,6.0,12.0,2511.645098039216,1.0
6.0,10.0,7.0,12.0,2194.421568627451,1.0
2.0,13.0,4.0,14.0,2145.272549019608,1.0
2.0,15.0,4.0,17.0,2106.217647058824,1.0
4.0,15.0,6.0,17.0,2432.293137254902,1.0
6.0,15.0,8.0,17.0,2247.78137254902,1.0
2.0,17.0,4.0,18.0,1548.3686274509805,1.0
4.0,17.0,6.0,18.0,1950.3274509803925,1.0
6.0,17.0,8.0,18.0,1920.596078431372,1.0
1.0,3.0,2.0,6.0,527.9098039215686,2.0
1.0,6.0,2.0,10.0,738.3705882352942,2.0
1.0,10.0,2.0,13.0,658.9816993464052,2.0
2.0,4.0,3.0,6.0,1688.478431372549,2.0
2.0,6.0,3.0,10.0,1977.7558823529412,2.0
2.0,10.0,3.0,13.0,1980.878431372549,2.0
3.0,5.0,4.0,7.0,2001.6607843137256,2.0
4.0,5.0,6.0,7.0,1653.7235294117647,2.0
6.0,5.0,7.0,7.0,1459.8901960784315,2.0
7.0,5.0,8.0,8.0,1145.4235294117645,2.0
7.0,8.0,8.0,12.0,1019.8607843137256,2.0
7.0,12.0,8.0,15.0,1472.8326797385625,2.0
2.0,14.0,4.0,15.0,2001.8843137254905,2.0
4.0,12.0,6.0,14.0,2205.0294117647063,2.0
6.0,12.0,7.0,14.0,1998.9215686274508,2.0
4.0,14.0,6.0,15.0,1751.8862745098038,2.0
6.0,14.0,7.0,15.0,1687.262745098039,2.0
3.0,12.0,4.0,13.0,2280.3490196078437,2.0
8.0,4.0,9.0,8.0,517.6441176470588,4.0
8.0,3.0,9.0,4.0,80.79215686274509,4.0
8.0,8.0,9.0,12.0,424.70686274509814,4.0
8.0,12.0,9.0,16.0,336.09411764705885,4.0
8.0,16.0,9.0,18.0,31.141176470588235,4.0
9.0,5.0,10.0,7.0,59.715686274509814,4.0
9.0,7.0,10.0,11.0,84.60980392156864,4.0
9.0,11.0,10.0,14.0,73.43398692810456,4.0
0.0,6.0,1.0,10.0,59.42156862745098,5.0
0.0,2.0,1.0,6.0,1.227450980392157,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,0.0,5.0,3.0,0.026143790849673203,5.0
1.0,0.0,3.0,3.0,3.3673202614379085,5.0
5.0,0.0,7.0,3.0,0.0,5.0
7.0,0.0,9.0,3.0,0.0,5.0
9.0,1.0,10.0,5.0,0.0,5.0
9.0,0.0,10.0,1.0,0.0,5.0
0.0,10.0,1.0,14.0,91.38333333333333,5.0
0.0,14.0,1.0,18.0,22.13137254901961,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,13.0,2.0,17.0,458.5225490196078,5.0
1.0,17.0,2.0,20.0,0.9529411764705884,5.0
3.0,18.0,5.0,20.0,12.372549019607847,5.0
2.0,18.0,3.0,20.0,5.170588235294118,5.0
9.0,14.0,10.0,18.0,1.4166666666666663,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,18.0,7.0,20.0,20.394117647058824,5.0
7.0,18.0,9.0,20.0,12.783333333333335,5.0
