l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,4.0,9.0,2580.709803921569,1.0
4.0,8.0,6.0,9.0,2584.949019607843,1.0
6.0,8.0,7.0,9.0,2581.835294117647,1.0
3.0,9.0,4.0,11.0,2577.707843137255,1.0
4.0,9.0,6.0,11.0,2590.366666666667,1.0
6.0,9.0,7.0,11.0,2582.180392156863,1.0
3.0,11.0,4.0,12.0,2579.1725490196077,1.0
4.0,11.0,6.0,12.0,2584.0156862745102,1.0
6.0,11.0,7.0,12.0,2574.443137254902,1.0
2.0,6.0,3.0,7.0,1148.1960784313726,2.0
2.0,7.0,3.0,11.0,1928.9303921568628,2.0
2.0,11.0,3.0,13.0,1889.9862745098042,2.0
3.0,7.0,4.0,8.0,2347.192156862745,2.0
4.0,7.0,6.0,8.0,2394.782352941177,2.0
6.0,7.0,7.0,8.0,2406.3803921568633,2.0
7.0,7.0,8.0,8.0,1765.5607843137257,2.0
7.0,8.0,8.0,12.0,1819.6852941176473,2.0
7.0,12.0,8.0,13.0,1863.964705882353,2.0
3.0,12.0,4.0,13.0,2206.607843137255,2.0
4.0,12.0,6.0,13.0,2202.633333333333,2.0
6.0,12.0,7.0,13.0,2250.1529411764704,2.0
1.0,6.0,2.0,8.0,107.78235294117648,4.0
1.0,8.0,2.0,12.0,131.90196078431373,4.0
1.0,12.0,2.0,14.0,60.28235294117647,4.0
2.0,13.0,4.0,14.0,219.6156862745098,4.0
4.0,13.0,6.0,14.0,271.878431372549,4.0
6.0,13.0,8.0,14.0,511.2509803921568,4.0
3.0,6.0,4.0,7.0,581.0705882352943,4.0
4.0,6.0,6.0,7.0,405.50392156862745,4.0
6.0,6.0,8.0,7.0,498.34901960784316,4.0
8.0,6.0,9.0,8.0,223.84901960784316,4.0
8.0,8.0,9.0,12.0,229.6049019607844,4.0
8.0,12.0,9.0,14.0,228.2333333333333,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,2.0,5.0,6.0,0.0,5.0
1.0,2.0,3.0,6.0,0.5367647058823529,5.0
3.0,0.0,5.0,2.0,0.0,5.0
1.0,0.0,3.0,2.0,0.0,5.0
5.0,2.0,7.0,6.0,0.0,5.0
7.0,2.0,9.0,6.0,0.9911764705882352,5.0
5.0,0.0,7.0,2.0,0.0,5.0
7.0,0.0,9.0,2.0,0.0,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
3.0,14.0,5.0,18.0,0.0,5.0
1.0,14.0,3.0,18.0,0.0,5.0
3.0,18.0,5.0,20.0,0.0,5.0
1.0,18.0,3.0,20.0,0.0,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,7.0,18.0,0.0,5.0
7.0,14.0,9.0,18.0,0.07647058823529412,5.0
5.0,18.0,7.0,20.0,0.0,5.0
7.0,18.0,9.0,20.0,0.0,5.0
