l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,8.0,8.0,11.0,1135.5594771241824,2.0
4.0,0.0,5.0,1.0,1957.690196078432,1.0
5.0,0.0,7.0,1.0,2034.6078431372546,1.0
7.0,0.0,8.0,1.0,1722.709803921569,1.0
3.0,3.0,4.0,5.0,2359.656862745098,1.0
4.0,3.0,6.0,5.0,2317.767647058824,1.0
6.0,3.0,7.0,5.0,1839.4627450980392,1.0
3.0,2.0,4.0,3.0,2446.705882352941,1.0
4.0,2.0,6.0,3.0,2247.186274509804,1.0
6.0,2.0,7.0,3.0,1554.329411764706,1.0
4.0,6.0,6.0,7.0,2427.9,1.0
2.0,6.0,4.0,7.0,2339.5529411764705,1.0
2.0,9.0,3.0,11.0,2258.196078431373,1.0
3.0,9.0,5.0,11.0,2535.3745098039217,1.0
5.0,9.0,7.0,11.0,2437.017647058824,1.0
2.0,8.0,3.0,9.0,2261.333333333333,1.0
3.0,8.0,5.0,9.0,2476.290196078431,1.0
5.0,8.0,7.0,9.0,2325.996078431373,1.0
2.0,2.0,3.0,6.0,2110.316666666667,2.0
2.0,0.0,3.0,2.0,1862.2294117647061,2.0
3.0,0.0,4.0,2.0,1867.243137254902,2.0
4.0,1.0,5.0,2.0,1391.8627450980393,2.0
3.0,5.0,4.0,6.0,2232.4156862745094,2.0
4.0,5.0,6.0,6.0,2044.4686274509804,2.0
6.0,5.0,7.0,6.0,1754.0235294117645,2.0
2.0,7.0,3.0,8.0,2231.219607843137,2.0
3.0,7.0,5.0,8.0,2302.307843137255,2.0
5.0,7.0,7.0,8.0,2043.641176470588,2.0
6.0,6.0,8.0,7.0,1625.3411764705884,2.0
1.0,4.0,2.0,6.0,829.913725490196,2.0
2.0,11.0,4.0,15.0,2061.3416666666667,2.0
1.0,11.0,2.0,15.0,648.2666666666668,2.0
4.0,11.0,6.0,13.0,1964.0754901960786,2.0
4.0,13.0,6.0,14.0,1426.6960784313724,2.0
2.0,15.0,3.0,16.0,279.086274509804,2.0
6.0,11.0,7.0,13.0,1716.756862745098,2.0
5.0,1.0,7.0,2.0,713.1921568627453,4.0
7.0,2.0,8.0,6.0,519.7549019607843,4.0
7.0,1.0,8.0,2.0,579.6823529411765,4.0
7.0,11.0,8.0,15.0,347.043137254902,4.0
3.0,15.0,5.0,16.0,64.06470588235294,4.0
4.0,14.0,6.0,15.0,763.2372549019608,4.0
6.0,13.0,7.0,15.0,86.14537815126052,4.0
0.0,6.0,1.0,10.0,9.156862745098039,5.0
0.0,2.0,1.0,6.0,32.293137254901964,5.0
0.0,0.0,1.0,2.0,3.0411764705882347,5.0
1.0,0.0,2.0,4.0,625.4323529411765,5.0
1.0,6.0,2.0,10.0,404.53137254901964,5.0
8.0,6.0,10.0,10.0,7.3318627450980385,5.0
8.0,2.0,10.0,6.0,6.825980392156862,5.0
8.0,0.0,10.0,2.0,10.202941176470588,5.0
7.0,7.0,8.0,8.0,1.2705882352941176,5.0
0.0,10.0,1.0,14.0,4.066666666666666,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,11.0,5.08235294117647,5.0
1.0,15.0,2.0,19.0,10.244117647058824,5.0
1.0,19.0,2.0,20.0,16.729411764705883,5.0
3.0,16.0,5.0,20.0,0.0,5.0
2.0,16.0,3.0,20.0,0.0,5.0
8.0,10.0,10.0,14.0,1.3313725490196078,5.0
8.0,14.0,10.0,18.0,0.0,5.0
8.0,18.0,10.0,20.0,0.4480392156862745,5.0
5.0,15.0,7.0,19.0,2.181372549019608,5.0
7.0,15.0,8.0,19.0,0.0,5.0
5.0,19.0,7.0,20.0,8.552941176470588,5.0
7.0,19.0,8.0,20.0,81.68627450980392,5.0
